secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
42.788,16.842,13.9446,16.9537,14.2142,0,-112.31,0,1683,1496,2.2689
42.808,16.8259,13.9029,16.9358,14.1704,0,-111.81,0,1683,1496,2.39495
42.828,16.8108,13.858,16.9201,14.131,0,-111.69,0,1683,1504,2.14285
42.848,16.7957,13.8182,16.9044,14.0915,0,-111.62,0,1683,1500,2.14285
42.868,16.7804,13.7786,16.8869,14.0474,0,-111.31,0,1683,1500,2.39495
42.888,16.7646,13.7338,16.8706,14.0054,0,-111.25,0,1683,1510,2.2689
42.908,16.7486,13.6917,16.8543,13.9634,0,-111.06,0,1683,1505,2.2689
42.928,16.7333,13.6493,16.838,13.9213,0,-110.88,0,1683,1513,2.2689
42.948,16.7181,13.6068,16.8211,13.8767,0,-110.62,0,1683,1518,2.39495
42.968,16.7025,13.5617,16.806,13.8367,0,-110.62,0,1683,1525,2.14285
42.988,16.6875,13.5217,16.791,13.7966,0,-110.5,0,1683,1517,2.14285
43.008,16.6731,13.4814,16.7743,13.7518,0,-110.19,0,1683,1518,2.39495
43.028,16.6581,13.4359,16.7588,13.7094,0,-110.06,0,1683,1533,2.2689
43.048,16.6433,13.3932,16.7433,13.667,0,-109.81,0,1683,1531,2.2689
43.068,16.6293,13.3503,16.7281,13.6245,0,-109.62,0,1683,1547,2.2689
43.088,16.6151,13.3075,16.713,13.5822,0,-109.62,0,1683,1547,2.2689
43.108,16.6,13.2652,16.698,13.5398,0,-109.5,0,1683,1543,2.2689
43.128,16.5856,13.2226,16.6846,13.5022,0,-109.5,0,1100,1554,2.0168
43.148,16.5723,13.185,16.6697,13.46,0,-109.44,0,1683,1558,2.2689
43.168,16.5577,13.1426,16.6549,13.4178,0,-109.62,0,1683,1563,2.2689
43.188,16.5419,13.1008,16.64,13.3758,0,-109.69,0,1683,1547,2.2689
43.208,16.5266,13.0589,16.6249,13.3337,0,-109.75,0,1683,1557,2.2689
43.228,16.5112,13.0169,16.6091,13.2895,0,-109.88,0,1100,1570,2.39495
43.248,16.4947,12.973,16.5949,13.2501,0,-110.31,0,1683,1568,2.14285
43.268,16.4781,12.9345,16.5795,13.2085,0,-110.38,0,1683,1553,2.2689
43.288,16.4623,12.893,16.5649,13.169,0,-110.44,0,1683,1578,2.14285
43.308,16.4473,12.8536,16.5495,13.1275,0,-110.75,0,1683,1573,2.2689
43.328,16.4302,12.8128,16.5338,13.0861,0,-111,0,1683,1565,2.2689
43.348,16.4132,12.7719,16.517,13.0423,0,-111.31,0,1683,1570,2.39495
43.368,16.3947,12.7288,16.5009,13.001,0,-111.62,0,1683,1562,2.2689
43.388,16.3769,12.6881,16.4844,12.9596,0,-112,0,1683,1569,2.2689
43.408,16.3584,12.6476,16.4686,12.9208,0,-112.62,0,1683,1561,2.14285
43.428,16.3391,12.6101,16.4523,12.8816,0,-112.69,0,1683,1562,2.14285
43.448,16.3224,12.5711,16.4351,12.8406,0,-112.94,0,1683,1584,2.2689
43.468,16.304,12.5307,16.417,12.7978,0,-113.38,0,1683,1571,2.39495
43.488,16.2835,12.4889,16.3985,12.7549,0,-113.56,0,1683,1566,2.39495
43.508,16.2639,12.4464,16.3808,12.7141,0,-113.75,0,1683,1582,2.2689
43.528,16.2452,12.4061,16.3631,12.6738,0,-114.06,0,1100,1567,2.2689
43.548,16.2259,12.3665,16.345,12.6333,0,-114.75,0,1683,1567,2.2689
43.568,16.2041,12.3277,16.3274,12.5952,0,-115.06,0,1683,1547,2.14285
43.588,16.1848,12.2903,16.3095,12.557,0,-115.44,0,1683,1560,2.14285
43.608,16.1649,12.253,16.2892,12.5146,0,-116.06,0,1683,1548,2.39495
43.628,16.1414,12.2123,16.2694,12.4743,0,-116.5,0,1683,1550,2.2689
43.648,16.1192,12.1731,16.2483,12.4319,0,-116.69,0,1683,1544,2.39495
43.668,16.0971,12.1312,16.2282,12.3919,0,-117.06,0,1683,1558,2.2689
43.688,16.0751,12.0922,16.209,12.3544,0,-117.44,0,1683,1542,2.14285
43.708,16.0539,12.0557,16.1882,12.3146,0,-117.94,0,1683,1541,2.2689
43.728,16.0305,12.0173,16.167,12.2748,0,-118.19,0,1683,1547,2.2689
43.748,16.008,11.9782,16.1457,12.2352,0,-118.56,0,1683,1540,2.2689
43.768,15.9848,11.9397,16.1229,12.1935,0,-118.81,0,1683,1537,2.39495
43.788,15.9607,11.8986,16.1011,12.1539,0,-119.12,0,1683,1543,2.2689
43.808,15.9373,11.8599,16.0779,12.1124,0,-119.62,0,1683,1533,2.39495
43.828,15.9115,11.8199,16.0567,12.0753,0,-119.75,0,1683,1520,2.14285
43.848,15.8897,11.7831,16.0343,12.036,0,-119.94,0,1683,1531,2.2689
43.868,15.8663,11.7444,16.0117,11.9969,0,-120,0,1100,1523,2.2689
43.888,15.8435,11.7054,15.9891,11.9578,0,-120.12,0,1683,1543,2.2689
43.908,15.8202,11.6667,15.9664,11.9188,0,-120.25,0,1683,1547,2.2689
43.928,15.7969,11.6281,15.9438,11.8799,0,-120.25,0,1683,1540,2.2689
43.948,15.7743,11.5892,15.9212,11.8412,0,-120.31,0,1683,1542,2.2689
43.968,15.7513,11.5506,15.8985,11.8023,0,-120.38,0,1683,1543,2.2689
43.988,15.7283,11.512,15.8771,11.7658,0,-120.31,0,1683,1545,2.14285
44.008,15.7072,11.4752,15.8544,11.727,0,-120.31,0,1683,1560,2.2689
44.028,15.6846,11.4365,15.8319,11.6885,0,-120.44,0,1683,1556,2.2689
44.048,15.6614,11.3983,15.808,11.6478,0,-120.44,0,1683,1558,2.39495
44.068,15.6375,11.3576,15.7854,11.6093,0,-120.56,0,1683,1566,2.2689
44.088,15.6143,11.3195,15.7628,11.571,0,-120.75,0,1683,1556,2.2689
44.108,15.5907,11.2817,15.74,11.5328,0,-121.12,0,1100,1566,2.2689
44.128,15.5661,11.2447,15.7195,11.4989,0,-121.25,0,1683,1572,2.0168
44.148,15.5449,11.2112,15.6953,11.4589,0,-121.12,0,1683,1576,2.39495
44.168,15.5213,11.1708,15.6724,11.4211,0,-121.31,0,1683,1590,2.2689
44.188,15.4975,11.1335,15.6495,11.3834,0,-121.56,0,1683,1581,2.2689
44.208,15.4734,11.0967,15.6252,11.3436,0,-121.5,0,1683,1580,2.39495
44.228,15.4494,11.0567,15.6023,11.3062,0,-121.88,0,1683,1584,2.2689
44.248,15.4245,11.0204,15.579,11.2688,0,-122.25,0,1100,1574,2.2689
44.268,15.3994,10.9842,15.5579,11.2356,0,-122.5,0,1683,1581,2.0168
44.288,15.3771,10.9517,15.5341,11.1984,0,-122.88,0,1683,1583,2.2689
44.308,15.3514,10.9157,15.5114,11.1633,0,-123.25,0,1683,1583,2.14285
44.328,15.3269,10.8818,15.4872,11.1264,0,-123.75,0,1683,1589,2.2689
44.348,15.3002,10.8466,15.4627,11.0899,0,-123.56,0,1683,1581,2.2689
44.368,15.2767,10.8094,15.4369,11.0511,0,-123.94,0,1683,1624,2.39495
44.388,15.249,10.7719,15.4125,11.0149,0,-124.56,0,1683,1598,2.2689
44.408,15.2216,10.7378,15.3904,10.9829,0,-124.94,0,1100,1569,2.0168
44.428,15.1976,10.707,15.3678,10.9506,0,-125.31,0,1683,1584,2.0168
44.448,15.1732,10.676,15.3422,10.9147,0,-125.69,0,1683,1582,2.2689
44.468,15.1459,10.6413,15.3178,10.8809,0,-126.12,0,1683,1580,2.14285
44.488,15.1195,10.609,15.2917,10.8452,0,-126.69,0,1683,1574,2.2689
44.508,15.0906,10.5753,15.2652,10.8096,0,-127,0,1683,1566,2.2689
44.528,15.0627,10.5408,15.2399,10.7762,0,-127.69,0,1683,1565,2.14285
44.548,15.0342,10.5099,15.2126,10.741,0,-128.19,0,1683,1558,2.2689
44.568,15.0046,10.4765,15.1882,10.71,0,-128.69,0,1683,1567,2.0168
44.588,14.9778,10.4473,15.1604,10.6754,0,-129,0,1683,1558,2.2689
44.608,14.9486,10.4138,15.1323,10.6408,0,-129.5,0,1683,1566,2.2689
44.628,14.9182,10.3811,15.1055,10.6084,0,-129.81,0,1683,1555,2.14285
44.648,14.89,10.3498,15.0768,10.5742,0,-130.19,0,1683,1552,2.2689
44.668,14.8597,10.3171,15.0479,10.5399,0,-130.38,0,1683,1562,2.2689
44.688,14.8299,10.2835,15.0191,10.5061,0,-130.62,0,1683,1546,2.2689
44.708,14.8,10.2506,14.9932,10.4759,0,-130.62,0,1683,1550,2.0168
44.728,14.7741,10.2204,14.9641,10.442,0,-130.94,0,1683,1563,2.2689
44.748,14.7436,10.1878,14.9348,10.4083,0,-131,0,1683,1556,2.2689
44.768,14.714,10.1543,14.9054,10.3746,0,-131.62,0,1683,1571,2.2689
44.788,14.6819,10.123,14.8759,10.3414,0,-131.94,0,1683,1539,2.2689
44.808,14.6509,10.0911,14.8459,10.3081,0,-132,0,1683,1553,2.2689
44.828,14.6207,10.0579,14.8158,10.275,0,-132.69,0,1683,1558,2.2689
44.848,14.5876,10.0277,14.787,10.2439,0,-132.88,0,1683,1548,2.14285
44.868,14.558,9.99729,14.7565,10.2109,0,-132.88,0,1683,1550,2.2689
44.888,14.5274,9.96433,14.7277,10.1801,0,-133.25,0,1683,1548,2.14285
44.908,14.4971,9.93492,14.6968,10.1474,0,-133.69,0,1683,1537,2.2689
44.928,14.4644,9.90405,14.6639,10.113,0,-133.94,0,1683,1531,2.39495
44.948,14.4304,9.87064,14.6326,10.0805,0,-134.19,0,1683,1529,2.2689
44.968,14.398,9.83922,14.601,10.0482,0,-134.5,0,1683,1529,2.2689
44.988,14.3651,9.80816,14.5693,10.0159,0,-134.62,0,1683,1534,2.2689
45.008,14.3329,9.77637,14.5394,9.98555,0,-134.56,0,1683,1533,2.14285
45.028,14.3032,9.74576,14.5077,9.95353,0,-134.75,0,1683,1535,2.2689
45.048,14.2708,9.71451,14.4742,9.91972,0,-135.5,0,1683,1534,2.39495
45.068,14.2341,9.68383,14.442,9.88804,0,-135.5,0,1683,1496,2.2689
45.088,14.2019,9.65215,14.408,9.85478,0,-135.69,0,1683,1523,2.39495
45.108,14.1672,9.61969,14.3756,9.82318,0,-136,0,1683,1520,2.2689
45.128,14.1335,9.58939,14.3448,9.79347,0,-136,0,1683,1514,2.14285
45.148,14.1027,9.55969,14.3158,9.76554,0,-136.12,0,1683,1520,2.0168
45.168,14.0732,9.53226,14.2831,9.7342,0,-136.44,0,1500,1519,2.2689
45.188,14.0392,9.50227,14.254,9.7065,0,-136.56,0,1500,1509,2.0168
45.208,14.0096,9.47509,14.2248,9.67894,0,-136.94,0,1683,1513,2.0168
45.228,13.9789,9.44915,14.1954,9.65162,0,-137.25,0,1683,1507,2.0168
45.248,13.9483,9.42317,14.1661,9.62445,0,-137.25,0,1683,1503,2.0168
45.268,13.9189,9.396,14.1348,9.59556,0,-137.12,0,1683,1509,2.14285
45.288,13.8882,9.36655,14.1073,9.56995,0,-137.12,0,1683,1514,1.89075
45.308,13.8607,9.34094,14.0778,9.54259,0,-137.12,0,1683,1508,2.0168
45.328,13.8312,9.31358,14.0484,9.51531,0,-137,0,1683,1511,2.0168
45.348,13.8023,9.28578,14.0191,9.48793,0,-136.94,0,1683,1517,2.0168
45.368,13.7732,9.25815,13.9879,9.45878,0,-136.88,0,1683,1516,2.14285
45.388,13.7422,9.22874,13.9567,9.42958,0,-136.75,0,1683,1519,2.14285
45.408,13.7116,9.19898,13.9274,9.40196,0,-136.81,0,1683,1518,2.0168
45.428,13.682,9.17162,13.8981,9.37436,0,-136.62,0,1683,1509,2.0168
45.448,13.6534,9.14321,13.8688,9.34673,0,-136.44,0,1683,1521,2.0168
45.468,13.625,9.11481,13.8396,9.31893,0,-136.31,0,1683,1528,2.0168
45.488,13.5963,9.08646,13.8105,9.29112,0,-136.19,0,1683,1530,2.0168
45.508,13.5676,9.05814,13.7797,9.2615,0,-136.12,0,1683,1532,2.14285
45.528,13.5371,9.02822,13.7489,9.23193,0,-136,0,1683,1527,2.14285
45.548,13.5068,8.99814,13.72,9.20399,0,-136.06,0,1683,1537,2.0168
45.568,13.4776,8.97045,13.6892,9.17444,0,-136.12,0,1683,1525,2.14285
45.588,13.4467,8.94116,13.6583,9.14482,0,-136.31,0,1683,1532,2.04081
45.609,13.415,8.91235,13.6329,9.12056,0,-136.62,0,1683,1525,1.85758
45.628,13.3883,8.88941,13.6018,9.09117,0,-136.56,0,1683,1512,2.14285
45.648,13.3574,8.85976,13.5708,9.06178,0,-136.38,0,1683,1520,2.14285
45.668,13.3271,8.82961,13.5416,9.03399,0,-136.5,0,1683,1534,2.0168
45.688,13.2974,8.80232,13.5088,9.00286,0,-136.31,0,1683,1517,2.16086
45.709,13.2654,8.77038,13.4797,8.97504,0,-136.25,0,1683,1529,2.12295
45.728,13.2366,8.74231,13.447,8.94374,0,-136.25,0,1683,1526,2.2689
45.748,13.2038,8.71102,13.4179,8.9159,0,-136.25,0,1683,1526,2.0168
45.768,13.1747,8.68317,13.3888,8.88802,0,-136.12,0,1683,1523,2.0168
45.788,13.1462,8.65474,13.358,8.85836,0,-136.06,0,1683,1529,2.04081
45.809,13.1156,8.62482,13.329,8.83045,0,-135.88,0,1683,1525,2.12295
45.828,13.0874,8.59615,13.2983,8.80071,0,-135.94,0,1683,1535,2.14285
45.848,13.0565,8.56667,13.2659,8.76924,0,-135.81,0,1683,1524,2.2689
45.868,13.0245,8.53465,13.2352,8.73944,0,-135.75,0,1683,1530,2.14285
45.888,12.9942,8.50459,13.2046,8.70966,0,-135.75,0,1683,1527,2.04081
45.909,12.9636,8.47482,13.1776,8.68332,0,-135.75,0,1683,1524,1.99026
45.928,12.9365,8.44848,13.1469,8.65344,0,-135.69,0,1683,1521,2.04081
45.949,12.9061,8.41835,13.1181,8.62527,0,-135.62,0,1683,1524,2.12295
45.968,12.8775,8.38989,13.0857,8.5935,0,-135.38,0,1683,1525,2.16086
45.989,12.8462,8.3571,13.0536,8.56179,0,-135.5,0,1683,1523,2.2689
46.009,12.8135,8.3259,13.0248,8.53351,0,-135.69,0,1683,1517,2.12295
46.028,12.784,8.29842,12.9925,8.5019,0,-135.69,0,1683,1503,2.16086
46.049,12.7516,8.26681,12.9638,8.47391,0,-135.69,0,1683,1515,2.12295
46.068,12.7229,8.23882,12.9332,8.44408,0,-135.75,0,1683,1516,2.04081
46.089,12.6921,8.20924,12.9008,8.41248,0,-135.69,0,1683,1509,2.2689
46.109,12.66,8.17739,12.8739,8.38613,0,-135.5,0,1683,1507,1.99026
46.128,12.6339,8.15023,12.8416,8.35451,0,-135.75,0,1683,1513,2.16086
46.149,12.6006,8.11967,12.8094,8.32309,0,-135.69,0,1683,1498,2.38832
46.168,12.5686,8.088,12.7773,8.29175,0,-135.69,0,1683,1499,2.16086
46.189,12.5365,8.05665,12.747,8.26219,0,-135.75,0,1683,1499,2.14285
46.209,12.5059,8.02735,12.7202,8.23614,0,-135.69,0,1683,1494,1.99026
46.228,12.4794,8.00104,12.6882,8.20489,0,-135.69,0,1683,1497,2.16086
46.249,12.4474,7.96979,12.6598,8.17706,0,-135.56,0,1683,1494,2.12295
46.268,12.4195,7.94142,12.6277,8.1457,0,-135.62,0,1683,1488,2.16086
46.289,12.3872,7.91031,12.5959,8.11457,0,-135.69,0,1683,1490,2.2689
46.309,12.355,7.87948,12.564,8.08343,0,-135.62,0,1500,1484,2.38832
46.328,12.3235,7.84804,12.5322,8.05226,0,-135.44,0,1683,1481,2.16086
46.349,12.2924,7.81611,12.504,8.02452,0,-135.31,0,1683,1483,2.12295
46.368,12.2648,7.78783,12.4724,7.99337,0,-135.31,0,1683,1479,2.16086
46.389,12.2332,7.75669,12.441,7.9623,0,-135.19,0,1683,1478,2.2689
46.409,12.2023,7.72511,12.4132,7.93449,0,-135.06,0,1683,1471,2.12295
46.428,12.1749,7.69676,12.3818,7.90312,0,-134.88,0,1683,1464,2.16086
46.449,12.1444,7.66465,12.3507,7.87181,0,-134.62,0,1683,1469,2.38832
46.468,12.1143,7.63226,12.3179,7.83871,0,-134.94,0,1683,1478,2.2809
46.489,12.0801,7.60049,12.2885,7.80926,0,-134.94,0,1683,1457,2.14285
46.509,12.0507,7.57104,12.2609,7.78165,0,-134.69,0,1683,1460,2.12295
46.528,12.0243,7.54239,12.2284,7.74864,0,-134.31,0,1683,1467,2.2809
46.549,11.9933,7.50782,12.1994,7.71881,0,-134.12,0,1683,1468,2.25563
46.568,11.9651,7.4772,12.1669,7.6854,0,-134,0,1683,1452,2.2809
46.589,11.9331,7.44331,12.1349,7.65219,0,-133.5,0,1683,1458,2.39495
46.609,11.9033,7.40807,12.1064,7.62203,0,-133.12,0,1683,1466,2.25563
46.628,11.8764,7.37638,12.0747,7.58805,0,-132.69,0,1683,1464,2.2809
46.649,11.8465,7.34068,12.0482,7.55928,0,-132.38,0,1683,1472,2.12295
46.668,11.8213,7.31068,12.0169,7.52476,0,-131.75,0,1683,1470,2.2809
46.689,11.7928,7.27368,11.9858,7.48981,0,-131.25,0,1683,1477,2.39495
46.709,11.7639,7.23678,11.9598,7.46016,0,-131.12,0,1683,1480,2.12295
46.728,11.7385,7.20662,11.9275,7.42302,0,-130.62,0,1683,1472,2.40095
46.749,11.7084,7.16756,11.8987,7.38937,0,-130.19,0,1100,1489,2.38832
46.768,11.6815,7.13228,11.8685,7.35328,0,-129.56,0,1683,1487,2.2809
46.789,11.6541,7.09382,11.8416,7.32069,0,-129.31,0,1683,1481,2.14285
46.809,11.6284,7.0603,11.8151,7.2882,0,-128.81,0,1683,1487,2.25563
46.828,11.6041,7.02595,11.7856,7.25144,0,-128.44,0,1683,1493,2.2809
46.849,11.5763,6.98783,11.7578,7.2164,0,-128.31,0,1683,1493,2.38832
46.868,11.5492,6.95232,11.7271,7.17733,0,-127.88,0,1683,1485,2.40095
46.889,11.5204,6.91169,11.6997,7.14199,0,-127.5,0,1683,1496,2.2689
46.909,11.4948,6.87499,11.6739,7.10833,0,-127.25,0,1683,1498,2.25563
46.928,11.4702,6.84044,11.6452,7.07064,0,-127.12,0,1683,1499,2.2809
46.949,11.4421,6.80228,11.6212,7.03884,0,-126.69,0,1683,1499,2.12295
46.968,11.4201,6.76897,11.5913,6.9988,0,-126.69,0,1683,1509,2.40095
46.989,11.3903,6.72893,11.5645,6.96273,0,-126.5,0,1683,1495,2.16086
47.01,11.3643,6.69219,11.5379,6.9267,0,-126.19,0,1500,1494,2.521
47.028,11.3392,6.65508,11.5085,6.88648,0,-125.88,0,1683,1502,2.40095
47.049,11.3113,6.61379,11.4851,6.85411,0,-125.75,0,1100,1502,2.12295
47.068,11.2885,6.58097,11.4677,6.82983,0,-124.75,0,1683,1490,0.737854
47.109,11.2758,6.5533,11.4519,6.80908,0,-127.31,0,1683,1294,0.138137
47.328,11.2479,6.5414,11.4398,6.79347,0,-122.44,0,1250,1500,0.00743902
50.378,11.2593,6.50944,11.4571,6.82086,1,-122.5,0,1250,1500,-0.364144
50.468,11.2763,6.53702,11.4734,6.84596,1,-123.25,0,1250,1500,-0.5042
50.528,11.2889,6.56451,11.4952,6.87931,1,-123.12,0,1250,1500,-0.661246
50.589,11.3113,6.59744,11.5156,6.91063,1,-123.12,0,1250,1500,-0.7563
50.639,11.3317,6.62876,11.5333,6.93775,1,-123.19,0,1250,1500,-0.840333
50.678,11.3491,6.65611,11.5524,6.96695,1,-123.19,0,1250,1500,-0.88235
50.718,11.3682,6.6853,11.5729,6.99821,1,-123.25,0,1250,1500,-0.945375
50.758,11.3883,6.71676,11.5935,7.02937,1,-123.75,0,1250,1500,-0.922317
50.799,11.4065,6.74953,11.6156,7.06251,1,-123.81,0,1250,1500,-1.03426
50.838,11.4284,6.78288,11.6364,7.09356,1,-124.19,0,1250,1500,-0.945375
50.878,11.4473,6.81517,11.6574,7.12446,1,-124.25,0,1250,1500,-0.945375
50.918,11.468,6.84627,11.6757,7.15123,1,-124.25,0,1250,1500,-1.09243
50.948,11.4862,6.87304,11.6939,7.17798,1,-124.44,0,1250,1500,-1.09243
50.978,11.5036,6.90042,11.7122,7.20469,1,-124.44,0,1250,1500,-1.09243
51.008,11.5219,6.92714,11.7306,7.23137,1,-124.88,0,1250,1500,-1.09243
51.038,11.5381,6.95528,11.7505,7.25998,1,-124.88,0,1250,1500,-1.17647
51.068,11.5581,6.98389,11.7691,7.28652,1,-125,0,1250,1500,-1.09243
51.098,11.576,7.01084,11.7876,7.31305,1,-125,0,1250,1500,-1.09243
51.128,11.5946,7.03737,11.8077,7.3416,1,-125.12,0,1250,1500,-1.17647
51.158,11.614,7.06632,11.8306,7.37417,1,-125.31,0,1250,1500,-1.0084
51.198,11.6361,7.09953,11.8508,7.40264,1,-125.56,0,1250,1500,-1.17647
51.228,11.6551,7.12885,11.8711,7.431,1,-125.69,0,1250,1500,-1.17647
51.258,11.6747,7.15766,11.8914,7.45933,1,-125.75,0,1250,1500,-1.17647
51.288,11.6948,7.18619,11.9103,7.48562,1,-125.69,0,1250,1500,-1.09243
51.318,11.714,7.21228,11.935,7.52,1,-125.75,0,1250,1500,-1.07142
51.358,11.7384,7.24687,11.9584,7.55232,1,-125.88,0,1250,1500,-1.0084
51.398,11.7611,7.27963,11.9788,7.58058,1,-125.94,0,1250,1500,-1.17647
51.428,11.7813,7.30809,12.0022,7.61286,1,-125.94,0,1250,1500,-1.0084
