secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
26.192,10.3331,14.4633,10.1706,14.2146,0,-302.62,0,1647,1487,0.80672
26.242,10.352,14.4981,10.192,14.2482,0,-302.31,0,1647,1505,0.80672
26.292,10.3719,14.5326,10.2093,14.2757,0,-302.06,0,1647,1521,0.819325
26.332,10.388,14.5609,10.2266,14.3035,0,-301.75,0,1647,1526,0.862447
26.37,10.4037,14.5897,10.2438,14.3313,0,-301.5,0,1647,1536,0.819325
26.41,10.4196,14.6182,10.2607,14.3589,0,-301.38,0,1647,1561,0.78031
26.452,10.4359,14.6462,10.2773,14.3864,0,-301.25,0,1647,1580,0.819325
26.492,10.4519,14.6741,10.2937,14.4133,0,-301.31,0,1647,1695,0.819325
26.532,10.4686,14.7009,10.3093,14.439,0,-301.5,0,1647,1780,0.70588
26.582,10.4852,14.726,10.3263,14.4666,0,-302.19,0,1647,1532,0.70588
26.632,10.5056,14.7514,10.3424,14.4918,0,-303.12,0,1647,1499,0.796105
26.67,10.5263,14.7737,10.364,14.5244,0,-303.81,0,1647,1462,0.80672
26.72,10.5512,14.8041,10.3815,14.5507,0,-303.44,0,1647,1481,0.819325
26.76,10.567,14.8316,10.4007,14.58,0,-302.88,0,1647,1515,0.840333
26.802,10.5834,14.8626,10.4184,14.6075,0,-302.62,0,1647,1522,0.819325
26.842,10.5998,14.8909,10.436,14.635,0,-302.56,0,1647,1532,0.819325
26.882,10.6171,14.9186,10.4521,14.6603,0,-302.5,0,1647,1537,0.796105
26.92,10.633,14.9442,10.4696,14.6877,0,-302.44,0,1647,1542,0.819325
26.96,10.6501,14.9718,10.4883,14.7172,0,-302.38,0,1647,1552,0.70588
27.01,10.6685,15.0014,10.507,14.7465,0,-302.56,0,1647,1555,0.70588
27.06,10.6881,15.0302,10.5257,14.7757,0,-302.88,0,1647,1558,0.840333
27.102,10.7084,15.0584,10.5472,14.809,0,-302.94,0,1647,1568,0.80672
27.152,10.7302,15.0915,10.5669,14.8394,0,-303,0,1647,1746,0.80672
27.202,10.7502,15.1216,10.5846,14.8668,0,-303.19,0,1647,1575,0.70588
27.252,10.7688,15.1484,10.6011,14.8917,0,-304.06,0,1647,1498,0.7563
27.292,10.7896,15.1705,10.6206,14.9202,0,-304.75,0,1647,1457,0.88235
27.332,10.8125,15.1967,10.6429,14.9522,0,-304.62,0,1647,1473,0.823184
27.381,10.8341,15.2292,10.6625,14.9809,0,-304.06,0,1647,1499,0.692039
27.432,10.851,15.2597,10.6849,15.014,0,-304,0,1647,1505,0.80672
27.482,10.8731,15.2931,10.7016,15.0389,0,-303.94,0,1647,1504,0.796105
27.52,10.8895,15.3181,10.7197,15.0659,0,-303.75,0,1647,1511,0.819325
27.56,10.9067,15.3458,10.7393,15.0951,0,-303.69,0,1647,1511,0.840333
27.602,10.9259,15.3752,10.7573,15.1223,0,-303.5,0,1647,1518,0.819325
27.642,10.9431,15.403,10.7754,15.1497,0,-303.38,0,1647,1529,0.840333
27.681,10.9605,15.4307,10.7933,15.177,0,-303.38,0,1647,1530,0.840333
27.72,10.9785,15.458,10.8099,15.2022,0,-303.25,0,1647,1535,0.7563
27.76,10.9944,15.4836,10.8303,15.2333,0,-303.19,0,1647,1713,0.7563
27.81,11.0145,15.515,10.8499,15.2634,0,-303.12,0,1647,1927,0.7563
27.86,11.0338,15.5453,10.8702,15.2945,0,-303.5,0,1647,1542,0.80672
27.91,11.056,15.5751,10.8869,15.3196,0,-303.75,0,1647,1516,0.737854
27.951,11.0739,15.5994,10.905,15.3467,0,-303.88,0,1647,1519,0.819325
27.991,11.0927,15.6261,10.9233,15.3737,0,-303.94,0,1647,1515,0.819325
28.031,11.1112,15.6529,10.9401,15.3987,0,-303.94,0,1647,1514,0.775692
28.07,11.128,15.678,10.9583,15.4258,0,-304.06,0,1647,1510,0.819325
28.11,11.1468,15.7046,10.9766,15.4527,0,-304.12,0,1647,1505,0.799341
28.151,11.1654,15.7314,10.9976,15.4838,0,-304.19,0,1647,1503,0.771735
28.2,11.1867,15.7622,11.0186,15.5147,0,-304.25,0,1647,1496,0.741471
28.251,11.208,15.7929,11.0409,15.5474,0,-304.25,0,1647,1482,0.80672
28.301,11.2304,15.8256,11.0617,15.5779,0,-304.25,0,1647,1458,0.771735
28.35,11.2511,15.8561,11.0794,15.604,0,-304.12,0,1647,1375,0.819325
28.39,11.2682,15.8826,11.0998,15.6341,0,-303.75,0,1647,1125,0.80672
28.44,11.2868,15.9139,11.1195,15.6636,0,-303.19,0,1647,1071,0.90756
28.49,11.3037,15.9453,11.1371,15.691,0,-302.06,0,1647,1665,0.88235
28.53,11.3157,15.9762,11.157,15.7235,0,-301,0,1647,1631,0.80672
28.58,11.3303,16.012,11.1731,15.7504,0,-301.19,0,1647,1589,0.65546
28.63,11.3474,16.0383,11.1925,15.7818,0,-302.12,0,1647,1578,0.7563
28.68,11.3714,16.0669,11.2122,15.8131,0,-302.44,0,1647,1575,0.7563
28.73,11.3927,16.0971,11.2295,15.8402,0,-302.69,0,1647,1568,0.819325
28.77,11.4112,16.1234,11.2496,15.8715,0,-303,0,1647,1551,0.7563
28.82,11.4329,16.1538,11.2673,15.8987,0,-303.25,0,1647,1539,0.819325
28.86,11.4519,16.1801,11.2852,15.9259,0,-303.44,0,1647,1525,0.819325
28.9,11.4707,16.2067,11.3019,15.951,0,-303.69,0,1647,1528,0.7563
28.94,11.4886,16.231,11.32,15.9782,0,-303.81,0,1647,1522,0.819325
28.98,11.5073,16.2578,11.3368,16.0032,0,-303.94,0,1647,1508,0.7563
29.02,11.5247,16.2824,11.3549,16.0299,0,-304,0,1647,1473,0.70588
29.07,11.5431,16.3089,11.3726,16.0563,0,-304,0,1647,1139,0.819325
29.11,11.5608,16.3353,11.3933,16.0869,0,-303.56,0,1647,1515,0.80672
29.16,11.5793,16.3674,11.4113,16.1142,0,-303.19,0,1647,1531,0.819325
29.2,11.5955,16.3958,11.4303,16.1435,0,-302.5,0,1647,1568,0.88235
29.24,11.6111,16.4274,11.4514,16.1769,0,-302.38,0,1647,1572,0.80672
29.29,11.6316,16.4611,11.4727,16.2103,0,-302.81,0,1647,1552,0.80672
29.34,11.6551,16.4931,11.4931,16.2417,0,-303.06,0,1647,1540,0.7563
29.39,11.6767,16.5238,11.5094,16.2669,0,-303.12,0,1647,1536,0.7563
29.43,11.6933,16.5487,11.5259,16.292,0,-303.19,0,1647,1538,0.7563
29.47,11.7101,16.5737,11.5437,16.3193,0,-303.31,0,1647,1533,0.819325
29.51,11.7286,16.6006,11.5603,16.3445,0,-303.44,0,1647,1520,0.7563
29.55,11.7458,16.6253,11.5784,16.3718,0,-303.56,0,1647,1521,0.819325
29.59,11.7645,16.6522,11.5965,16.3991,0,-303.5,0,1647,1523,0.819325
29.63,11.7822,16.6797,11.616,16.4285,0,-303.56,0,1647,1516,0.88235
29.67,11.802,16.7089,11.634,16.4557,0,-303.62,0,1647,1499,0.819325
29.71,11.8204,16.7359,11.6546,16.4865,0,-303.75,0,1647,1506,0.85714
29.76,11.8416,16.7664,11.6726,16.5134,0,-303.5,0,1647,1492,0.819325
29.8,11.8583,16.7941,11.6905,16.5407,0,-302.94,0,1647,1548,0.819325
29.84,11.8735,16.8231,11.712,16.5742,0,-302.62,0,1647,1549,0.80672
29.89,11.8935,16.8577,11.7336,16.6078,0,-302.75,0,1647,1546,0.80672
29.94,11.9157,16.8909,11.7512,16.6351,0,-302.81,0,1647,1531,0.819325
29.98,11.9336,16.918,11.7701,16.6645,0,-302.75,0,1647,1544,0.88235
30.02,11.9522,16.9476,11.7877,16.6918,0,-302.81,0,1647,1544,0.819325
30.06,11.9701,16.9747,11.8066,16.7212,0,-302.75,0,1647,1552,0.88235
30.1,11.9887,17.0043,11.8255,16.7506,0,-302.75,0,1647,1554,0.88235
30.14,12.0075,17.0336,11.8429,16.7777,0,-302.81,0,1647,1552,0.819325
30.18,12.0253,17.0605,11.863,16.8088,0,-302.81,0,1647,1600,0.7563
30.23,12.0453,17.0917,11.8799,16.8352,0,-302.75,0,1647,1688,0.819325
30.27,12.062,17.1182,11.8981,16.8634,0,-303.06,0,1647,1799,0.80672
30.32,12.0817,17.1455,11.9178,16.893,0,-304.06,0,1647,1453,0.80672
30.37,12.1062,17.1718,11.9358,16.9193,0,-305.06,0,1647,1442,0.819325
30.41,12.1291,17.1948,11.9554,16.9469,0,-305.62,0,1647,1413,0.88235
30.45,12.1514,17.2205,11.9749,16.9742,0,-305.19,0,1647,1459,0.88235
30.49,12.1689,17.2492,11.996,17.0043,0,-304.5,0,1647,1482,0.945375
30.53,12.1866,17.2816,12.0141,17.0308,0,-304.06,0,1647,1491,0.819325
30.57,12.2025,17.3096,12.0321,17.0575,0,-303.69,0,1647,1496,0.819325
30.61,12.2188,17.3376,12.05,17.0846,0,-303.44,0,1647,1497,0.819325
30.65,12.2355,17.3654,12.0679,17.1117,0,-303.19,0,1647,1509,0.819325
30.69,12.2522,17.3934,12.0858,17.1391,0,-302.94,0,1647,1519,0.819325
30.73,12.2688,17.4215,12.1049,17.1687,0,-302.75,0,1647,1528,0.88235
30.77,12.287,17.4517,12.1239,17.1982,0,-302.56,0,1647,1539,0.88235
30.81,12.305,17.4819,12.1426,17.2276,0,-302.38,0,1647,1583,0.88235
30.85,12.3228,17.5118,12.1607,17.2563,0,-302.31,0,1647,1646,0.88235
30.89,12.3406,17.5407,12.177,17.282,0,-302.56,0,1647,1642,0.7563
30.94,12.3581,17.5657,12.1959,17.3113,0,-303.62,0,1647,1525,0.7563
30.99,12.3822,17.5915,12.2126,17.3359,0,-304.62,0,1647,1435,0.7563
31.03,12.4038,17.6128,12.232,17.3638,0,-304.81,0,1647,1396,0.88235
31.07,12.4241,17.6401,12.2513,17.3917,0,-304.31,0,1647,1487,0.860829
31.111,12.441,17.6697,12.2694,17.4184,0,-303.88,0,1647,1498,0.840333
31.15,12.457,17.6978,12.2888,17.4473,0,-303.69,0,1647,1498,0.88235
31.19,12.4754,17.7273,12.3067,17.4742,0,-303.56,0,1647,1499,0.819325
31.23,12.4927,17.7547,12.326,17.5034,0,-303.38,0,1647,1506,0.88235
31.27,12.5111,17.7844,12.3452,17.5326,0,-303.19,0,1647,1513,0.860829
31.311,12.5294,17.8143,12.3644,17.562,0,-303.06,0,1647,1508,0.88235
31.351,12.548,17.844,12.3808,17.5872,0,-302.88,0,1647,1513,0.7563
31.391,12.5635,17.8699,12.3971,17.6126,0,-302.62,0,1647,1522,0.775692
31.43,12.5785,17.8961,12.4161,17.6422,0,-302.44,0,1647,1536,0.88235
31.47,12.5966,17.9263,12.4346,17.6714,0,-302.31,0,1647,1569,0.860829
31.511,12.6145,17.9559,12.4529,17.7006,0,-302.25,0,1647,1694,0.80672
31.561,12.6325,17.9852,12.472,17.7308,0,-302.69,0,1647,1560,0.80672
31.611,12.6538,18.014,12.4897,17.7581,0,-303.56,0,1647,1506,0.819325
31.651,12.6758,18.0385,12.5077,17.7847,0,-304.56,0,1647,1470,0.819325
31.691,12.6986,18.0619,12.5271,17.8127,0,-304.75,0,1647,1475,0.904974
31.73,12.7189,18.0893,12.5493,17.845,0,-304,0,1647,1471,0.80672
31.78,12.7375,18.124,12.5712,17.8778,0,-303.56,0,1647,1486,0.80672
31.83,12.7573,18.1583,12.589,17.9046,0,-303.44,0,1647,1489,0.819325
31.87,12.7745,18.1855,12.6081,17.9337,0,-303.19,0,1647,1496,0.860829
31.911,12.7923,18.2153,12.6271,17.9629,0,-302.94,0,1647,1502,0.88235
31.951,12.8101,18.2453,12.6448,17.9901,0,-302.69,0,1647,1506,0.819325
31.991,12.8265,18.2734,12.6636,18.0197,0,-302.44,0,1647,1510,0.904974
32.03,12.8442,18.3037,12.6824,18.0493,0,-302.31,0,1647,1513,0.88235
32.07,12.8623,18.3338,12.7012,18.0791,0,-302.12,0,1647,1521,0.860829
32.111,12.8802,18.3641,12.721,18.1107,0,-301.94,0,1647,1886,0.7563
32.161,12.899,18.3963,12.7398,18.141,0,-301.75,0,1647,1575,0.7563
32.211,12.9169,18.4272,12.7581,18.1704,0,-302.12,0,1647,1557,0.88235
32.251,12.937,18.4555,12.7741,18.1959,0,-302.38,0,1647,1516,0.7563
32.291,12.9544,18.4801,12.7917,18.2235,0,-302.5,0,1647,1523,0.840333
32.33,12.9725,18.5073,12.8093,18.251,0,-302.62,0,1647,1524,0.819325
32.37,12.9907,18.5345,12.8283,18.2807,0,-302.69,0,1647,1522,0.840333
32.412,13.0101,18.564,12.846,18.3083,0,-302.81,0,1647,1515,0.840333
32.451,13.0284,18.5911,12.8637,18.3357,0,-302.94,0,1647,1513,0.819325
32.491,13.0467,18.6181,12.8801,18.3609,0,-303.06,0,1647,1509,0.775692
32.53,13.0637,18.643,12.8965,18.3861,0,-303.12,0,1647,1495,0.7563
32.57,13.0804,18.6679,12.9142,18.4131,0,-303.25,0,1647,1491,0.78031
32.612,13.0987,18.6945,12.9317,18.4399,0,-303.25,0,1647,1457,0.840333
32.651,13.1163,18.7213,12.9484,18.4651,0,-303.31,0,1647,1420,0.819325
32.691,13.1332,18.7464,12.9681,18.4952,0,-303.19,0,1647,1071,0.840333
32.742,13.1524,18.7768,12.9878,18.5255,0,-302.38,0,1647,1223,0.90756
32.792,13.168,18.8097,13.0052,18.5534,0,-301.25,0,1647,1571,0.928789
32.83,13.1798,18.8411,13.0225,18.5824,0,-300,0,1647,1634,0.88235
32.87,13.1907,18.8739,13.039,18.6115,0,-299,0,1647,1636,0.840333
32.912,13.2021,18.9059,13.0535,18.6383,0,-298.5,0,1647,1718,0.65546
32.962,13.2141,18.934,13.0704,18.6689,0,-299.56,0,1647,1688,0.7563
33.012,13.2364,18.9616,13.088,18.6994,0,-300.5,0,1647,1640,0.7563
33.062,13.2588,18.9894,13.1036,18.726,0,-300.56,0,1647,1681,0.819325
33.102,13.2747,19.0158,13.1219,18.7565,0,-301.38,0,1647,1616,0.7563
33.152,13.2971,19.0438,13.1382,18.7832,0,-301.88,0,1647,1618,0.819325
33.192,13.316,19.069,13.1574,18.8137,0,-302.31,0,1647,1620,0.7563
33.242,13.3373,19.0982,13.1765,18.8437,0,-302.94,0,1647,1622,0.7563
33.292,13.3595,19.1262,13.1958,18.8732,0,-303.81,0,1647,1760,0.7563
33.342,13.3831,19.1529,13.215,18.9015,0,-304.69,0,1647,1929,0.714283
33.402,13.4065,19.1782,13.2334,18.928,0,-305.31,0,1647,1321,0.70588
33.452,13.428,19.2026,13.2557,18.9587,0,-306.5,0,1647,1422,0.80672
33.502,13.4558,19.2293,13.2741,18.9834,0,-307.12,0,1647,1321,0.819325
33.542,13.4772,19.2518,13.2925,19.0077,0,-306.62,0,1647,1388,0.862447
33.58,13.4932,19.2778,13.3123,19.0347,0,-305.5,0,1647,1448,0.88235
33.62,13.5077,19.3087,13.3319,19.0628,0,-304.44,0,1647,1480,0.840333
33.662,13.5222,19.3403,13.3528,19.0934,0,-303.88,0,1647,1492,0.7563
33.712,13.5404,19.3728,13.3735,19.1245,0,-303.69,0,1647,1499,0.7563
33.762,13.5602,19.4045,13.3928,19.1535,0,-303.44,0,1647,1502,0.70588
33.812,13.5783,19.4343,13.4093,19.1786,0,-303.12,0,1647,1509,0.7563
33.852,13.5932,19.4604,13.4257,19.2038,0,-302.62,0,1647,1519,0.7563
33.892,13.6072,19.4873,13.4472,19.2375,0,-302.62,0,1647,1571,0.80672
33.942,13.6287,19.521,13.4659,19.2667,0,-302.56,0,1647,1597,0.70588
33.992,13.647,19.5503,13.4839,19.2949,0,-302.75,0,1647,1724,0.7563
34.042,13.666,19.578,13.5024,19.3235,0,-303.25,0,1647,1514,0.70588
34.092,13.6869,19.6049,13.5203,19.3505,0,-304,0,1647,1477,0.65546
34.142,13.7085,19.6295,13.541,19.3811,0,-304.06,0,1647,1486,0.7563
34.192,13.7295,19.6599,13.559,19.4078,0,-303.81,0,1647,1498,0.65546
34.242,13.7463,19.6875,13.5785,19.4368,0,-304.06,0,1647,1493,0.720286
34.291,13.767,19.7156,13.5964,19.4633,0,-304.06,0,1647,1481,0.642608
34.342,13.7849,19.7421,13.6171,19.4938,0,-304.06,0,1647,1476,0.771735
34.391,13.8056,19.7727,13.6363,19.5223,0,-304.06,0,1647,1476,0.70588
34.441,13.8248,19.8011,13.6555,19.5507,0,-303.94,0,1647,1476,0.70588
34.491,13.8434,19.8299,13.6733,19.5772,0,-303.88,0,1647,1469,0.65546
34.541,13.861,19.8566,13.6924,19.6056,0,-303.88,0,1647,1442,0.692039
34.592,13.88,19.885,13.7111,19.6334,0,-303.88,0,1647,1333,0.70588
34.642,13.8987,19.9128,13.73,19.6616,0,-303.56,0,1647,1078,0.63025
34.702,13.916,19.942,13.7472,19.6877,0,-302.69,0,1647,1071,0.80672
34.752,13.9289,19.971,13.7637,19.7139,0,-301.44,0,1647,1420,0.7563
34.802,13.9392,20.0011,13.7794,19.7401,0,-300.31,0,1647,1668,0.840333
34.841,13.9492,20.0306,13.7954,19.7681,0,-298.94,0,1647,1715,0.720286
34.89,13.9582,20.0626,13.8108,19.7964,0,-298.81,0,1647,1659,0.70588
34.94,13.973,20.0912,13.8296,19.8298,0,-300.12,0,1647,1649,0.661246
35.001,13.9985,20.121,13.8465,19.8586,0,-300.81,0,1647,1613,0.70588
35.051,14.0189,20.1477,13.8652,19.8896,0,-301.56,0,1647,1593,0.63025
35.111,14.0413,20.1763,13.882,19.9165,0,-302.44,0,1647,1563,0.65546
35.161,14.0626,20.2006,13.9009,19.9458,0,-303.19,0,1647,1527,0.70588
35.211,14.0851,20.2275,13.9175,19.9711,0,-303.5,0,1647,1514,0.7563
35.251,14.1033,20.2517,13.9369,20.0004,0,-303.25,0,1647,1539,0.70588
35.301,14.1214,20.2819,13.9562,20.0299,0,-303.25,0,1647,1529,0.70588
35.351,14.1407,20.3113,13.9727,20.055,0,-303.31,0,1647,1519,0.775692
35.39,14.1575,20.3363,13.992,20.0844,0,-303.44,0,1647,1517,0.692039
35.441,14.1775,20.3652,14.0114,20.1137,0,-303.56,0,1647,1498,0.771735
35.49,14.1975,20.3941,14.032,20.1447,0,-303.62,0,1647,1502,0.7563
35.54,14.2184,20.4249,14.0486,20.1697,0,-303.19,0,1647,1529,0.60504
35.59,14.2328,20.4514,14.0651,20.195,0,-303.06,0,1647,1527,0.7563
35.63,14.2486,20.477,14.0815,20.2202,0,-303,0,1647,1516,0.7563
35.67,14.2648,20.5025,14.1007,20.2498,0,-302.94,0,1647,1517,0.70588
35.72,14.2837,20.5322,14.1171,20.2751,0,-302.88,0,1647,1519,0.7563
35.76,14.2998,20.5578,14.1335,20.3005,0,-302.75,0,1647,1520,0.7563
35.8,14.3156,20.5836,14.1498,20.3259,0,-302.62,0,1647,1531,0.7563
35.84,14.3313,20.6094,14.1661,20.3513,0,-302.56,0,1647,1530,0.7563
35.88,14.3472,20.6349,14.1822,20.3767,0,-302.44,0,1647,1541,0.7563
35.92,14.3628,20.6607,14.2023,20.4082,0,-302.38,0,1647,1558,0.7563
35.97,14.3825,20.6925,14.2208,20.4374,0,-302.31,0,1647,1579,0.70588
36.02,14.4007,20.7219,14.2386,20.4657,0,-302.31,0,1647,1697,0.70588
36.07,14.4185,20.7501,14.2553,20.4921,0,-302.62,0,1647,1789,0.7563
36.12,14.4368,20.7756,14.2752,20.5225,0,-304.12,0,1647,1468,0.672267
36.18,14.464,20.8011,14.2917,20.5463,0,-305.5,0,1647,1323,0.7563
36.22,14.4871,20.8203,14.313,20.5756,0,-306.56,0,1647,1324,0.80672
36.27,14.5135,20.846,14.3322,20.6015,0,-306.31,0,1647,1319,0.88235
36.31,14.5315,20.8727,14.3515,20.6279,0,-305.38,0,1647,1390,0.88235
36.35,14.5464,20.9023,14.3694,20.6535,0,-304.25,0,1647,1462,0.819325
36.39,14.5588,20.9317,14.3898,20.684,0,-303.31,0,1647,1481,0.7563
36.44,14.5746,20.9652,14.41,20.715,0,-302.75,0,1647,1494,0.7563
36.49,14.5921,20.9981,14.4275,20.7423,0,-302.5,0,1647,1504,0.819325
36.53,14.6083,21.0261,14.445,20.7697,0,-302.31,0,1647,1509,0.819325
36.57,14.6248,21.0541,14.4623,20.7973,0,-302.12,0,1647,1512,0.819325
36.61,14.6413,21.0823,14.4796,20.825,0,-301.81,0,1647,1524,0.819325
36.65,14.657,21.111,14.4968,20.8528,0,-301.62,0,1647,1542,0.819325
36.69,14.6733,21.1394,14.5138,20.8804,0,-301.5,0,1647,1561,0.819325
36.73,14.6896,21.1673,14.5302,20.9073,0,-301.5,0,1647,1929,0.819325
36.77,14.7061,21.1942,14.5467,20.9341,0,-301.75,0,1647,1588,0.70588
36.82,14.7238,21.2203,14.5652,20.9637,0,-302.5,0,1647,1502,0.70588
36.87,14.746,21.2475,14.5867,20.997,0,-302.94,0,1647,1487,0.80672
36.92,14.7697,21.2795,14.6082,21.0303,0,-302.75,0,1647,1500,0.80672
36.97,14.7903,21.3134,14.6299,21.064,0,-302.69,0,1647,1505,0.80672
37.02,14.8116,21.3472,14.6461,21.0892,0,-302.69,0,1647,1506,0.7563
37.06,14.8279,21.3725,14.665,21.1188,0,-302.62,0,1647,1507,0.88235
37.1,14.8464,21.4022,14.6825,21.1462,0,-302.62,0,1647,1514,0.819325
37.14,14.864,21.4296,14.7001,21.1736,0,-302.56,0,1647,1505,0.819325
37.18,14.8812,21.4573,14.7163,21.1989,0,-302.62,0,1647,1509,0.7563
37.22,14.8977,21.4824,14.7365,21.2305,0,-302.56,0,1647,1505,0.7563
37.27,14.9176,21.5142,14.7539,21.2578,0,-302.56,0,1647,1495,0.819325
37.31,14.935,21.5415,14.7726,21.2872,0,-302.5,0,1647,1473,0.88235
37.35,14.9535,21.571,14.7935,21.3199,0,-302.5,0,1647,1071,0.80672
37.4,14.9743,21.6038,14.8137,21.3516,0,-302.25,0,1647,1255,0.90756
37.45,14.9933,21.6362,14.8314,21.3799,0,-301.5,0,1647,1553,0.88235
37.49,15.0072,21.6669,14.8491,21.4094,0,-300.56,0,1647,1614,0.88235
37.53,15.0202,21.6992,14.8651,21.4367,0,-300.44,0,1647,1582,0.819325
37.57,15.0356,21.7268,14.8813,21.4641,0,-301.06,0,1647,1598,0.819325
37.61,15.0549,21.7524,14.8992,21.4935,0,-301.5,0,1647,1561,0.70588
37.66,15.075,21.7805,14.9173,21.5231,0,-301.69,0,1647,1568,0.88235
37.7,15.0941,21.8094,14.9342,21.5505,0,-301.88,0,1647,1551,0.819325
37.74,15.112,21.8363,14.9514,21.5779,0,-302.19,0,1647,1537,0.819325
37.78,15.1307,21.8627,14.9701,21.6075,0,-302.44,0,1647,1539,0.88235
37.82,15.1506,21.8916,14.9889,21.6371,0,-302.56,0,1647,1535,0.88235
37.86,15.1701,21.9208,15.0065,21.6646,0,-302.69,0,1647,1521,0.819325
37.9,15.1883,21.9479,15.0256,21.6942,0,-302.88,0,1647,1518,0.88235
37.94,15.2083,21.9769,15.0433,21.7216,0,-303,0,1647,1483,0.819325
37.98,15.2266,22.0039,15.0631,21.7519,0,-303.19,0,1647,1486,0.80672
38.03,15.2474,22.0336,15.0806,21.7787,0,-303,0,1647,1495,0.819325
38.07,15.2639,22.061,15.0996,21.808,0,-302.62,0,1647,1514,0.88235
38.11,15.281,22.0915,15.1171,21.8356,0,-302.44,0,1647,1533,0.819325
38.15,15.2977,22.1196,15.136,21.8653,0,-302.31,0,1647,1524,0.88235
38.19,15.3159,22.1497,15.1534,21.8929,0,-302.19,0,1647,1534,0.819325
38.23,15.3327,22.1777,15.1721,21.9226,0,-302.12,0,1647,1534,0.860829
38.271,15.3511,22.2077,15.1894,21.9502,0,-302.06,0,1647,1542,0.840333
38.31,15.368,22.2354,15.2079,21.9798,0,-302,0,1647,1552,0.88235
38.35,15.3863,22.2652,15.2277,22.0115,0,-301.94,0,1647,1559,0.7563
38.4,15.4057,22.2971,15.2447,22.0388,0,-301.88,0,1647,1571,0.819325
38.44,15.4224,22.3246,15.2615,22.066,0,-301.88,0,1647,1575,0.819325
38.48,15.4393,22.3518,15.2783,22.0929,0,-302,0,1647,1606,0.799341
38.521,15.4567,22.3783,15.2946,22.1189,0,-302.12,0,1647,1623,0.819325
38.561,15.4735,22.404,15.3129,22.1481,0,-302.62,0,1647,1738,0.80672
38.611,15.4943,22.4315,15.3291,22.1731,0,-303.25,0,1647,1552,0.819325
38.651,15.5136,22.4546,15.3457,22.1981,0,-304.38,0,1647,1484,0.775692
38.69,15.5357,22.4759,15.3638,22.224,0,-305.56,0,1647,1339,0.819325
38.73,15.5595,22.4978,15.3831,22.2508,0,-305.94,0,1647,1391,0.860829
38.771,15.5807,22.5233,15.4013,22.2761,0,-305.31,0,1647,1466,0.819325
38.811,15.5959,22.5507,15.4208,22.304,0,-304.25,0,1647,1476,0.88235
38.851,15.6102,22.5822,15.4386,22.3305,0,-303.44,0,1647,1492,0.840333
38.89,15.6241,22.6114,15.4564,22.3575,0,-303.12,0,1647,1498,0.819325
38.93,15.6403,22.6394,15.4755,22.3869,0,-302.88,0,1647,1508,0.860829
38.971,15.6582,22.6695,15.4946,22.4163,0,-303,0,1647,1494,0.88235
39.011,15.6779,22.6986,15.5122,22.4436,0,-302.75,0,1647,1512,0.819325
39.051,15.6943,22.7267,15.5298,22.471,0,-302.44,0,1647,1512,0.840333
39.09,15.7104,22.7551,15.5473,22.4986,0,-302.25,0,1647,1523,0.819325
39.13,15.7269,22.7832,15.5648,22.5261,0,-302.38,0,1647,1531,0.799341
39.171,15.745,22.8103,15.5842,22.5569,0,-302.19,0,1647,1562,0.80672
39.221,15.7635,22.8418,15.6038,22.5882,0,-302.12,0,1647,1605,0.80672
39.271,15.7827,22.8732,15.6247,22.6214,0,-302.56,0,1647,1519,0.80672
39.321,15.8059,22.9051,15.6411,22.6468,0,-303.06,0,1647,1509,0.7563
39.361,15.8247,22.9288,15.6602,22.6761,0,-303.25,0,1647,1513,0.88235
39.401,15.8448,22.9576,15.6768,22.7013,0,-303.38,0,1647,1512,0.775692
39.44,15.8619,22.9823,15.6961,22.7306,0,-303.5,0,1647,1505,0.88235
39.48,15.8818,23.0112,15.7154,22.7598,0,-303.62,0,1647,1502,0.840333
39.522,15.9018,23.04,15.7361,22.7911,0,-303.5,0,1647,1510,0.7563
39.572,15.9219,23.0717,15.7527,22.8161,0,-303.56,0,1647,1506,0.775692
39.611,15.9387,23.0965,15.7706,22.8431,0,-303.56,0,1647,1495,0.819325
39.651,15.9567,23.1236,15.7886,22.87,0,-303.44,0,1647,1491,0.819325
39.691,15.974,23.1509,15.8064,22.8969,0,-303.56,0,1647,1486,0.840333
39.73,15.9924,23.1774,15.8253,22.9254,0,-303.62,0,1647,1406,0.840333
39.772,16.0116,23.2057,15.8421,22.9506,0,-303.62,0,1647,1071,0.840333
39.811,16.0284,23.2309,15.8614,22.9797,0,-303.31,0,1647,1416,0.889765
39.862,16.0463,23.2609,15.881,23.0098,0,-302.38,0,1647,1510,0.945375
39.902,16.0613,23.294,15.8993,23.0393,0,-300.94,0,1647,1615,0.928789
39.94,16.0724,23.328,15.9189,23.0726,0,-299.69,0,1647,1658,0.80672
39.99,16.0856,23.365,15.937,23.1047,0,-299.62,0,1647,1686,0.80672
40.04,16.1033,23.3973,15.9532,23.1327,0,-301.06,0,1647,1679,0.70588
40.09,16.1268,23.421,15.9704,23.161,0,-302,0,1647,1619,0.88235
40.13,16.1488,23.4464,15.9871,23.1875,0,-302.5,0,1647,1605,0.78031
40.172,16.1679,23.4714,16.0041,23.2142,0,-303,0,1647,1596,0.819325
40.212,16.1874,23.4964,16.0228,23.2427,0,-303.56,0,1647,1587,0.88235
40.252,16.2089,23.5232,16.0446,23.2753,0,-304,0,1647,1576,0.80672
