2015-09-05 17:07:02.621959	228647	angle	-43.27	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.03	-0.06	aa	7672	-170	-495	mag	0	0	0
2015-09-05 17:07:03.622347	228697	angle	-43.20	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7675	-175	-490	mag	0	0	0
2015-09-05 17:07:04.621438	228747	angle	-43.16	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7677	-168	-474	mag	0	0	0
2015-09-05 17:07:05.621792	228797	angle	-43.17	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7674	-174	-485	mag	0	0	0
2015-09-05 17:07:06.622187	228847	angle	-43.17	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7666	-170	-476	mag	0	0	0
2015-09-05 17:07:07.621353	228897	angle	-43.18	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7673	-175	-478	mag	0	0	0
2015-09-05 17:07:08.621713	228947	angle	-43.18	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7669	-174	-491	mag	0	0	0
2015-09-05 17:07:09.622076	228997	angle	-43.18	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7670	-173	-498	mag	0	0	0
2015-09-05 17:07:10.628642	229048	angle	-43.21	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7672	-173	-488	mag	0	0	0
2015-09-05 17:07:11.627798	229098	angle	-43.21	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7672	-166	-481	mag	0	0	0
2015-09-05 17:07:12.628209	229148	angle	-43.23	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7669	-176	-478	mag	0	0	0
2015-09-05 17:07:13.628529	229198	angle	-43.22	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7676	-159	-476	mag	0	0	0
2015-09-05 17:07:14.627710	229248	angle	-43.21	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7667	-175	-489	mag	0	0	0
2015-09-05 17:07:15.628039	229298	angle	-43.22	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7679	-166	-492	mag	0	0	0
2015-09-05 17:07:16.627134	229348	angle	-43.20	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7660	-173	-484	mag	0	0	0
2015-09-05 17:07:17.627499	229398	angle	-43.20	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7672	-169	-490	mag	0	0	0
2015-09-05 17:07:18.627920	229448	angle	-43.17	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7676	-178	-489	mag	0	0	0
2015-09-05 17:07:19.628296	229498	angle	-43.16	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7673	-170	-483	mag	0	0	0
2015-09-05 17:07:20.627391	229548	angle	-43.17	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7673	-179	-474	mag	0	0	0
2015-09-05 17:07:21.627766	229598	angle	-43.16	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7679	-164	-494	mag	0	0	0
2015-09-05 17:07:22.628160	229648	angle	-43.17	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7675	-173	-490	mag	0	0	0
2015-09-05 17:07:23.634810	229699	angle	-43.17	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7669	-169	-481	mag	0	0	0
2015-09-05 17:07:24.633994	229749	angle	-43.17	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7680	-166	-488	mag	0	0	0
2015-09-05 17:07:25.633120	229799	angle	-43.17	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7668	-169	-495	mag	0	0	0
2015-09-05 17:07:26.633486	229849	angle	-43.18	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7672	-173	-487	mag	0	0	0
2015-09-05 17:07:27.633867	229899	angle	-43.19	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7673	-162	-486	mag	0	0	0
2015-09-05 17:07:28.634197	229949	angle	-43.20	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7677	-171	-494	mag	0	0	0
2015-09-05 17:07:29.634576	229999	angle	-43.20	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7674	-171	-484	mag	0	0	0
2015-09-05 17:07:30.633817	230049	angle	-43.21	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7672	-178	-482	mag	0	0	0
2015-09-05 17:07:31.634138	230099	angle	-43.22	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7676	-178	-486	mag	0	0	0
2015-09-05 17:07:32.634488	230149	angle	-43.22	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7670	-160	-478	mag	0	0	0
2015-09-05 17:07:33.633613	230199	angle	-43.20	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7673	-166	-486	mag	0	0	0
2015-09-05 17:07:34.634016	230249	angle	-43.21	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7676	-167	-483	mag	0	0	0
2015-09-05 17:07:35.634370	230299	angle	-43.22	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7678	-165	-482	mag	0	0	0
2015-09-05 17:07:36.633539	230349	angle	-43.23	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7677	-172	-493	mag	0	0	0
2015-09-05 17:07:37.640094	230400	angle	-43.22	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7670	-171	-496	mag	0	0	0
2015-09-05 17:07:38.640467	230450	angle	-43.24	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7672	-171	-485	mag	0	0	0
2015-09-05 17:07:39.640852	230500	angle	-43.24	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7669	-172	-490	mag	0	0	0
2015-09-05 17:07:40.639943	230550	angle	-43.25	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7679	-174	-494	mag	0	0	0
2015-09-05 17:07:41.640349	230600	angle	-43.25	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7674	-175	-485	mag	0	0	0
2015-09-05 17:07:42.639543	230650	angle	-43.26	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7672	-173	-480	mag	0	0	0
2015-09-05 17:07:43.639892	230700	angle	-43.28	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7670	-176	-487	mag	0	0	0
2015-09-05 17:07:44.640237	230750	angle	-43.27	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7679	-170	-482	mag	0	0	0
2015-09-05 17:07:45.640607	230800	angle	-43.28	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7672	-178	-486	mag	0	0	0
2015-09-05 17:07:46.639902	230850	angle	-43.28	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7672	-170	-476	mag	0	0	0
2015-09-05 17:07:47.640191	230900	angle	-43.29	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7672	-167	-480	mag	0	0	0
2015-09-05 17:07:48.640526	230950	angle	-43.29	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7671	-170	-487	mag	0	0	0
2015-09-05 17:07:49.640917	231000	angle	-43.29	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7666	-166	-492	mag	0	0	0
2015-09-05 17:07:50.646232	231051	angle	-43.30	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7674	-167	-490	mag	0	0	0
2015-09-05 17:07:51.645409	231101	angle	-43.29	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7676	-169	-485	mag	0	0	0
2015-09-05 17:07:52.645781	231151	angle	-43.29	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7670	-174	-477	mag	0	0	0
2015-09-05 17:07:53.646157	231201	angle	-43.30	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7670	-169	-477	mag	0	0	0
2015-09-05 17:07:54.646489	231251	angle	-43.30	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7673	-163	-477	mag	0	0	0
2015-09-05 17:07:55.646863	231301	angle	-43.28	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7673	-162	-484	mag	0	0	0
2015-09-05 17:07:56.645990	231351	angle	-43.29	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7670	-163	-476	mag	0	0	0
2015-09-05 17:07:57.646425	231401	angle	-43.29	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7670	-173	-478	mag	0	0	0
2015-09-05 17:07:58.646760	231451	angle	-43.31	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7679	-174	-486	mag	0	0	0
2015-09-05 17:07:59.645939	231501	angle	-43.32	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7676	-171	-478	mag	0	0	0
2015-09-05 17:08:00.646267	231551	angle	-43.32	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7675	-165	-490	mag	0	0	0
2015-09-05 17:08:01.646647	231601	angle	-43.34	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7672	-171	-481	mag	0	0	0
2015-09-05 17:08:02.645820	231651	angle	-43.35	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7671	-168	-486	mag	0	0	0
2015-09-05 17:08:03.653711	231702	angle	-43.37	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7675	-173	-486	mag	0	0	0
2015-09-05 17:08:04.652822	231752	angle	-43.37	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7675	-176	-474	mag	0	0	0
2015-09-05 17:08:05.653235	231802	angle	-43.38	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7673	-168	-476	mag	0	0	0
2015-09-05 17:08:06.652362	231852	angle	-43.38	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7667	-167	-481	mag	0	0	0
2015-09-05 17:08:07.652704	231902	angle	-43.40	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7678	-179	-484	mag	0	0	0
2015-09-05 17:08:08.651856	231952	angle	-43.40	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7669	-181	-476	mag	0	0	0
2015-09-05 17:08:09.652218	232002	angle	-43.41	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7665	-174	-488	mag	0	0	0
2015-09-05 17:08:10.652602	232052	angle	-43.07	quat	-0.48	-0.51	0.53	-0.49	gravity	1.00	-0.02	-0.06	aa	7671	-336	-510	mag	0	0	0
2015-09-05 17:08:11.653004	232102	angle	-42.21	quat	-0.49	-0.50	0.53	-0.48	gravity	1.00	-0.02	-0.06	aa	7671	-171	-479	mag	0	0	0
2015-09-05 17:08:12.652095	232152	angle	-42.72	quat	-0.48	-0.50	0.53	-0.48	gravity	1.00	-0.02	-0.06	aa	7677	-129	-473	mag	0	0	0
2015-09-05 17:08:13.652496	232202	angle	-46.02	quat	-0.47	-0.52	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7677	-164	-470	mag	0	0	0
2015-09-05 17:08:14.652874	232252	angle	-47.07	quat	-0.47	-0.52	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7680	-145	-474	mag	0	0	0
2015-09-05 17:08:15.653229	232302	angle	-48.40	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7667	-178	-473	mag	0	0	0
2015-09-05 17:08:16.658440	232353	angle	-48.40	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7681	37	-426	mag	0	0	0
2015-09-05 17:08:17.657749	232403	angle	-50.01	quat	-0.45	-0.54	0.49	-0.51	gravity	1.00	-0.02	-0.06	aa	7667	-297	-509	mag	0	0	0
2015-09-05 17:08:18.658069	232453	angle	-50.25	quat	-0.45	-0.54	0.49	-0.52	gravity	1.00	-0.02	-0.06	aa	7673	-178	-468	mag	0	0	0
2015-09-05 17:08:19.658411	232503	angle	-51.91	quat	-0.44	-0.54	0.48	-0.52	gravity	1.00	-0.02	-0.06	aa	7649	-391	-549	mag	0	0	0
2015-09-05 17:08:20.658799	232553	angle	-51.96	quat	-0.44	-0.54	0.48	-0.52	gravity	1.00	-0.02	-0.06	aa	7679	-208	-471	mag	0	0	0
2015-09-05 17:08:21.659129	232603	angle	-40.17	quat	-0.49	-0.49	0.54	-0.47	gravity	1.00	-0.03	-0.06	aa	7705	122	-277	mag	0	0	0
2015-09-05 17:08:22.658334	232653	angle	-43.74	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.03	-0.06	aa	7635	-150	-498	mag	0	0	0
2015-09-05 17:08:23.658706	232703	angle	-43.69	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7673	-168	-500	mag	0	0	0
2015-09-05 17:08:24.659088	232753	angle	-43.70	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7673	-173	-479	mag	0	0	0
2015-09-05 17:08:25.658176	232803	angle	-43.69	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7670	-171	-487	mag	0	0	0
2015-09-05 17:08:26.658557	232853	angle	-43.67	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7667	-171	-488	mag	0	0	0
2015-09-05 17:08:27.658941	232903	angle	-43.68	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7673	-175	-486	mag	0	0	0
2015-09-05 17:08:28.658096	232953	angle	-43.68	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7671	-175	-486	mag	0	0	0
2015-09-05 17:08:29.658451	233003	angle	-43.68	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7679	-171	-489	mag	0	0	0
2015-09-05 17:08:30.665163	233054	angle	-43.71	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7676	-168	-490	mag	0	0	0
2015-09-05 17:08:31.665528	233104	angle	-43.77	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7675	-170	-481	mag	0	0	0
2015-09-05 17:08:32.664700	233154	angle	-43.81	quat	-0.48	-0.51	0.52	-0.49	gravity	1.00	-0.02	-0.06	aa	7670	-176	-499	mag	0	0	0
2015-09-05 17:08:33.665057	233204	angle	-47.47	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7672	-194	-485	mag	0	0	0
2015-09-05 17:08:34.664184	233254	angle	-47.20	quat	-0.46	-0.52	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7671	-177	-479	mag	0	0	0
2015-09-05 17:08:35.664580	233304	angle	-47.27	quat	-0.46	-0.52	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7671	-173	-490	mag	0	0	0
2015-09-05 17:08:36.664935	233354	angle	-47.33	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7674	-185	-482	mag	0	0	0
2015-09-05 17:08:37.665299	233404	angle	-47.39	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7670	-185	-478	mag	0	0	0
2015-09-05 17:08:38.664423	233454	angle	-47.44	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7666	-181	-487	mag	0	0	0
2015-09-05 17:08:39.664776	233504	angle	-47.50	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7672	-176	-481	mag	0	0	0
2015-09-05 17:08:40.665206	233554	angle	-47.55	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7670	-183	-477	mag	0	0	0
2015-09-05 17:08:41.665567	233604	angle	-47.59	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7679	-177	-479	mag	0	0	0
2015-09-05 17:08:42.665907	233654	angle	-47.57	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7669	-174	-493	mag	0	0	0
2015-09-05 17:08:43.671313	233705	angle	-47.54	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7676	-184	-492	mag	0	0	0
2015-09-05 17:08:44.670352	233755	angle	-47.52	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7671	-179	-477	mag	0	0	0
2015-09-05 17:08:45.670746	233805	angle	-47.50	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7669	-181	-470	mag	0	0	0
2015-09-05 17:08:46.671204	233855	angle	-47.47	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7670	-180	-478	mag	0	0	0
2015-09-05 17:08:47.671588	233905	angle	-47.45	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7669	-179	-493	mag	0	0	0
2015-09-05 17:08:48.670636	233955	angle	-47.43	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7676	-182	-492	mag	0	0	0
2015-09-05 17:08:49.671021	234005	angle	-47.43	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7676	-181	-487	mag	0	0	0
2015-09-05 17:08:50.671413	234055	angle	-47.43	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7671	-179	-474	mag	0	0	0
2015-09-05 17:08:51.670517	234105	angle	-47.44	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7667	-177	-486	mag	0	0	0
2015-09-05 17:08:52.670972	234155	angle	-47.44	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7673	-180	-478	mag	0	0	0
2015-09-05 17:08:53.671331	234205	angle	-47.44	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7675	-184	-491	mag	0	0	0
2015-09-05 17:08:54.670393	234255	angle	-47.45	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7675	-178	-474	mag	0	0	0
2015-09-05 17:08:55.670768	234305	angle	-47.45	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7674	-173	-480	mag	0	0	0
2015-09-05 17:08:56.678675	234356	angle	-47.46	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7677	-180	-483	mag	0	0	0
2015-09-05 17:08:57.677763	234406	angle	-47.47	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7668	-184	-471	mag	0	0	0
2015-09-05 17:08:58.676974	234456	angle	-47.47	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7675	-172	-474	mag	0	0	0
2015-09-05 17:08:59.677334	234506	angle	-47.47	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7670	-178	-491	mag	0	0	0
2015-09-05 17:09:00.676433	234556	angle	-47.47	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7668	-181	-476	mag	0	0	0
2015-09-05 17:09:01.676805	234606	angle	-47.48	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7682	-183	-484	mag	0	0	0
2015-09-05 17:09:02.677229	234656	angle	-47.48	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7672	-174	-487	mag	0	0	0
2015-09-05 17:09:03.677588	234706	angle	-47.49	quat	-0.46	-0.53	0.51	-0.50	gravity	1.00	-0.02	-0.06	aa	7668	-182	-496	mag	0	0	0
2015-09-05 17:09:04.676741	234756	angle	-47.51	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7674	-182	-478	mag	0	0	0
2015-09-05 17:09:05.677069	234806	angle	-47.51	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7671	-188	-486	mag	0	0	0
2015-09-05 17:09:06.677439	234856	angle	-47.51	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7681	-180	-477	mag	0	0	0
2015-09-05 17:09:07.677874	234906	angle	-47.51	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7682	-171	-479	mag	0	0	0
2015-09-05 17:09:08.678205	234956	angle	-47.52	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7673	-174	-479	mag	0	0	0
2015-09-05 17:09:09.677333	235006	angle	-47.54	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7671	-179	-483	mag	0	0	0
2015-09-05 17:09:10.682788	235057	angle	-47.54	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7674	-181	-487	mag	0	0	0
2015-09-05 17:09:11.683137	235107	angle	-47.54	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7672	-171	-481	mag	0	0	0
2015-09-05 17:09:12.683503	235157	angle	-47.54	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7675	-179	-474	mag	0	0	0
2015-09-05 17:09:13.683863	235207	angle	-47.53	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7670	-175	-468	mag	0	0	0
2015-09-05 17:09:14.683022	235257	angle	-47.54	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7670	-181	-498	mag	0	0	0
2015-09-05 17:09:15.683419	235307	angle	-47.54	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7676	-180	-493	mag	0	0	0
2015-09-05 17:09:16.683786	235357	angle	-47.55	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7670	-178	-494	mag	0	0	0
2015-09-05 17:09:17.682874	235407	angle	-47.55	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7667	-168	-477	mag	0	0	0
2015-09-05 17:09:18.683216	235457	angle	-47.57	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7673	-175	-489	mag	0	0	0
2015-09-05 17:09:19.683650	235507	angle	-47.58	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7673	-176	-480	mag	0	0	0
2015-09-05 17:09:20.682737	235557	angle	-47.57	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7683	-187	-474	mag	0	0	0
2015-09-05 17:09:21.683150	235607	angle	-47.57	quat	-0.46	-0.53	0.50	-0.50	gravity	1.00	-0.02	-0.06	aa	7683	-175	-488	mag	0	0	0
2015-09-05 17:09:22.683490	235657	angle	-47.59	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7670	-171	-479	mag	0	0	0
2015-09-05 17:09:23.690111	235708	angle	-47.59	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7681	-179	-481	mag	0	0	0
2015-09-05 17:09:24.689213	235758	angle	-47.61	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7673	-184	-487	mag	0	0	0
2015-09-05 17:09:25.689590	235808	angle	-47.61	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7674	-178	-485	mag	0	0	0
2015-09-05 17:09:26.688736	235858	angle	-47.60	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7676	-177	-479	mag	0	0	0
2015-09-05 17:09:27.689178	235908	angle	-47.60	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7666	-170	-475	mag	0	0	0
2015-09-05 17:09:28.689499	235958	angle	-47.62	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7666	-179	-480	mag	0	0	0
2015-09-05 17:09:29.689905	236008	angle	-47.63	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7672	-179	-482	mag	0	0	0
2015-09-05 17:09:30.689005	236058	angle	-47.64	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7672	-179	-481	mag	0	0	0
2015-09-05 17:09:31.689387	236108	angle	-47.64	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7676	-173	-487	mag	0	0	0
2015-09-05 17:09:32.689789	236158	angle	-47.65	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7675	-179	-496	mag	0	0	0
2015-09-05 17:09:33.690121	236208	angle	-47.66	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7671	-176	-483	mag	0	0	0
2015-09-05 17:09:34.690480	236258	angle	-47.67	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7675	-177	-483	mag	0	0	0
2015-09-05 17:09:35.689648	236308	angle	-47.66	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7672	-168	-484	mag	0	0	0
2015-09-05 17:09:36.696275	236359	angle	-47.67	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7673	-176	-492	mag	0	0	0
2015-09-05 17:09:37.695434	236409	angle	-47.69	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7672	-170	-480	mag	0	0	0
2015-09-05 17:09:38.695839	236459	angle	-47.69	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7672	-177	-488	mag	0	0	0
2015-09-05 17:09:39.696155	236509	angle	-47.70	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7686	-182	-480	mag	0	0	0
2015-09-05 17:09:40.695288	236559	angle	-47.70	quat	-0.46	-0.53	0.50	-0.51	gravity	1.00	-0.02	-0.06	aa	7671	-180	-495	mag	0	0	0
