secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
0,0,0,-0.334078,4.71058e-07,0,-298.94,0,1679,1486,0.00153907
1.638,-0.171224,0.294524,-0.317186,0.0303577,0,-299.25,0,1740,1516,0.2521
1.778,-0.152741,0.323996,-0.301093,0.0588061,0,-299.44,0,1740,1535,0.65546
1.828,-0.135674,0.351898,-0.283972,0.089137,0,-299.44,0,1763,1565,0.88235
1.868,-0.118553,0.382229,-0.268176,0.11713,0,-299.56,0,1764,1564,1.09243
1.898,-0.102144,0.409875,-0.247399,0.153814,0,-299.69,0,1760,1549,1.07142
1.938,-0.0807034,0.446181,-0.228904,0.186274,0,-299.81,0,1761,1546,1.2605
1.968,-0.0615968,0.478291,-0.208952,0.220927,0,-300.12,0,1762,1536,1.34453
1.998,-0.0400673,0.512035,-0.193852,0.24693,0,-300.25,0,1752,1531,1.5126
2.018,-0.0243067,0.537654,-0.178641,0.272921,0,-300.5,0,1690,1533,1.5126
2.038,-0.00782866,0.562903,-0.162086,0.301,0,-300.62,0,1678,1536,1.63865
2.058,0.00933272,0.590623,-0.145474,0.329002,0,-300.75,0,1675,1536,1.63865
2.078,0.026602,0.618235,-0.128812,0.356984,0,-300.69,0,1674,1535,1.63865
2.098,0.042961,0.646398,-0.112164,0.384983,0,-301,0,1676,1536,1.63865
2.118,0.0611718,0.673463,-0.0966962,0.410737,0,-301,0,1680,1542,1.5126
2.138,0.0766399,0.699217,-0.0735232,0.449172,0,-301.25,0,1686,1547,1.5126
2.168,0.10107,0.736893,-0.0554238,0.478988,0,-301.31,0,1690,1548,1.7647
2.188,0.11947,0.766526,-0.030761,0.519417,0,-301.56,0,1701,1546,1.59663
2.218,0.145386,0.806189,-0.0138055,0.54704,0,-301.56,0,1704,1546,1.63865
2.238,0.162342,0.833812,0.00445507,0.576757,0,-301.62,0,1716,1554,1.7647
2.258,0.180903,0.863345,0.0227111,0.606362,0,-301.75,0,1716,1554,1.7647
2.278,0.199808,0.892548,0.0410009,0.635947,0,-301.75,0,1716,1553,1.7647
2.298,0.218098,0.922133,0.0592997,0.665545,0,-301.81,0,1716,1552,1.7647
2.318,0.236697,0.951545,0.0763441,0.693007,0,-301.94,0,1717,1552,1.63865
2.338,0.254389,0.978604,0.0934251,0.720429,0,-302.06,0,1738,1556,1.63865
2.358,0.272068,1.00565,0.113176,0.751964,0,-302.12,0,1746,1555,1.89075
2.378,0.292118,1.037,0.132955,0.783503,0,-302.19,0,1749,1554,1.89075
2.398,0.312245,1.06832,0.154174,0.817121,0,-302.44,0,1750,1552,2.0168
2.418,0.334704,1.10115,0.17555,0.850706,0,-302.69,0,1748,1542,2.0168
2.438,0.357318,1.13395,0.199827,0.888562,0,-302.69,0,1747,1539,2.2689
2.458,0.381596,1.1718,0.222811,0.924352,0,-302.75,0,1748,1540,2.14285
2.478,0.404876,1.2074,0.245801,0.960079,0,-302.94,0,1748,1541,2.14285
2.498,0.428804,1.24253,0.267511,0.993571,0,-303.12,0,1747,1550,2.0168
2.518,0.4514,1.27544,0.294744,1.03521,0,-303.25,0,1748,1550,2.521
2.538,0.479272,1.31666,0.319287,1.07268,0,-303.44,0,1744,1545,2.2689
2.558,0.504748,1.35352,0.345447,1.11218,0,-303.69,0,1739,1540,2.39495
2.578,0.532131,1.39221,0.37186,1.15167,0,-303.88,0,1737,1538,2.39495
2.598,0.559472,1.43108,0.399763,1.19321,0,-304,0,1738,1546,2.521
2.618,0.587959,1.47222,0.424825,1.23043,0,-304.19,0,1738,1555,2.2689
2.638,0.613946,1.50882,0.45133,1.26949,0,-304.25,0,1738,1550,2.39495
2.658,0.640742,1.54768,0.477934,1.30856,0,-304.31,0,1738,1550,2.39495
2.678,0.667638,1.58655,0.50602,1.34965,0,-304.56,0,1738,1545,2.521
2.698,0.696934,1.62681,0.534309,1.3907,0,-304.81,0,1738,1545,2.521
2.718,0.726431,1.66703,0.564227,1.43366,0,-305,0,1737,1544,2.64705
2.738,0.757264,1.70935,0.592902,1.47455,0,-305.38,0,1738,1539,2.521
2.758,0.787763,1.74895,0.620528,1.51333,0,-305.75,0,1739,1526,2.39495
2.778,0.817158,1.78646,0.649965,1.55412,0,-305.94,0,1738,1520,2.521
2.798,0.847498,1.82661,0.679547,1.59484,0,-306.12,0,1736,1507,2.521
2.818,0.877936,1.8667,0.710635,1.63726,0,-306.5,0,1739,1508,2.64705
2.838,0.910823,1.9078,0.741793,1.67934,0,-306.62,0,1740,1489,2.64705
2.858,0.942547,1.94945,0.772907,1.7211,0,-306.69,0,1740,1484,2.64705
2.878,0.97399,1.99097,0.801008,1.75873,0,-306.94,0,1740,1482,2.39495
2.898,1.00327,2.02772,0.832265,1.80015,0,-307.06,0,1740,1482,2.64705
2.918,1.03509,2.06872,0.863599,1.84155,0,-307.12,0,1740,1488,2.64705
2.938,1.0667,2.1099,0.895089,1.88301,0,-307.38,0,1740,1490,2.64705
2.958,1.09941,2.15044,0.926782,1.92445,0,-307.31,0,1740,1492,2.64705
2.978,1.13077,2.19213,0.959937,1.96792,0,-307.25,0,1741,1492,2.7731
2.998,1.16365,2.23581,0.989985,2.00749,0,-307.06,0,1740,1492,2.521
3.018,1.19281,2.27606,1.02293,2.05112,0,-306.88,0,1741,1492,2.7731
3.038,1.2249,2.32032,1.05568,2.09488,0,-306.5,0,1740,1492,2.7731
3.058,1.25587,2.36542,1.08814,2.13881,0,-306.31,0,1742,1487,2.7731
3.078,1.28743,2.41001,1.12046,2.18273,0,-306.25,0,1742,1488,2.7731
3.098,1.31947,2.45414,1.15272,2.22672,0,-306,0,1743,1488,2.7731
3.118,1.35054,2.49899,1.1819,2.2668,0,-306,0,1743,1486,2.521
3.138,1.37972,2.53907,1.21393,2.31088,0,-305.94,0,1744,1486,2.7731
3.158,1.41147,2.58336,1.24589,2.35499,0,-305.75,0,1745,1488,2.7731
3.178,1.44251,2.62813,1.27785,2.39919,0,-306,0,1746,1489,2.7731
3.198,1.47567,2.67146,1.31137,2.44535,0,-305.88,0,1746,1490,2.89915
3.218,1.50862,2.71804,1.3448,2.49163,0,-305.38,0,1746,1492,2.89915
3.238,1.53966,2.76603,1.37361,2.53211,0,-305.38,0,1746,1492,2.521
3.258,1.56848,2.80651,1.40671,2.57871,0,-305.25,0,1746,1494,2.89915
3.278,1.60094,2.85355,1.43976,2.62548,0,-305.06,0,1746,1498,2.89915
3.298,1.63309,2.90097,1.47134,2.67045,0,-305.06,0,1746,1508,2.7731
3.318,1.66467,2.94593,1.48862,2.69506,0,-305,0,1748,1508,3.0252
3.328,1.68166,2.97074,1.50587,2.71968,0,-304.69,0,1746,1509,3.0252
3.338,1.69742,2.99641,1.53722,2.76506,0,-304.44,0,1747,1510,2.7731
3.358,1.72756,3.04262,1.56846,2.81054,0,-304.56,0,1746,1511,2.7731
3.378,1.75937,3.0877,1.5998,2.85596,0,-304.62,0,1747,1510,2.7731
3.398,1.791,3.13292,1.6169,2.88072,0,-304.5,0,1746,1514,3.0252
3.408,1.80753,3.15808,1.63399,2.90557,0,-304.5,0,1746,1518,3.0252
3.418,1.82461,3.18293,1.66682,2.95328,0,-304.38,0,1751,1520,2.89915
3.438,1.85686,3.23104,1.6996,3.00107,0,-304.5,0,1750,1518,2.89915
3.458,1.89022,3.27843,1.73092,3.04675,0,-304.44,0,1750,1514,2.7731
3.478,1.92126,3.32431,1.76214,3.0923,0,-304.38,0,1751,1510,2.7731
3.498,1.95218,3.37006,1.77914,3.11713,0,-304.25,0,1750,1510,3.0252
3.508,1.96855,3.39532,1.81163,3.16477,0,-304.25,0,1751,1510,2.89915
3.528,2.00104,3.44296,1.84427,3.21234,0,-304.69,0,1750,1512,2.89915
3.548,2.03581,3.48907,1.86142,3.23711,0,-304.62,0,1747,1507,3.0252
3.558,2.05263,3.51407,1.8785,3.26183,0,-304.69,0,1750,1510,3.0252
3.568,2.07005,3.53856,1.89564,3.28658,0,-304.5,0,1750,1510,3.0252
3.578,2.08626,3.56394,1.92537,3.32997,0,-304.44,0,1750,1506,2.64705
3.598,2.1157,3.60753,1.95797,3.37749,0,-304.31,0,1750,1510,2.89915
3.618,2.14768,3.65548,1.97494,3.40234,0,-304.25,0,1751,1514,3.0252
3.628,2.16436,3.68053,1.99192,3.42726,0,-304.25,0,1750,1516,3.0252
3.638,2.18133,3.70545,2.00891,3.45221,0,-304.19,0,1750,1516,3.0252
3.648,2.19803,3.7306,2.02587,3.47717,0,-304.5,0,1752,1515,3.0252
3.658,2.21649,3.75453,2.04296,3.50203,0,-304.5,0,1750,1512,3.0252
3.668,2.23358,3.77939,2.06003,3.52685,0,-304.56,0,1751,1506,3.0252
3.678,2.25094,3.80401,2.07708,3.55158,0,-304.56,0,1750,1506,3.0252
3.688,2.26799,3.82874,2.10681,3.59482,0,-304.56,0,1751,1496,2.64705
3.708,2.29772,3.87198,2.14221,3.64602,0,-304.62,0,1750,1496,3.15125
3.728,2.33342,3.92298,2.17478,3.69313,0,-304.75,0,1750,1500,2.89915
3.748,2.36661,3.96965,2.19328,3.71978,0,-304.62,0,1750,1506,3.2773
3.758,2.38449,3.99674,2.21036,3.74449,0,-304.75,0,1750,1506,3.0252
3.768,2.40219,4.02101,2.22748,3.76916,0,-304.81,0,1750,1506,3.0252
3.778,2.41961,4.04549,2.24464,3.79382,0,-304.81,0,1752,1506,3.0252
3.788,2.43676,4.07014,2.26179,3.81847,0,-304.69,0,1750,1506,3.0252
3.798,2.45334,4.0952,2.29309,3.86377,0,-304.56,0,1750,1506,2.7731
3.818,2.484,4.14093,2.31014,3.8885,0,-304.69,0,1751,1506,3.0252
3.828,2.50168,4.16523,2.32724,3.91319,0,-304.69,0,1750,1505,3.0252
3.838,2.51878,4.18992,2.34433,3.93787,0,-304.44,0,1750,1506,3.0252
3.848,2.53467,4.21543,2.36133,3.96264,0,-304.25,0,1751,1506,3.0252
3.858,2.55074,4.24083,2.37824,3.98746,0,-304.19,0,1750,1506,3.0252
3.868,2.56736,4.26585,2.39654,4.01437,0,-304.31,0,1749,1504,3.2773
3.878,2.58624,4.29236,2.41346,4.03915,0,-304.31,0,1750,1508,3.0252
3.888,2.60317,4.31714,2.43183,4.06605,0,-304.06,0,1750,1510,3.2773
3.898,2.62032,4.34486,2.46267,4.11186,0,-303.69,0,1750,1515,2.7731
3.918,2.64935,4.39188,2.47941,4.13696,0,-303.81,0,1751,1516,3.0252
3.928,2.66668,4.41659,2.49621,4.16203,0,-303.88,0,1751,1516,3.0252
3.938,2.68382,4.44144,2.51303,4.18709,0,-303.81,0,1750,1516,3.0252
3.948,2.7003,4.46672,2.52983,4.21216,0,-303.75,0,1750,1518,3.0252
3.958,2.71681,4.49199,2.54802,4.23937,0,-303.69,0,1750,1518,3.2773
3.968,2.7347,4.5194,2.56617,4.2666,0,-303.75,0,1750,1518,3.2773
3.978,2.75315,4.54643,2.58296,4.29172,0,-304.06,0,1750,1518,3.0252
3.988,2.77145,4.57053,2.59988,4.31674,0,-304.06,0,1751,1518,3.0252
3.998,2.78837,4.59556,2.6168,4.34177,0,-303.94,0,1751,1518,3.0252
4.008,2.8047,4.62098,2.63367,4.36683,0,-303.75,0,1751,1516,3.0252
4.018,2.82065,4.64666,2.66581,4.41493,0,-304.12,0,1750,1516,2.89915
4.038,2.85459,4.69354,2.68416,4.44199,0,-304.12,0,1750,1517,3.2773
4.048,2.87294,4.72061,2.7011,4.46699,0,-304.06,0,1751,1518,3.0252
4.058,2.88959,4.74581,2.71802,4.49202,0,-303.94,0,1751,1520,3.0252
4.068,2.90592,4.77123,2.7349,4.5171,0,-303.88,0,1750,1520,3.0252
4.078,2.92251,4.79651,2.75316,4.5443,0,-303.88,0,1750,1520,3.2773
4.088,2.94077,4.8237,2.77002,4.5694,0,-304.38,0,1751,1520,3.0252
4.098,2.96006,4.84716,2.78852,4.59644,0,-304.38,0,1751,1520,3.2773
4.108,2.97856,4.87419,2.80559,4.62139,0,-304.25,0,1750,1520,3.0252
4.118,2.99501,4.89958,2.82261,4.64638,0,-304.12,0,1751,1518,3.0252
4.128,3.01139,4.925,2.85648,4.69642,0,-304.38,0,1753,1518,3.0252
4.148,3.04652,4.97418,2.87354,4.72135,0,-304.5,0,1753,1518,3.0252
4.158,3.06416,4.99871,2.89065,4.74625,0,-304.44,0,1752,1518,3.0252
4.168,3.08099,5.02381,2.91059,4.77531,0,-304.44,0,1752,1519,3.5294
4.178,3.10092,5.05287,2.92768,4.80024,0,-304.44,0,1750,1522,3.0252
4.188,3.11802,5.0778,2.94478,4.82518,0,-304.69,0,1750,1526,3.0252
4.198,3.13633,5.1019,2.96339,4.85207,0,-304.75,0,1751,1532,3.2773
4.208,3.15522,5.12859,2.98054,4.8768,0,-304.62,0,1750,1532,3.0252
4.218,3.17175,5.15376,2.99764,4.90158,0,-304.62,0,1751,1538,3.0252
4.228,3.18884,5.17854,3.03034,4.94891,0,-304.88,0,1751,1540,2.89915
4.248,3.2228,5.225,3.05033,4.97761,0,-304.94,0,1751,1540,3.5294
4.258,3.24308,5.2535,3.08603,5.02888,0,-304.81,0,1750,1538,3.15125
4.278,3.27816,5.30521,3.10316,5.05353,0,-304.88,0,1748,1536,3.0252
4.288,3.29562,5.32962,3.12177,5.08024,0,-305.06,0,1748,1531,3.2773
4.298,3.31509,5.35572,3.1405,5.10694,0,-305.12,0,1748,1531,3.2773
4.308,3.33412,5.38222,3.15782,5.13158,0,-305.06,0,1749,1530,3.0252
4.318,3.35115,5.40706,3.17657,5.1583,0,-305,0,1748,1530,3.2773
4.328,3.3696,5.43398,3.20823,5.20354,0,-305.38,0,1749,1528,2.7731
4.348,3.4031,5.47794,3.2286,5.23222,0,-305.56,0,1748,1527,3.5294
4.358,3.42432,5.50601,3.24614,5.25677,0,-305.44,0,1746,1528,3.0252
4.368,3.44129,5.53096,3.26508,5.28339,0,-305.44,0,1747,1526,3.2773
4.378,3.46023,5.55758,3.28258,5.30798,0,-305.56,0,1746,1526,3.0252
4.388,3.4783,5.58177,3.3016,5.33458,0,-305.88,0,1747,1526,3.2773
4.398,3.49884,5.60727,3.31928,5.35904,0,-306,0,1746,1526,3.0252
4.408,3.5171,5.63131,3.33998,5.38753,0,-306.06,0,1747,1526,3.5294
4.418,3.53808,5.6596,3.35774,5.41193,0,-306.06,0,1748,1528,3.0252
4.428,3.55585,5.684,3.39028,5.45663,0,-306.19,0,1748,1530,2.7731
4.448,3.589,5.72825,3.41103,5.485,0,-306.44,0,1748,1529,3.5294
4.458,3.61094,5.75575,3.42893,5.50925,0,-306.44,0,1748,1530,3.0252
4.468,3.62884,5.78,3.44832,5.53551,0,-306.38,0,1746,1530,3.2773
4.478,3.64794,5.80646,3.48556,5.58607,0,-306.5,0,1746,1526,3.15125
4.498,3.68574,5.85661,3.50351,5.61034,0,-306.62,0,1747,1526,3.0252
4.508,3.70426,5.88045,3.52301,5.63658,0,-306.75,0,1749,1528,3.2773
4.518,3.72438,5.90624,3.54256,5.66276,0,-306.69,0,1748,1529,2.97936
4.529,3.74364,5.93263,3.57558,5.70709,0,-306.62,0,1749,1530,2.91905
4.548,3.77633,5.9772,3.59654,5.7353,0,-306.88,0,1747,1532,3.5294
4.558,3.79852,6.0045,3.6146,5.75938,0,-307,0,1747,1532,3.0252
4.568,3.81714,6.02816,3.63422,5.78542,0,-306.94,0,1746,1531,2.97936
4.579,3.83648,6.05442,3.65231,5.80949,0,-306.75,0,1746,1532,3.36133
4.588,3.85368,6.07916,3.67182,5.83562,0,-306.69,0,1748,1529,3.2773
4.598,3.8729,6.1055,3.69132,5.86181,0,-306.88,0,1748,1528,3.2773
4.608,3.8933,6.13101,3.71093,5.88794,0,-306.94,0,1748,1528,3.2773
4.618,3.91319,6.15694,3.73056,5.91406,0,-307,0,1749,1528,2.97936
4.629,3.9331,6.18284,3.76533,5.96026,0,-306.56,0,1747,1527,3.05174
4.648,3.9658,6.23059,3.78479,5.98651,0,-306.81,0,1746,1526,3.2773
4.658,3.98644,6.25597,3.80438,6.0127,0,-306.88,0,1746,1528,3.2773
4.668,4.00636,6.2819,3.82248,6.03682,0,-306.75,0,1747,1528,2.75018
4.679,4.02385,6.30648,3.84052,6.06098,0,-306.81,0,1746,1526,3.36133
4.688,4.04217,6.33043,3.86011,6.08716,0,-306.62,0,1746,1526,3.2773
4.698,4.06086,6.35728,3.88111,6.11543,0,-306.69,0,1746,1524,3.5294
4.708,4.0822,6.3853,3.90067,6.14167,0,-306.81,0,1746,1522,3.2773
4.718,4.10231,6.41112,3.92029,6.1679,0,-306.88,0,1746,1524,2.97936
4.729,4.12227,6.4371,3.95502,6.21425,0,-306.69,0,1744,1518,3.05174
4.748,4.15611,6.48412,3.97458,6.24049,0,-306.75,0,1744,1518,3.2773
4.758,4.17594,6.51016,3.99416,6.26672,0,-307,0,1744,1518,3.2773
4.768,4.1967,6.5355,4.01386,6.29285,0,-306.94,0,1744,1515,2.97936
4.779,4.21612,6.56184,4.03199,6.31696,0,-306.88,0,1744,1514,3.36133
4.788,4.23397,6.58617,4.0516,6.34309,0,-307.06,0,1744,1512,3.2773
4.798,4.25442,6.61166,4.07279,6.37113,0,-307.06,0,1744,1512,3.20855
4.809,4.27561,6.6397,4.09246,6.39717,0,-307.12,0,1744,1510,3.2773
4.819,4.29556,6.66553,4.11214,6.42317,0,-307.25,0,1746,1508,3.2773
4.829,4.31586,6.69106,4.13035,6.4471,0,-307.12,0,1744,1506,3.36133
4.838,4.33345,6.71545,4.14848,6.47104,0,-307.19,0,1744,1506,3.0252
4.848,4.35191,6.73915,4.16664,6.49497,0,-307.25,0,1745,1506,2.75018
4.859,4.37035,6.76286,4.18787,6.52286,0,-307.38,0,1744,1506,3.5294
4.869,4.39218,6.79029,4.20763,6.54871,0,-307.31,0,1743,1506,3.2773
4.879,4.41162,6.81639,4.22584,6.5726,0,-307.31,0,1743,1506,3.36133
4.888,4.42983,6.84028,4.24557,6.59847,0,-307.25,0,1741,1504,3.2773
4.898,4.44929,6.86637,4.26678,6.62634,0,-307.31,0,1738,1503,3.20855
4.909,4.47077,6.89402,4.28648,6.65218,0,-307.25,0,1739,1502,3.2773
4.919,4.49019,6.92007,4.30615,6.67802,0,-307.25,0,1738,1502,3.2773
4.929,4.50986,6.94592,4.34238,6.72579,0,-306.81,0,1739,1503,3.18442
4.948,4.54402,6.99524,4.36185,6.7518,0,-306.88,0,1738,1504,2.97936
4.959,4.56383,7.02101,4.38137,6.7778,0,-307,0,1738,1505,3.2773
4.969,4.58391,7.04658,4.40096,6.80377,0,-306.94,0,1739,1504,3.2773
4.979,4.60322,7.07276,4.419,6.82775,0,-306.88,0,1739,1505,3.36133
4.988,4.62097,7.09695,4.43852,6.85376,0,-306.75,0,1739,1504,3.2773
4.998,4.63989,7.12342,4.45948,6.88181,0,-306.75,0,1741,1504,3.20855
5.009,4.66085,7.15147,4.47895,6.90785,0,-306.81,0,1742,1504,3.2773
5.019,4.68059,7.1773,4.49843,6.93387,0,-306.88,0,1742,1504,3.2773
5.029,4.70041,7.20307,4.51645,6.95787,0,-306.75,0,1742,1506,3.36133
5.038,4.71781,7.22753,4.53443,6.98193,0,-306.81,0,1743,1506,3.0252
5.048,4.73608,7.25138,4.55393,7.00798,0,-306.88,0,1743,1504,2.97936
5.059,4.75591,7.27718,4.57345,7.03397,0,-306.94,0,1744,1502,3.2773
5.069,4.77571,7.30297,4.59298,7.05993,0,-306.88,0,1745,1502,3.2773
5.079,4.79496,7.32913,4.63039,7.10981,0,-306.94,0,1745,1494,3.31711
5.098,4.83265,7.3788,4.65134,7.13764,0,-306.94,0,1745,1494,3.20855
5.109,4.8536,7.40664,4.6708,7.16349,0,-307,0,1744,1492,3.2773
5.119,4.87334,7.43227,4.69026,7.18928,0,-307,0,1744,1492,3.2773
5.129,4.8928,7.45806,4.72613,7.23693,0,-306.94,0,1745,1494,3.18442
5.148,4.92839,7.50593,4.74558,7.26278,0,-306.88,0,1744,1496,2.97936
5.159,4.94756,7.53198,4.76503,7.28867,0,-307.06,0,1744,1496,3.2773
5.169,4.96785,7.55724,4.78455,7.3145,0,-307.06,0,1745,1498,3.2773
5.179,4.98737,7.58306,4.82207,7.36431,0,-306.56,0,1744,1501,3.31711
5.198,5.02254,7.63464,4.84291,7.39239,0,-306.56,0,1745,1504,3.20855
5.209,5.04338,7.66271,4.86228,7.41849,0,-306.56,0,1745,1507,3.2773
5.219,5.06275,7.68882,4.88168,7.44464,0,-306.5,0,1744,1506,3.2773
5.229,5.08187,7.71518,4.89955,7.46878,0,-306.44,0,1744,1508,3.36133
5.238,5.09946,7.73953,4.93662,7.51928,0,-306.12,0,1744,1506,3.00119
5.259,5.13501,7.79114,4.95581,7.54556,0,-306.19,0,1742,1507,3.2773
5.269,5.15453,7.81717,4.97504,7.57183,0,-306.12,0,1744,1505,3.2773
5.279,5.17343,7.84369,4.99274,7.59607,0,-306,0,1744,1503,3.36133
5.288,5.19056,7.86835,5.01185,7.62235,0,-305.81,0,1744,1501,3.2773
5.298,5.20877,7.89528,5.03232,7.6507,0,-305.69,0,1744,1501,3.20855
5.309,5.22867,7.92404,5.05273,7.67908,0,-305.75,0,1744,1500,3.5294
5.319,5.24936,7.95222,5.08631,7.72563,0,-305.69,0,1744,1498,3.05174
5.338,5.28265,7.99897,5.12415,7.77819,0,-305.75,0,1746,1492,3.12124
5.359,5.32078,8.05133,5.14305,7.8044,0,-305.88,0,1747,1492,3.2773
5.369,5.3403,8.07709,5.162,7.83057,0,-305.94,0,1746,1493,3.2773
5.379,5.35954,8.10305,5.19844,7.8809,0,-305.81,0,1746,1494,3.31711
5.398,5.39535,8.15383,5.21884,7.90914,0,-305.75,0,1747,1494,3.20855
5.409,5.41547,8.18227,5.23775,7.93537,0,-305.81,0,1746,1496,3.2773
5.419,5.43467,8.2083,5.25671,7.96162,0,-305.88,0,1747,1494,3.2773
5.429,5.45396,8.23431,5.29022,8.008,0,-305.44,0,1747,1494,3.05174
5.448,5.48536,8.2822,5.30899,8.03434,0,-305.5,0,1746,1494,2.97936
5.459,5.50442,8.30833,5.32924,8.06269,0,-305.56,0,1747,1494,3.5294
5.469,5.52496,8.33648,5.34806,8.08899,0,-305.69,0,1746,1494,3.2773
5.479,5.54441,8.36233,5.38288,8.13753,0,-305.5,0,1747,1496,3.18442
5.498,5.57832,8.41152,5.4046,8.16794,0,-305.5,0,1746,1496,3.43773
5.509,5.60004,8.44193,5.42342,8.19429,0,-305.44,0,1746,1496,3.2773
5.519,5.61857,8.46849,5.44221,8.22066,0,-305.5,0,1746,1494,3.2773
5.529,5.63764,8.49465,5.47543,8.26724,0,-305.31,0,1742,1494,3.05174
5.548,5.66996,8.54188,5.49559,8.29565,0,-305.25,0,1742,1494,3.20855
5.559,5.68983,8.57049,5.51427,8.32205,0,-305.31,0,1740,1494,3.2773
5.569,5.7088,8.59669,5.53443,8.35047,0,-305.31,0,1740,1494,3.5294
5.579,5.72895,8.62511,5.56887,8.39924,0,-305,0,1741,1494,3.18442
5.598,5.76191,8.67492,5.58888,8.42776,0,-305,0,1740,1495,3.20855
5.609,5.78191,8.70345,5.60889,8.4563,0,-304.94,0,1741,1494,3.5294
5.619,5.80164,8.73219,5.64314,8.5052,0,-304.94,0,1740,1498,3.18442
5.638,5.83589,8.78109,5.68021,8.55843,0,-304.69,0,1740,1500,3.12124
5.659,5.87175,8.83515,5.71724,8.61173,0,-304.81,0,1741,1498,3.2773
5.679,5.90936,8.88806,5.75133,8.66091,0,-304.56,0,1741,1498,3.18442
5.698,5.94224,8.93807,5.77115,8.68964,0,-304.5,0,1738,1499,3.20855
5.709,5.96177,8.967,5.79095,8.71841,0,-304.56,0,1743,1501,3.5294
5.719,5.98186,8.99557,5.80937,8.74513,0,-304.62,0,1743,1500,3.2773
5.729,6.00058,9.02209,5.84053,8.79033,0,-304.44,0,1743,1500,2.91905
5.748,6.03087,9.06789,5.86031,8.81913,0,-304.31,0,1743,1500,3.20855
5.759,6.05001,9.09712,5.87861,8.84592,0,-304.44,0,1742,1502,3.2773
5.769,6.06895,9.12348,5.89841,8.87476,0,-304.5,0,1742,1502,3.5294
5.779,6.08903,9.15212,5.93229,8.92422,0,-304.25,0,1743,1502,3.18442
5.798,6.12171,9.20241,5.952,8.95312,0,-304.31,0,1743,1506,3.20855
5.809,6.1417,9.23111,5.97176,8.98206,0,-304.25,0,1744,1506,3.5294
5.819,6.16117,9.26025,5.98868,9.00688,0,-304.25,0,1744,1506,3.0252
5.829,6.17809,9.28507,6.02109,9.05445,0,-304.06,0,1744,1508,3.05174
5.848,6.20958,9.33327,6.04075,9.08351,0,-304.12,0,1745,1508,3.20855
5.859,6.22953,9.36213,6.05903,9.11047,0,-304.12,0,1744,1508,3.2773
5.869,6.24781,9.38909,6.07731,9.13743,0,-304.12,0,1744,1510,3.2773
5.879,6.26609,9.41605,6.11106,9.18727,0,-303.94,0,1747,1514,3.18442
5.898,6.29896,9.46648,6.13211,9.21854,0,-303.94,0,1746,1516,3.43773
5.909,6.32001,9.49775,6.15037,9.24566,0,-304,0,1746,1519,3.2773
5.919,6.33856,9.52467,6.16868,9.2728,0,-304,0,1747,1518,2.97936
5.93,6.35688,9.55182,6.19965,9.31872,0,-303.88,0,1746,1518,3.08122
5.948,6.38726,9.59812,6.2193,9.34798,0,-303.88,0,1746,1518,3.20855
5.959,6.40691,9.62738,6.23895,9.37724,0,-304,0,1746,1518,3.5294
5.969,6.42715,9.65625,6.25585,9.40228,0,-304.06,0,1746,1520,2.75018
5.98,6.44434,9.6811,6.28963,9.45244,0,-303.94,0,1746,1520,3.36133
5.998,6.47753,9.73165,6.31073,9.4838,0,-303.94,0,1746,1519,3.43773
6.009,6.49864,9.76301,6.32902,9.51096,0,-303.94,0,1748,1518,3.2773
6.019,6.51692,9.79017,6.34729,9.53811,0,-303.94,0,1746,1518,2.97936
6.03,6.53519,9.81732,6.37824,9.58404,0,-303.94,0,1746,1518,3.08122
6.048,6.56615,9.86325,6.39792,9.61328,0,-304,0,1746,1516,3.20855
6.059,6.58612,9.89229,6.41621,9.64039,0,-304.06,0,1747,1516,3.2773
6.069,6.6047,9.9192,6.43453,9.66747,0,-304.06,0,1747,1516,2.97936
6.08,6.62302,9.94629,6.46689,9.71539,0,-304.06,0,1746,1510,3.22128
6.098,6.65538,9.9942,6.48938,9.74863,0,-304.06,0,1746,1510,3.66691
6.109,6.67787,10.0274,6.50624,9.77355,0,-304,0,1747,1506,3.0252
6.119,6.69444,10.0526,6.52585,9.8026,0,-304.06,0,1747,1506,3.20855
6.13,6.71434,10.0814,6.55668,9.84822,0,-303.94,0,1746,1506,3.08122
6.148,6.74458,10.1274,6.57626,9.87729,0,-303.94,0,1746,1506,3.20855
6.159,6.76416,10.1565,6.59444,9.90428,0,-304,0,1746,1506,3.2773
6.169,6.78263,10.1833,6.61265,9.93125,0,-304.06,0,1746,1507,2.97936
6.18,6.80113,10.2101,6.6449,9.97899,0,-304,0,1746,1506,3.22128
6.198,6.83309,10.258,6.66591,10.0101,0,-303.94,0,1744,1504,3.43773
6.209,6.85382,10.2893,6.68407,10.0371,0,-303.94,0,1744,1504,3.2773
6.219,6.87198,10.3163,6.70224,10.064,0,-304.06,0,1744,1498,2.97936
6.23,6.89073,10.3429,6.73298,10.1094,0,-304.06,0,1744,1492,3.08122
6.248,6.92147,10.3882,6.7525,10.1382,0,-304.12,0,1743,1492,3.20855
6.259,6.94128,10.4168,6.77064,10.165,0,-304.19,0,1744,1490,3.2773
6.269,6.95976,10.4433,6.7888,10.1916,0,-304.31,0,1744,1489,2.97936
6.28,6.9785,10.4696,6.82095,10.2388,0,-304.19,0,1745,1488,3.22128
6.298,7.01007,10.5172,6.84189,10.2696,0,-304.19,0,1744,1488,3.15125
