secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
67.321,23.8137,-9.39493,23.6061,-9.17623,0,-46.56,0,1493,1512,1.85758
67.34,23.8375,-9.4206,23.6286,-9.19994,0,-46.56,0,1489,1520,1.56062
67.361,23.86,-9.44431,23.6511,-9.22374,0,-46.69,0,1489,1523,1.72489
67.38,23.8819,-9.46864,23.6753,-9.24941,0,-46.69,0,1485,1523,1.68067
67.401,23.9061,-9.4943,23.6994,-9.27507,0,-46.62,0,1468,1524,1.7647
67.421,23.9306,-9.51968,23.7219,-9.29887,0,-46.62,0,1461,1519,1.72489
67.44,23.9531,-9.54348,23.7462,-9.32448,0,-46.56,0,1480,1515,1.68067
67.461,23.9776,-9.56884,23.7669,-9.34636,0,-46.56,0,1519,1513,1.59221
67.48,23.9983,-9.59073,23.791,-9.37186,0,-46.56,0,1597,1511,1.68067
67.501,24.0224,-9.61623,23.8117,-9.39369,0,-46.5,0,1690,1513,1.5126
67.521,24.0434,-9.63782,23.8324,-9.41554,0,-46.44,0,1717,1515,1.59221
67.54,24.0644,-9.65942,23.8532,-9.43743,0,-46.62,0,1738,1518,1.44057
67.561,24.0843,-9.68204,23.8826,-9.46857,0,-46.56,0,1750,1523,1.47783
67.59,24.114,-9.71293,23.9086,-9.49599,0,-46.56,0,1750,1525,1.80071
67.611,24.14,-9.74036,23.9294,-9.5179,0,-46.44,0,1749,1525,1.59221
67.63,24.1613,-9.76178,23.9571,-9.54709,0,-46.5,0,1745,1527,1.92076
67.651,24.1888,-9.79121,23.9831,-9.57448,0,-46.56,0,1693,1525,1.89075
67.671,24.2145,-9.81885,24.0091,-9.60188,0,-46.5,0,1613,1525,1.99026
67.69,24.2407,-9.84601,24.0385,-9.63291,0,-46.5,0,1553,1525,2.04081
67.711,24.2702,-9.87703,24.0645,-9.6603,0,-46.5,0,1492,1527,1.99026
67.73,24.2962,-9.90443,24.0922,-9.68951,0,-46.75,0,1490,1529,1.92076
67.751,24.3228,-9.93465,24.1198,-9.71878,0,-46.69,0,1489,1531,2.0168
67.771,24.3506,-9.96367,24.1456,-9.74617,0,-46.69,0,1489,1531,1.99026
67.79,24.3765,-9.99107,24.1749,-9.77726,0,-46.69,0,1481,1531,2.04081
67.811,24.4057,-10.0221,24.2025,-9.8065,0,-46.69,0,1463,1527,2.12295
67.83,24.4333,-10.0514,24.2301,-9.83581,0,-46.75,0,1454,1522,1.92076
67.851,24.4607,-10.0809,24.2577,-9.86517,0,-46.75,0,1454,1522,2.0168
67.871,24.4883,-10.1103,24.2802,-9.88903,0,-46.75,0,1454,1525,1.72489
67.89,24.5108,-10.1342,24.3026,-9.91287,0,-46.81,0,1453,1529,1.56062
67.911,24.533,-10.1582,24.3233,-9.93484,0,-46.75,0,1453,1532,1.59221
67.93,24.5539,-10.18,24.3473,-9.96044,0,-46.69,0,1453,1535,1.68067
67.951,24.5782,-10.2053,24.368,-9.98234,0,-46.62,0,1462,1535,1.5126
67.971,24.5991,-10.2269,24.399,-10.0151,0,-46.62,0,1469,1537,1.5126
68.001,24.6301,-10.2597,24.4247,-10.0425,0,-46.75,0,1475,1543,1.30397
68.03,24.6553,-10.2876,24.4538,-10.0734,0,-46.69,0,1475,1543,1.38248
68.061,24.6847,-10.3183,24.4778,-10.0989,0,-46.75,0,1475,1545,1.21703
68.09,24.7084,-10.344,24.5052,-10.128,0,-46.88,0,1475,1551,1.30116
68.121,24.7352,-10.3736,24.529,-10.1534,0,-46.88,0,1491,1555,1.17647
68.151,24.759,-10.3991,24.5511,-10.177,0,-46.88,0,1491,1555,1.1301
68.18,24.7811,-10.4227,24.5765,-10.2043,0,-46.94,0,1493,1557,1.21984
68.211,24.8063,-10.4502,24.5985,-10.2279,0,-47.12,0,1493,1557,1.1301
68.24,24.8275,-10.4745,24.6239,-10.2552,0,-47.12,0,1570,1555,1.18172
68.272,24.8529,-10.5018,24.6476,-10.2808,0,-47.19,0,1617,1553,1.21703
68.301,24.8763,-10.5277,24.6746,-10.31,0,-47.25,0,1664,1551,1.03426
68.34,24.9031,-10.5572,24.6983,-10.3356,0,-47.38,0,1664,1549,1.10294
68.372,24.9262,-10.5833,24.7219,-10.3613,0,-47.56,0,1666,1553,1.17647
68.402,24.949,-10.6097,24.747,-10.3889,0,-47.62,0,1704,1561,0.995132
68.44,24.9739,-10.6375,24.7721,-10.4163,0,-47.62,0,1703,1565,1.18172
68.472,24.9989,-10.6649,24.797,-10.4438,0,-47.75,0,1703,1567,1.2605
68.502,25.0233,-10.6929,24.822,-10.4713,0,-47.88,0,1664,1567,1.35054
68.53,25.0477,-10.7209,24.852,-10.5042,0,-47.44,0,1555,1567,1.41806
68.562,25.0796,-10.7521,24.8788,-10.5333,0,-47.5,0,1493,1567,1.44057
68.59,25.1061,-10.7815,24.9089,-10.5662,0,-47.62,0,1494,1567,1.41806
68.622,25.1357,-10.8148,24.9338,-10.5936,0,-47.56,0,1505,1568,1.2605
68.652,25.161,-10.8419,24.9555,-10.6173,0,-47.94,0,1631,1573,1.17046
68.68,25.1809,-10.8672,24.9852,-10.6503,0,-48.19,0,1689,1575,1.41806
68.712,25.2095,-10.9012,25.0082,-10.6761,0,-48.44,0,1719,1577,1.2605
68.74,25.2314,-10.9279,25.0359,-10.7074,0,-48.62,0,1719,1575,1.33928
68.772,25.2584,-10.96,25.0635,-10.739,0,-49.06,0,1714,1575,1.42857
68.802,25.284,-10.9932,25.0845,-10.7632,0,-49.12,0,1689,1575,1.63865
68.822,25.3048,-11.0176,25.1151,-10.7986,0,-49.31,0,1584,1577,1.59663
68.852,25.3345,-11.0538,25.1423,-10.8304,0,-49.5,0,1493,1585,1.53061
68.88,25.3609,-11.0863,25.163,-10.8546,0,-49.81,0,1492,1607,1.48968
68.902,25.3802,-11.1117,25.1895,-10.886,0,-50,0,1491,1627,1.53061
68.93,25.4058,-11.1439,25.2095,-10.9099,0,-50.25,0,1492,1635,1.48968
68.952,25.4247,-11.1687,25.237,-10.9431,0,-50.62,0,1507,1641,1.62064
68.98,25.4505,-11.2032,25.2641,-10.9762,0,-51.19,0,1644,1663,1.41806
69.012,25.475,-11.2384,25.289,-11.0073,0,-51.81,0,1683,1677,1.53061
69.04,25.4971,-11.2719,25.3077,-11.0312,0,-52.25,0,1703,1685,1.48968
69.062,25.5138,-11.2973,25.3303,-11.0606,0,-53.12,0,1725,1696,1.44057
69.09,25.5323,-11.3298,25.3537,-11.092,0,-54.06,0,1725,1705,1.33928
69.122,25.5513,-11.3645,25.3792,-11.1274,0,-55.06,0,1721,1707,1.59663
69.152,25.5719,-11.4033,25.3962,-11.1519,0,-55.69,0,1700,1706,1.63865
69.172,25.5859,-11.4299,25.413,-11.1766,0,-56.5,0,1603,1709,1.82072
69.19,25.5987,-11.4572,25.432,-11.2053,0,-57.25,0,1492,1720,1.71886
69.212,25.614,-11.4883,25.4551,-11.2415,0,-58.44,0,1489,1733,1.71068
69.24,25.6312,-11.5283,25.4728,-11.2704,0,-59.38,0,1489,1735,1.71886
69.262,25.6442,-11.56,25.4933,-11.3054,0,-60.81,0,1490,1735,1.62064
69.29,25.6574,-11.5992,25.5139,-11.3428,0,-62.31,0,1490,1739,1.49684
69.322,25.6703,-11.6408,25.5335,-11.3807,0,-63.88,0,1491,1733,1.59663
69.352,25.6817,-11.6829,25.5502,-11.4152,0,-65.5,0,1495,1731,1.53061
69.38,25.6897,-11.7215,25.5632,-11.444,0,-66.56,0,1499,1731,1.60427
69.402,25.6971,-11.7528,25.5792,-11.4813,0,-68.12,0,1551,1729,1.62064
69.43,25.7046,-11.7937,25.5949,-11.5212,0,-69.75,0,1604,1733,1.49684
69.462,25.7114,-11.8369,25.6079,-11.5571,0,-71.25,0,1611,1735,1.53061
69.49,25.7161,-11.8758,25.62,-11.5933,0,-72.75,0,1611,1735,1.33928
69.522,25.7198,-11.9148,25.6311,-11.6299,0,-74.31,0,1612,1733,1.42857
69.552,25.7221,-11.9539,25.6407,-11.6646,0,-75.81,0,1609,1731,1.44057
69.58,25.7232,-11.9908,25.6505,-11.704,0,-77.31,0,1595,1719,1.41806
69.612,25.7245,-12.0323,25.6584,-11.7395,0,-78.81,0,1505,1707,1.44057
69.64,25.7237,-12.0697,25.6662,-11.78,0,-80.31,0,1489,1697,1.41806
69.672,25.7228,-12.1118,25.6726,-11.8187,0,-81.88,0,1489,1687,1.42857
69.702,25.7201,-12.1519,25.6773,-11.8532,0,-83.25,0,1491,1679,1.35054
69.73,25.7169,-12.1874,25.6816,-11.8903,0,-84.62,0,1503,1671,1.2605
69.762,25.7131,-12.2253,25.6844,-11.9229,0,-86,0,1614,1667,1.2605
69.79,25.7079,-12.2586,25.6869,-11.9603,0,-87.25,0,1707,1663,1.2605
69.822,25.7031,-12.2965,25.6886,-11.9979,0,-88.56,0,1721,1659,1.34453
69.852,25.697,-12.3343,25.6894,-12.0356,0,-89.81,0,1719,1651,1.44057
69.88,25.6905,-12.3722,25.6892,-12.0782,0,-91.25,0,1653,1644,1.41806
69.912,25.6819,-12.4147,25.6881,-12.1209,0,-91.94,0,1512,1637,1.62064
69.94,25.6767,-12.4573,25.6871,-12.1519,0,-92.81,0,1492,1631,1.48968
69.962,25.6706,-12.488,25.6852,-12.1878,0,-93.94,0,1489,1625,1.35054
69.99,25.6621,-12.5235,25.683,-12.2189,0,-94.62,0,1490,1625,1.48968
70.012,25.6559,-12.5543,25.6796,-12.2595,0,-95.75,0,1485,1624,1.53061
70.04,25.6458,-12.5943,25.6751,-12.3024,0,-96.88,0,1494,1625,1.41806
70.072,25.6347,-12.6366,25.6697,-12.3453,0,-97.88,0,1546,1627,1.5126
70.102,25.6236,-12.6786,25.6643,-12.3832,0,-98.88,0,1611,1629,1.44057
70.13,25.6124,-12.7157,25.6575,-12.4257,0,-99.94,0,1663,1635,1.41806
70.162,25.5994,-12.7572,25.6516,-12.4585,0,-100.94,0,1669,1641,1.2605
70.19,25.5878,-12.789,25.6444,-12.4958,0,-101.88,0,1650,1641,1.2605
70.222,25.5751,-12.8252,25.6359,-12.5353,0,-102.81,0,1612,1639,1.47783
70.251,25.5613,-12.8635,25.6279,-12.5701,0,-103.88,0,1491,1633,1.30397
70.28,25.5471,-12.8968,25.618,-12.6095,0,-104.81,0,1488,1629,1.33928
70.312,25.532,-12.9349,25.6087,-12.6442,0,-105.75,0,1439,1625,1.35054
70.34,25.5174,-12.9681,25.5982,-12.6811,0,-106.69,0,1435,1620,1.2605
70.372,25.5015,-13.0035,25.5877,-12.7157,0,-107.56,0,1493,1615,1.2605
70.402,25.4862,-13.0365,25.5781,-12.7455,0,-108.31,0,1555,1617,1.17046
70.43,25.4724,-13.065,25.5658,-12.782,0,-109.38,0,1609,1618,0.960381
70.472,25.4541,-13.0994,25.5529,-12.8182,0,-110.38,0,1609,1621,1.0084
70.512,25.4357,-13.1336,25.5394,-12.8542,0,-111.19,0,1561,1616,1.03426
70.551,25.4177,-13.168,25.5253,-12.8901,0,-111.81,0,1491,1615,1.03426
70.59,25.4003,-13.2025,25.5127,-12.9214,0,-112.5,0,1490,1613,1.10294
70.622,25.3839,-13.2323,25.4987,-12.9548,0,-113.38,0,1487,1613,0.945375
70.662,25.3651,-13.2637,25.4842,-12.9879,0,-114.25,0,1475,1613,0.995132
70.7,25.3459,-13.2948,25.4692,-13.0209,0,-115.19,0,1479,1611,0.945375
70.74,25.3259,-13.3254,25.4556,-13.0494,0,-115.94,0,1481,1587,0.819325
70.78,25.3084,-13.3521,25.4405,-13.0802,0,-116.62,0,1480,1584,0.860829
70.821,25.2897,-13.381,25.425,-13.1106,0,-117.56,0,1489,1593,0.860829
70.862,25.2693,-13.409,25.4103,-13.1386,0,-117.81,0,1491,1604,0.862447
70.9,25.2533,-13.4363,25.3956,-13.1664,0,-118.5,0,1500,1620,0.819325
70.94,25.235,-13.4621,25.3771,-13.2001,0,-119.12,0,1596,1620,0.80672
70.99,25.2133,-13.4941,25.3595,-13.2315,0,-119.69,0,1630,1614,0.7563
71.04,25.1928,-13.5239,25.3439,-13.2587,0,-120.25,0,1631,1612,0.819325
71.08,25.1743,-13.5494,25.3267,-13.2879,0,-120.94,0,1632,1608,0.70588
71.13,25.1537,-13.5765,25.308,-13.3189,0,-121.62,0,1643,1606,0.7563
71.18,25.1315,-13.6055,25.2914,-13.3457,0,-122.12,0,1642,1608,0.65546
71.23,25.1125,-13.6307,25.2746,-13.3723,0,-122.62,0,1643,1609,0.799341
71.271,25.0932,-13.6557,25.255,-13.4027,0,-123.31,0,1636,1608,0.7563
71.321,25.0701,-13.684,25.2335,-13.4351,0,-123.94,0,1637,1590,0.823184
71.37,25.0456,-13.7143,25.2128,-13.4655,0,-124.69,0,1637,1574,0.741471
71.421,25.0213,-13.7422,25.1945,-13.4917,0,-125.25,0,1641,1575,0.840333
71.46,25.0003,-13.7665,25.1731,-13.5218,0,-125.81,0,1641,1574,0.7563
71.51,24.9762,-13.7947,25.1543,-13.5476,0,-126.25,0,1641,1576,0.819325
71.55,24.9553,-13.819,25.1339,-13.5753,0,-126.81,0,1641,1577,0.70588
71.6,24.9322,-13.8448,25.1117,-13.6048,0,-127.31,0,1647,1576,0.7563
71.65,24.9077,-13.8725,25.0923,-13.6301,0,-127.44,0,1647,1574,0.819325
71.69,24.8877,-13.8974,25.0682,-13.6613,0,-128.19,0,1647,1570,0.80672
71.74,24.8601,-13.9259,25.0483,-13.6865,0,-128.69,0,1647,1569,0.819325
71.78,24.8379,-13.9492,25.0281,-13.7114,0,-129.12,0,1649,1569,0.819325
71.82,24.8158,-13.9726,25.0063,-13.7382,0,-129.44,0,1673,1570,0.88235
71.86,24.7925,-13.9981,24.9843,-13.7648,0,-129.88,0,1675,1571,0.88235
71.9,24.7685,-14.0231,24.9621,-13.7912,0,-130.31,0,1675,1570,0.88235
71.94,24.7444,-14.0479,24.9365,-13.8212,0,-130.81,0,1675,1567,1.0084
71.98,24.7166,-14.076,24.9122,-13.8492,0,-131.12,0,1660,1561,0.945375
72.02,24.6909,-14.1028,24.891,-13.8735,0,-131.25,0,1639,1554,1.09243
72.05,24.6691,-14.1265,24.868,-13.8997,0,-131.62,0,1639,1538,1.17647
72.08,24.6444,-14.1513,24.8463,-13.9241,0,-131.88,0,1639,1521,1.09243
72.11,24.6216,-14.1747,24.8244,-13.9483,0,-132.31,0,1639,1495,1.09243
72.14,24.5979,-14.1972,24.801,-13.974,0,-132.56,0,1640,1488,1.17647
72.17,24.5734,-14.2219,24.7775,-13.9995,0,-132.69,0,1643,1485,1.17647
72.2,24.5493,-14.2469,24.7541,-14.0249,0,-132.62,0,1643,1477,1.17647
72.23,24.5262,-14.2726,24.7308,-14.0503,0,-132.56,0,1643,1483,1.17647
72.26,24.5031,-14.2982,24.7041,-14.0795,0,-132.25,0,1643,1484,1.0084
72.3,24.4778,-14.3286,24.6808,-14.1051,0,-132.12,0,1643,1486,1.17647
72.33,24.4551,-14.3547,24.6576,-14.1308,0,-132.06,0,1643,1489,1.17647
72.36,24.4321,-14.3807,24.636,-14.1547,0,-132.06,0,1643,1489,1.09243
72.39,24.4105,-14.4046,24.6127,-14.1805,0,-132,0,1643,1494,1.17647
72.42,24.3875,-14.4306,24.5911,-14.2046,0,-131.94,0,1643,1501,1.09243
72.45,24.3661,-14.4549,24.5677,-14.2306,0,-131.88,0,1643,1501,1.17647
72.48,24.3431,-14.4812,24.5445,-14.2566,0,-131.81,0,1643,1501,1.17647
72.51,24.3201,-14.5075,24.5228,-14.2808,0,-131.5,0,1643,1501,1.09243
72.54,24.2998,-14.5328,24.5013,-14.3051,0,-131.44,0,1642,1505,1.09243
72.57,24.2786,-14.5574,24.4815,-14.3276,0,-131.38,0,1642,1506,1.0084
72.6,24.259,-14.5801,24.4583,-14.3539,0,-131.31,0,1645,1506,1.17647
72.63,24.2362,-14.6067,24.4369,-14.3783,0,-131.31,0,1647,1506,1.09243
72.66,24.2147,-14.6311,24.4154,-14.4027,0,-131.31,0,1652,1507,1.09243
72.69,24.1932,-14.6555,24.3923,-14.4291,0,-131.25,0,1657,1506,1.17647
72.72,24.1704,-14.6821,24.3692,-14.4555,0,-130.81,0,1657,1508,1.17647
72.75,24.1493,-14.7102,24.3479,-14.4801,0,-130.81,0,1657,1516,1.09243
72.78,24.128,-14.7348,24.3249,-14.5068,0,-130.62,0,1655,1528,1.17647
72.81,24.1058,-14.7623,24.3037,-14.5316,0,-130.69,0,1657,1545,1.09243
72.84,24.0843,-14.7868,24.2761,-14.5637,0,-130.62,0,1657,1551,1.07142
72.88,24.057,-14.8191,24.2535,-14.5902,0,-130.56,0,1657,1547,1.17647
72.91,24.0346,-14.8459,24.2323,-14.6148,0,-130.62,0,1657,1537,1.09243
72.94,24.0132,-14.8703,24.2078,-14.6433,0,-130.69,0,1657,1534,1.2605
72.97,23.9884,-14.8985,24.1849,-14.67,0,-130.94,0,1658,1527,1.17647
73,23.9644,-14.9242,24.1602,-14.6985,0,-130.81,0,1656,1522,1.2605
73.03,23.9403,-14.9532,24.1372,-14.7252,0,-130.88,0,1657,1521,1.17647
73.06,23.9169,-14.9797,24.1124,-14.7538,0,-130.94,0,1656,1516,1.2605
73.09,23.8919,-15.008,24.0894,-14.7803,0,-131,0,1657,1507,1.17647
73.12,23.8686,-15.0343,24.068,-14.8049,0,-131.06,0,1658,1503,1.09243
73.15,23.8469,-15.0586,24.0434,-14.8331,0,-131.06,0,1659,1497,1.2605
73.18,23.8224,-15.0869,24.0189,-14.8612,0,-131.06,0,1659,1495,1.2605
73.21,23.7979,-15.115,23.9944,-14.8894,0,-131.12,0,1660,1493,1.2605
73.24,23.7731,-15.1429,23.9699,-14.9174,0,-131.12,0,1661,1490,1.2605
73.27,23.7486,-15.171,23.9438,-14.9473,0,-131.06,0,1668,1491,1.34453
73.3,23.7228,-15.2011,23.9177,-14.9772,0,-131.06,0,1668,1493,1.34453
73.33,23.6967,-15.231,23.8932,-15.0054,0,-131,0,1666,1497,1.2605
73.36,23.6724,-15.2594,23.8687,-15.0336,0,-131,0,1665,1503,1.2605
73.39,23.6479,-15.2876,23.8441,-15.0619,0,-130.94,0,1665,1503,1.2605
73.42,23.6236,-15.3161,23.8179,-15.0921,0,-130.81,0,1666,1503,1.34453
73.45,23.598,-15.3468,23.7902,-15.1242,0,-130.75,0,1665,1501,1.42857
73.48,23.5705,-15.3792,23.7641,-15.1544,0,-130.75,0,1665,1498,1.34453
73.51,23.5444,-15.4094,23.7349,-15.1884,0,-130.69,0,1665,1495,1.5126
73.54,23.5155,-15.4436,23.7074,-15.2204,0,-130.62,0,1666,1491,1.42857
73.57,23.4883,-15.4759,23.6799,-15.2524,0,-130.56,0,1665,1491,1.42857
73.6,23.4611,-15.5081,23.6541,-15.2826,0,-130.56,0,1665,1490,1.34453
73.63,23.4353,-15.5383,23.6283,-15.3128,0,-130.5,0,1666,1496,1.34453
73.66,23.4097,-15.5687,23.5992,-15.3469,0,-130.44,0,1667,1495,1.5126
73.69,23.3809,-15.603,23.5702,-15.381,0,-130.38,0,1667,1489,1.5126
73.72,23.3522,-15.6373,23.5413,-15.4149,0,-130.38,0,1667,1487,1.5126
73.75,23.3233,-15.6713,23.5125,-15.4489,0,-130.25,0,1667,1485,1.5126
73.78,23.295,-15.7057,23.4837,-15.4828,0,-130.19,0,1668,1485,1.5126
73.81,23.2665,-15.7399,23.4566,-15.515,0,-130.19,0,1668,1485,1.42857
73.84,23.2394,-15.772,23.4294,-15.5471,0,-130.06,0,1668,1493,1.42857
73.87,23.2128,-15.8047,23.4086,-15.5719,0,-130,0,1668,1495,1.63865
73.89,23.1923,-15.8297,23.3798,-15.6062,0,-129.88,0,1667,1501,1.5126
73.92,23.164,-15.8645,23.359,-15.6311,0,-129.81,0,1667,1494,1.63865
73.94,23.1436,-15.8897,23.3304,-15.6655,0,-129.69,0,1667,1489,1.5126
73.97,23.1155,-15.9244,23.3098,-15.6902,0,-129.69,0,1667,1489,1.63865
73.99,23.0949,-15.9492,23.2892,-15.715,0,-129.62,0,1667,1491,1.63865
74.01,23.0746,-15.9743,23.2607,-15.7494,0,-129.62,0,1668,1493,1.5126
74.04,23.0461,-16.0087,23.2322,-15.7839,0,-129.5,0,1670,1495,1.5126
74.07,23.0181,-16.0436,23.2038,-15.8185,0,-129.44,0,1670,1497,1.5126
74.1,22.99,-16.0784,23.1832,-15.8435,0,-129.31,0,1669,1497,1.63865
74.12,22.97,-16.1039,23.1627,-15.8685,0,-129.25,0,1670,1495,1.63865
74.14,22.9498,-16.1292,23.1423,-15.8936,0,-129.25,0,1669,1493,1.63865
74.16,22.9293,-16.1542,23.1218,-15.9186,0,-129.19,0,1670,1493,1.63865
74.18,22.9091,-16.1794,23.1014,-15.9436,0,-129.12,0,1669,1493,1.63865
74.2,22.8891,-16.2047,23.081,-15.9687,0,-129.06,0,1669,1493,1.63865
74.22,22.869,-16.23,23.0529,-16.0034,0,-129,0,1669,1493,1.5126
74.25,22.8411,-16.265,23.0232,-16.0401,0,-128.88,0,1669,1494,1.54513
74.281,22.8119,-16.3021,23.0029,-16.0653,0,-128.88,0,1669,1495,1.72489
74.3,22.7916,-16.3273,22.9826,-16.0904,0,-128.81,0,1669,1497,1.63865
74.32,22.7716,-16.3527,22.9623,-16.1157,0,-128.75,0,1670,1499,1.63865
74.34,22.7516,-16.3781,22.9405,-16.1429,0,-128.75,0,1669,1499,1.7647
74.36,22.7298,-16.4053,22.9186,-16.1701,0,-128.69,0,1669,1498,1.68067
74.381,22.7082,-16.4328,22.8984,-16.1954,0,-128.62,0,1670,1501,1.72489
74.4,22.6883,-16.4583,22.8781,-16.2208,0,-128.56,0,1668,1507,1.63865
74.42,22.6683,-16.4839,22.8578,-16.2462,0,-128.5,0,1668,1513,1.63865
74.44,22.6483,-16.5096,22.8374,-16.2718,0,-128.56,0,1665,1525,1.63865
74.46,22.6276,-16.535,22.817,-16.2974,0,-128.5,0,1666,1527,1.56062
74.481,22.6075,-16.5608,22.7967,-16.323,0,-128.44,0,1664,1528,1.72489
74.5,22.5875,-16.5866,22.7749,-16.3506,0,-128.31,0,1663,1531,1.68067
74.521,22.5662,-16.6146,22.7531,-16.3781,0,-128.31,0,1659,1530,1.85758
74.54,22.5444,-16.6422,22.7313,-16.4057,0,-128.31,0,1651,1530,1.68067
74.561,22.5227,-16.6698,22.7111,-16.4313,0,-128.25,0,1637,1531,1.63865
74.581,22.5027,-16.6956,22.6909,-16.457,0,-128.25,0,1629,1527,1.72489
74.6,22.4825,-16.7213,22.6691,-16.4846,0,-128.19,0,1617,1521,1.68067
74.621,22.461,-16.7492,22.6504,-16.5084,0,-128.19,0,1618,1519,1.59221
74.64,22.4423,-16.7729,22.6302,-16.5341,0,-128.19,0,1618,1517,1.56062
74.661,22.4221,-16.7987,22.6099,-16.5599,0,-128.19,0,1617,1518,1.63865
74.681,22.4019,-16.8244,22.5897,-16.5856,0,-128.12,0,1617,1521,1.72489
74.7,22.382,-16.8504,22.5695,-16.6114,0,-128.06,0,1617,1529,1.56062
74.721,22.362,-16.8764,22.5478,-16.6391,0,-128,0,1617,1534,1.85758
74.74,22.3406,-16.9043,22.5278,-16.6647,0,-128.06,0,1617,1535,1.56062
74.761,22.3203,-16.9297,22.5077,-16.6904,0,-128,0,1601,1537,1.63865
74.781,22.3005,-16.9556,22.4877,-16.716,0,-128,0,1563,1537,1.72489
74.8,22.2805,-16.9812,22.4677,-16.7417,0,-128,0,1547,1533,1.56062
74.821,22.2605,-17.0069,22.4491,-16.7654,0,-128,0,1547,1531,1.59221
74.84,22.2419,-17.0306,22.4306,-16.7891,0,-128,0,1547,1531,1.44057
74.861,22.2234,-17.0543,22.409,-16.8168,0,-128,0,1549,1532,1.7647
74.881,22.2018,-17.082,22.3812,-16.8524,0,-127.94,0,1551,1534,1.5126
74.911,22.1743,-17.1179,22.3612,-16.8781,0,-127.94,0,1557,1539,1.63865
74.931,22.1543,-17.1436,22.332,-16.9155,0,-128,0,1575,1554,1.59663
74.961,22.1248,-17.1807,22.3045,-16.9507,0,-128,0,1621,1557,1.56476
74.99,22.0973,-17.2159,22.2847,-16.9761,0,-127.94,0,1639,1555,1.56062
75.011,22.0778,-17.2416,22.2587,-17.0094,0,-127.94,0,1659,1551,1.47783
75.04,22.0518,-17.2749,22.2312,-17.0448,0,-128,0,1677,1547,1.46381
75.071,22.024,-17.31,22.2051,-17.0782,0,-128.06,0,1677,1546,1.47783
75.1,21.9976,-17.3432,22.1851,-17.1037,0,-128.12,0,1677,1545,1.56062
75.121,21.9774,-17.3685,22.1574,-17.139,0,-128.19,0,1677,1545,1.56476
75.15,21.9493,-17.4035,22.1358,-17.1664,0,-128.31,0,1677,1541,1.68067
75.171,21.9272,-17.4305,22.1172,-17.19,0,-128.31,0,1678,1539,1.59221
75.19,21.9086,-17.4541,22.0955,-17.2175,0,-128.38,0,1637,1532,1.68067
75.211,21.8865,-17.4813,22.0768,-17.2411,0,-128.44,0,1611,1531,1.5126
75.231,21.8676,-17.5047,22.0487,-17.2765,0,-128.5,0,1545,1527,1.5126
75.261,21.8391,-17.5399,22.0299,-17.3001,0,-128.56,0,1501,1523,1.5126
75.281,21.8201,-17.5633,22.011,-17.3237,0,-128.62,0,1498,1521,1.59221
75.3,21.8009,-17.5867,21.9905,-17.3494,0,-128.69,0,1500,1519,1.56062
75.321,21.7802,-17.612,21.9716,-17.3729,0,-128.69,0,1503,1519,1.59221
75.34,21.7613,-17.6356,21.9512,-17.3985,0,-128.75,0,1551,1519,1.56062
75.361,21.7405,-17.661,21.9322,-17.422,0,-128.81,0,1571,1521,1.5126
75.381,21.7213,-17.6843,21.9133,-17.4456,0,-128.81,0,1597,1520,1.59221
75.4,21.7024,-17.7079,21.8928,-17.4712,0,-128.81,0,1631,1521,1.56062
75.421,21.6818,-17.7334,21.8675,-17.5025,0,-128.94,0,1675,1516,1.3909
75.45,21.656,-17.7643,21.8406,-17.5358,0,-129,0,1681,1513,1.33928
75.482,21.6288,-17.7973,21.8217,-17.5592,0,-129,0,1681,1522,1.68067
75.5,21.6099,-17.8208,21.8027,-17.5827,0,-129,0,1681,1531,1.44057
75.521,21.5909,-17.8442,21.7837,-17.6061,0,-129.06,0,1681,1537,1.59221
75.54,21.5717,-17.8674,21.7632,-17.6313,0,-129.12,0,1681,1537,1.56062
75.561,21.5509,-17.8924,21.7427,-17.6566,0,-129.19,0,1679,1536,1.56062
75.582,21.53,-17.9174,21.7142,-17.6915,0,-129.19,0,1679,1539,1.56476
75.611,21.5015,-17.9523,21.6921,-17.7186,0,-129.25,0,1678,1541,1.68067
75.632,21.4792,-17.9792,21.6636,-17.7535,0,-129.31,0,1667,1535,1.56476
75.661,21.4504,-18.0139,21.6446,-17.7767,0,-129.31,0,1651,1528,1.44057
75.682,21.4314,-18.0371,21.6142,-17.8137,0,-129.44,0,1613,1519,1.65169
75.711,21.4004,-18.0736,21.5934,-17.839,0,-129.38,0,1565,1513,1.56062
75.732,21.3799,-18.0991,21.5743,-17.8623,0,-129.5,0,1542,1513,1.68067
75.75,21.3602,-18.1219,21.5519,-17.8894,0,-129.5,0,1502,1517,1.68067
75.771,21.3379,-18.1491,21.5231,-17.9243,0,-129.62,0,1493,1522,1.56476
75.8,21.3084,-18.1836,21.5006,-17.9515,0,-129.69,0,1493,1531,1.60427
75.822,21.2857,-18.2105,21.4734,-17.9844,0,-129.69,0,1535,1531,1.53061
75.85,21.2584,-18.2433,21.4541,-18.0075,0,-129.75,0,1561,1533,1.44057
75.871,21.2389,-18.2663,21.4285,-18.0384,0,-129.75,0,1609,1531,1.3909
75.9,21.2133,-18.2972,21.4076,-18.0635,0,-129.75,0,1652,1529,1.48968
