2015-12-05 16:41:31.437295,TRACE_DYNAMICS,str, 1838, esc,1557, aa, 201, 2906, 717, angle, 128.36,rpm,400,400, 8,153172,ping,70.97
2015-12-05 16:41:31.455235,TRACE_DYNAMICS,str, 1829, esc,1558, aa, 1583, 3369, 166, angle, 130.69,rpm,400,400, 8,153180,ping,70.97
2015-12-05 16:41:31.483210,TRACE_DYNAMICS,str, 1825, esc,1558, aa, 347, 3386, 366, angle, 132.78,rpm,400,400, 8,153188,ping,70.97
2015-12-05 16:41:31.500925,TRACE_DYNAMICS,str, 1813, esc,1558, aa, 828, 3709, 267, angle, 134.95,rpm,400,400, 8,153196,ping,73.77
2015-12-05 16:41:31.518561,TRACE_DYNAMICS,str, 1813, esc,1558, aa, 0, 3445, 413, angle, 137.09,rpm,450,450, 9,153205,ping,73.77
2015-12-05 16:41:31.536354,TRACE_DYNAMICS,str, 1813, esc,1558, aa, 928, 3915, -28, angle, 139.73,rpm,400,400, 8,153213,ping,73.77
2015-12-05 16:41:31.554219,TRACE_DYNAMICS,str, 1813, esc,1558, aa, 859, 4103, -15, angle, 142.10,rpm,450,450, 9,153222,ping,73.77
2015-12-05 16:41:31.582164,TRACE_DYNAMICS,str, 1813, esc,1557, aa, 456, 4102, 185, angle, 144.38,rpm,400,400, 8,153230,ping,73.77
2015-12-05 16:41:31.599963,TRACE_DYNAMICS,str, 1812, esc,1557, aa, 201, 4049, 53, angle, 146.75,rpm,450,450, 9,153239,ping,37.71
2015-12-05 16:41:31.617975,TRACE_DYNAMICS,str, 1813, esc,1557, aa, 1055, 4196, -145, angle, 149.28,rpm,400,400, 8,153247,ping,37.71
2015-12-05 16:41:31.635822,TRACE_DYNAMICS,str, 1811, esc,1557, aa, 632, 4176, 232, angle, 151.64,rpm,400,400, 8,153255,ping,37.71
2015-12-05 16:41:31.653666,TRACE_DYNAMICS,str, 1813, esc,1557, aa, 82, 4068, 179, angle, 154.11,rpm,450,450, 9,153264,ping,37.71
2015-12-05 16:41:31.681691,TRACE_DYNAMICS,str, 1809, esc,1557, aa, -418, 4091, 138, angle, 156.61,rpm,450,450, 9,153273,ping,37.71
2015-12-05 16:41:31.699530,TRACE_DYNAMICS,str, 1803, esc,1558, aa, 925, 4462, -74, angle, 159.34,rpm,450,450, 9,153282,ping,35.15
2015-12-05 16:41:31.717396,TRACE_DYNAMICS,str, 1777, esc,1557, aa, 1351, 4596, -78, angle, 161.90,rpm,400,400, 8,153290,ping,35.15
2015-12-05 16:41:31.735116,TRACE_DYNAMICS,str, 1752, esc,1557, aa, 750, 4354, -6, angle, 164.27,rpm,450,450, 9,153299,ping,35.15
2015-12-05 16:41:31.763073,TRACE_DYNAMICS,str, 1687, esc,1558, aa, 781, 4454, -69, angle, 166.66,rpm,450,450, 9,153308,ping,35.15
2015-12-05 16:41:31.780768,TRACE_DYNAMICS,str, 1627, esc,1558, aa, 687, 4417, 60, angle, 169.16,rpm,400,400, 8,153316,ping,35.15
2015-12-05 16:41:31.798574,TRACE_DYNAMICS,str, 1467, esc,1558, aa, 472, 4260, -82, angle, 171.68,rpm,450,450, 9,153325,ping,35.15
2015-12-05 16:41:31.816367,TRACE_DYNAMICS,str, 1457, esc,1558, aa, 455, 4259, -75, angle, 173.94,rpm,450,450, 9,153334,ping,35.15
2015-12-05 16:41:31.834080,TRACE_DYNAMICS,str, 1423, esc,1558, aa, 552, 3508, 75, angle, 176.04,rpm,450,450, 9,153343,ping,35.15
2015-12-05 16:41:31.862070,TRACE_DYNAMICS,str, 1369, esc,1557, aa, 462, 2452, -162, angle, 177.95,rpm,450,450, 9,153352,ping,35.15
2015-12-05 16:41:31.879929,TRACE_DYNAMICS,str, 1333, esc,1557, aa, 464, 2076, -155, angle, 179.34,rpm,450,450, 9,153361,ping,35.15
2015-12-05 16:41:31.897688,TRACE_DYNAMICS,str, 1285, esc,1557, aa, -75, 1151, 78, angle, -179.69,rpm,450,450, 9,153370,ping,35.15
2015-12-05 16:41:31.915546,TRACE_DYNAMICS,str, 1267, esc,1557, aa, -582, -12, -3, angle, -179.11,rpm,500,500, 10,153380,ping,35.15
2015-12-05 16:41:31.933589,TRACE_DYNAMICS,str, 1257, esc,1557, aa, 118, -486, -237, angle, -178.77,rpm,450,450, 9,153389,ping,35.15
2015-12-05 16:41:31.961858,TRACE_DYNAMICS,str, 1257, esc,1558, aa, -572, -1326, -147, angle, -179.16,rpm,450,450, 9,153398,ping,35.15
2015-12-05 16:41:31.979962,TRACE_DYNAMICS,str, 1257, esc,1558, aa, -816, -1754, -23, angle, -179.70,rpm,500,500, 10,153408,ping,35.15
2015-12-05 16:41:31.997963,TRACE_DYNAMICS,str, 1257, esc,1558, aa, -167, -2781, -398, angle, 179.54,rpm,450,450, 9,153417,ping,35.15
2015-12-05 16:41:32.015911,TRACE_DYNAMICS,str, 1257, esc,1557, aa, 767, -1533, -312, angle, 178.33,rpm,450,450, 9,153426,ping,35.15
2015-12-05 16:41:32.033914,TRACE_DYNAMICS,str, 1257, esc,1557, aa, -652, -1955, -16, angle, 176.62,rpm,500,500, 10,153436,ping,35.15
2015-12-05 16:41:32.062040,TRACE_DYNAMICS,str, 1254, esc,1558, aa, -2157, -2233, 298, angle, 175.39,rpm,450,450, 9,153445,ping,35.15
2015-12-05 16:41:32.079848,TRACE_DYNAMICS,str, 1249, esc,1558, aa, 479, -1923, 294, angle, 174.22,rpm,450,450, 9,153454,ping,35.15
2015-12-05 16:41:32.098006,TRACE_DYNAMICS,str, 1230, esc,1557, aa, -37, -2759, -180, angle, 172.24,rpm,500,500, 10,153464,ping,33.19
2015-12-05 16:41:32.116041,TRACE_DYNAMICS,str, 1203, esc,1557, aa, 72, -1971, 287, angle, 170.68,rpm,500,500, 10,153474,ping,33.19
2015-12-05 16:41:32.134069,TRACE_DYNAMICS,str, 1174, esc,1558, aa, 39, -2251, 18, angle, 169.35,rpm,450,450, 9,153483,ping,33.19
2015-12-05 16:41:32.162233,TRACE_DYNAMICS,str, 1159, esc,1558, aa, 940, -2883, -499, angle, 167.77,rpm,500,500, 10,153493,ping,33.19
2015-12-05 16:41:32.180247,TRACE_DYNAMICS,str, 1152, esc,1558, aa, -1569, -3551, 118, angle, 165.40,rpm,450,450, 9,153502,ping,33.19
2015-12-05 16:41:32.198323,TRACE_DYNAMICS,str, 1151, esc,1557, aa, -2378, -2697, 208, angle, 163.93,rpm,550,550, 11,153513,ping,42.90
2015-12-05 16:41:32.216325,TRACE_DYNAMICS,str, 1151, esc,1557, aa, -1853, -2775, 416, angle, 162.00,rpm,450,450, 9,153522,ping,42.90
2015-12-05 16:41:32.234369,TRACE_DYNAMICS,str, 1153, esc,1558, aa, -334, -4247, -328, angle, 159.93,rpm,500,500, 10,153532,ping,42.90
2015-12-05 16:41:32.262647,TRACE_DYNAMICS,str, 1153, esc,1558, aa, -1116, -4358, -391, angle, 157.66,rpm,500,500, 10,153542,ping,42.90
2015-12-05 16:41:32.280641,TRACE_DYNAMICS,str, 1154, esc,1558, aa, -2088, -4650, -402, angle, 155.42,rpm,450,450, 9,153551,ping,42.90
2015-12-05 16:41:32.298723,TRACE_DYNAMICS,str, 1153, esc,1558, aa, 1097, -4064, -1213, angle, 153.80,rpm,500,500, 10,153561,ping,32.13
2015-12-05 16:41:32.316820,TRACE_DYNAMICS,str, 1152, esc,1558, aa, -2031, -4851, -608, angle, 151.00,rpm,500,500, 10,153571,ping,32.13
2015-12-05 16:41:32.335056,TRACE_DYNAMICS,str, 1157, esc,1558, aa, -2811, -4144, -715, angle, 148.80,rpm,500,500, 10,153581,ping,32.13
2015-12-05 16:41:32.363510,TRACE_DYNAMICS,str, 1185, esc,1557, aa, -2477, -5290, -597, angle, 145.92,rpm,500,500, 10,153591,ping,32.13
2015-12-05 16:41:32.381570,TRACE_DYNAMICS,str, 1197, esc,1555, aa, -969, -5281, -245, angle, 142.97,rpm,500,500, 10,153601,ping,29.95
2015-12-05 16:41:32.399738,TRACE_DYNAMICS,str, 1197, esc,1556, aa, -1458, -5517, -307, angle, 140.01,rpm,500,500, 10,153611,ping,29.95
2015-12-05 16:41:32.417821,TRACE_DYNAMICS,str, 1197, esc,1554, aa, -1337, -5822, -445, angle, 137.30,rpm,450,450, 9,153620,ping,29.95
2015-12-05 16:41:32.435961,TRACE_DYNAMICS,str, 1197, esc,1554, aa, -1317, -5064, -183, angle, 134.53,rpm,500,500, 10,153630,ping,29.95
2015-12-05 16:41:32.454102,TRACE_DYNAMICS,str, 1197, esc,1553, aa, -2063, -4822, -10, angle, 131.95,rpm,500,500, 10,153640,ping,29.95
2015-12-05 16:41:32.482375,TRACE_DYNAMICS,str, 1197, esc,1553, aa, -1186, -5131, -406, angle, 129.49,rpm,500,500, 10,153650,ping,29.95
2015-12-05 16:41:32.500374,TRACE_DYNAMICS,str, 1229, esc,1540, aa, -1568, -4870, 25, angle, 126.95,rpm,500,500, 10,153660,ping,49.20
2015-12-05 16:41:32.518440,TRACE_DYNAMICS,str, 1271, esc,1530, aa, -1349, -4863, -53, angle, 124.54,rpm,500,500, 10,153670,ping,49.20
2015-12-05 16:41:32.536520,TRACE_DYNAMICS,str, 1457, esc,1507, aa, -465, -4719, -465, angle, 122.44,rpm,600,600, 12,153682,ping,49.20
2015-12-05 16:41:32.554794,TRACE_DYNAMICS,str, 1467, esc,1501, aa, -1019, -4130, -116, angle, 119.97,rpm,500,500, 10,153692,ping,49.20
2015-12-05 16:41:32.583060,TRACE_DYNAMICS,str, 1465, esc,1495, aa, -1280, -4375, -331, angle, 117.64,rpm,400,400, 8,153700,ping,49.20
2015-12-05 16:41:32.601206,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -1146, -3333, -1762, angle, 116.16,rpm,400,400, 8,153708,ping,55.37
2015-12-05 16:41:32.619408,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -858, -2276, -2214, angle, 114.99,rpm,500,500, 10,153718,ping,55.37
2015-12-05 16:41:32.637599,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -1234, -2383, -1994, angle, 113.68,rpm,400,400, 8,153726,ping,55.37
2015-12-05 16:41:32.655748,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -405, -1303, -2122, angle, 113.39,rpm,450,450, 9,153735,ping,55.37
2015-12-05 16:41:32.684202,TRACE_DYNAMICS,str, 1468, esc,1493, aa, -165, -452, -1794, angle, 113.30,rpm,500,500, 10,153745,ping,55.37
2015-12-05 16:41:32.702180,TRACE_DYNAMICS,str, 1466, esc,1493, aa, -414, -155, -1892, angle, 113.63,rpm,400,400, 8,153753,ping,72.85
2015-12-05 16:41:32.720095,TRACE_DYNAMICS,str, 1467, esc,1494, aa, 260, -230, -2490, angle, 114.18,rpm,400,400, 8,153761,ping,72.85
2015-12-05 16:41:32.738097,TRACE_DYNAMICS,str, 1468, esc,1493, aa, 407, -212, -2217, angle, 114.57,rpm,600,600, 12,153773,ping,72.85
2015-12-05 16:41:32.756291,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -970, -484, -2216, angle, 114.81,rpm,350,350, 7,153780,ping,72.85
2015-12-05 16:41:32.774495,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -1933, -747, -1978, angle, 115.11,rpm,400,400, 8,153788,ping,72.85
2015-12-05 16:41:32.802690,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -807, -517, -2500, angle, 115.17,rpm,300,300, 6,153794,ping,40.14
2015-12-05 16:41:32.820707,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -1238, -248, -1940, angle, 115.62,rpm,350,350, 7,153801,ping,40.14
2015-12-05 16:41:32.838643,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -809, -21, -1838, angle, 115.93,rpm,350,350, 7,153808,ping,40.14
2015-12-05 16:41:32.856645,TRACE_DYNAMICS,str, 1467, esc,1493, aa, 116, -388, -2393, angle, 116.40,rpm,300,300, 6,153814,ping,40.14
2015-12-05 16:41:32.874642,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -726, -773, -2534, angle, 116.81,rpm,300,300, 6,153820,ping,40.14
2015-12-05 16:41:32.902838,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -1577, -548, -1845, angle, 117.02,rpm,350,350, 7,153827,ping,56.89
2015-12-05 16:41:32.920820,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -1271, -202, -1731, angle, 117.32,rpm,400,400, 8,153835,ping,56.89
2015-12-05 16:41:32.938727,TRACE_DYNAMICS,str, 1467, esc,1494, aa, 150, -347, -1876, angle, 118.17,rpm,250,250, 5,153840,ping,56.89
2015-12-05 16:41:32.956595,TRACE_DYNAMICS,str, 1467, esc,1494, aa, 417, 60, -2670, angle, 118.51,rpm,300,300, 6,153846,ping,56.89
2015-12-05 16:41:32.974544,TRACE_DYNAMICS,str, 1467, esc,1494, aa, 1393, 522, -3443, angle, 118.85,rpm,300,300, 6,153852,ping,56.89
2015-12-05 16:41:33.002662,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -701, -88, -2239, angle, 118.79,rpm,250,250, 5,153857,ping,50.53
2015-12-05 16:41:33.020530,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -889, 400, -1487, angle, 119.00,rpm,250,250, 5,153862,ping,50.53
2015-12-05 16:41:33.038400,TRACE_DYNAMICS,str, 1467, esc,1494, aa, 78, -101, -2267, angle, 119.27,rpm,250,250, 5,153867,ping,50.53
2015-12-05 16:41:33.056522,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -859, -428, -1786, angle, 119.32,rpm,250,250, 5,153872,ping,50.53
2015-12-05 16:41:33.074458,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -10, -453, -1852, angle, 119.60,rpm,250,250, 5,153877,ping,50.53
2015-12-05 16:41:33.102540,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -45, -483, -1862, angle, 119.92,rpm,350,350, 7,153884,ping,45.18
2015-12-05 16:41:33.120339,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -248, 74, -1680, angle, 120.01,rpm,200,200, 4,153888,ping,45.18
2015-12-05 16:41:33.138272,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -153, 372, -1646, angle, 120.04,rpm,300,300, 6,153894,ping,45.18
2015-12-05 16:41:33.156331,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -1104, -54, -1297, angle, 119.87,rpm,200,200, 4,153898,ping,45.18
2015-12-05 16:41:33.174421,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -348, -368, -1498, angle, 119.95,rpm,350,350, 7,153905,ping,45.18
2015-12-05 16:41:33.202576,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -163, -602, -1487, angle, 119.99,rpm,200,200, 4,153909,ping,40.53
2015-12-05 16:41:33.220451,TRACE_DYNAMICS,str, 1468, esc,1493, aa, 624, -268, -1686, angle, 120.18,rpm,200,200, 4,153913,ping,40.53
2015-12-05 16:41:33.238452,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -833, -372, -1553, angle, 120.26,rpm,200,200, 4,153917,ping,40.53
2015-12-05 16:41:33.256520,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -453, -288, -1346, angle, 120.49,rpm,150,150, 3,153920,ping,40.53
2015-12-05 16:41:33.274514,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -663, -115, -1313, angle, 120.74,rpm,300,300, 6,153926,ping,40.53
2015-12-05 16:41:33.302577,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -466, 347, -1503, angle, 120.73,rpm,300,300, 6,153932,ping,36.49
2015-12-05 16:41:33.320445,TRACE_DYNAMICS,str, 1467, esc,1493, aa, 472, -263, -1373, angle, 120.82,rpm,150,150, 3,153935,ping,36.49
2015-12-05 16:41:33.338459,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -667, -427, -1181, angle, 120.99,rpm,150,150, 3,153938,ping,36.49
2015-12-05 16:41:33.356528,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -158, -119, -1409, angle, 121.19,rpm,200,200, 4,153942,ping,36.49
2015-12-05 16:41:33.374474,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -23, -151, -1511, angle, 121.25,rpm,150,150, 3,153945,ping,36.49
2015-12-05 16:41:33.402613,TRACE_DYNAMICS,str, 1465, esc,1493, aa, -164, -271, -1304, angle, 121.30,rpm,250,250, 5,153950,ping,33.03
2015-12-05 16:41:33.420487,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -95, -203, -1235, angle, 121.47,rpm,250,250, 5,153955,ping,33.03
2015-12-05 16:41:33.438281,TRACE_DYNAMICS,str, 1466, esc,1493, aa, -189, 1, -1269, angle, 121.60,rpm,400,400, 8,153963,ping,33.03
2015-12-05 16:41:33.456235,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -97, 62, -1277, angle, 121.65,rpm,500,500, 10,153973,ping,33.03
2015-12-05 16:41:33.484425,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -333, -107, -1138, angle, 121.66,rpm,400,400, 8,153981,ping,30.07
2015-12-05 16:41:33.502372,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -187, -155, -1168, angle, 121.71,rpm,400,400, 8,153989,ping,30.07
2015-12-05 16:41:33.520334,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -404, -164, -1113, angle, 121.72,rpm,350,350, 7,153996,ping,30.07
2015-12-05 16:41:33.538325,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -454, -332, -1032, angle, 121.76,rpm,400,400, 8,154004,ping,30.07
2015-12-05 16:41:33.556389,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -287, -330, -1038, angle, 121.84,rpm,400,400, 8,154012,ping,30.07
2015-12-05 16:41:33.574402,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -264, -165, -1028, angle, 121.92,rpm,450,450, 9,154021,ping,27.58
2015-12-05 16:41:33.602605,TRACE_DYNAMICS,str, 1467, esc,1493, aa, -275, -169, -1035, angle, 121.98,rpm,400,400, 8,154029,ping,27.58
2015-12-05 16:41:33.620467,TRACE_DYNAMICS,str, 1467, esc,1493, aa, 39, -166, -1037, angle, 122.04,rpm,300,300, 6,154035,ping,27.58
2015-12-05 16:41:33.638361,TRACE_DYNAMICS,str, 1467, esc,1493, aa, 37, -102, -1052, angle, 122.09,rpm,400,400, 8,154043,ping,27.58
2015-12-05 16:41:33.656255,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -77, -79, -985, angle, 122.15,rpm,400,400, 8,154051,ping,27.58
2015-12-05 16:41:33.684676,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -296, -252, -975, angle, 122.24,rpm,500,500, 10,154061,ping,25.46
2015-12-05 16:41:33.702613,TRACE_DYNAMICS,str, 1468, esc,1496, aa, -218, -153, -975, angle, 122.33,rpm,250,250, 5,154066,ping,25.46
2015-12-05 16:41:33.720557,TRACE_DYNAMICS,str, 1467, esc,1498, aa, -321, -185, -901, angle, 122.41,rpm,500,500, 10,154076,ping,25.46
2015-12-05 16:41:33.738583,TRACE_DYNAMICS,str, 1467, esc,1498, aa, -300, -187, -851, angle, 122.52,rpm,500,500, 10,154086,ping,25.46
2015-12-05 16:41:33.756442,TRACE_DYNAMICS,str, 1468, esc,1497, aa, -68, 32, -962, angle, 122.61,rpm,500,500, 10,154096,ping,25.46
2015-12-05 16:41:33.774267,TRACE_DYNAMICS,str, 1467, esc,1498, aa, -78, -18, -923, angle, 122.62,rpm,450,450, 9,154105,ping,23.71
2015-12-05 16:41:33.802486,TRACE_DYNAMICS,str, 1467, esc,1500, aa, -208, -203, -871, angle, 122.63,rpm,500,500, 10,154115,ping,23.71
2015-12-05 16:41:33.820353,TRACE_DYNAMICS,str, 1468, esc,1499, aa, -222, -105, -869, angle, 122.66,rpm,300,300, 6,154121,ping,23.71
2015-12-05 16:41:33.838120,TRACE_DYNAMICS,str, 1467, esc,1500, aa, -95, -61, -770, angle, 122.67,rpm,400,400, 8,154129,ping,23.71
2015-12-05 16:41:33.856300,TRACE_DYNAMICS,str, 1468, esc,1500, aa, -298, -283, -734, angle, 122.67,rpm,400,400, 8,154137,ping,23.71
2015-12-05 16:41:33.874386,TRACE_DYNAMICS,str, 1468, esc,1500, aa, -271, -272, -799, angle, 122.74,rpm,400,400, 8,154145,ping,22.26
2015-12-05 16:41:33.902534,TRACE_DYNAMICS,str, 1470, esc,1500, aa, -220, -178, -741, angle, 122.76,rpm,300,300, 6,154151,ping,22.26
2015-12-05 16:41:33.920298,TRACE_DYNAMICS,str, 1470, esc,1499, aa, 56, -108, -760, angle, 122.80,rpm,400,400, 8,154159,ping,22.26
2015-12-05 16:41:33.938090,TRACE_DYNAMICS,str, 1470, esc,1501, aa, 67, -208, -855, angle, 122.83,rpm,450,450, 9,154168,ping,22.26
2015-12-05 16:41:33.956144,TRACE_DYNAMICS,str, 1470, esc,1502, aa, -108, -148, -855, angle, 122.84,rpm,300,300, 6,154174,ping,22.26
2015-12-05 16:41:33.984287,TRACE_DYNAMICS,str, 1467, esc,1502, aa, -189, -97, -781, angle, 122.84,rpm,450,450, 9,154183,ping,21.04
2015-12-05 16:41:34.002220,TRACE_DYNAMICS,str, 1467, esc,1501, aa, -155, -183, -764, angle, 122.87,rpm,300,300, 6,154189,ping,21.04
2015-12-05 16:41:34.020412,TRACE_DYNAMICS,str, 1469, esc,1501, aa, -195, -255, -756, angle, 122.90,rpm,500,500, 10,154199,ping,21.04
2015-12-05 16:41:34.038418,TRACE_DYNAMICS,str, 1465, esc,1502, aa, -189, -155, -718, angle, 122.92,rpm,300,300, 6,154205,ping,21.04
2015-12-05 16:41:34.056735,TRACE_DYNAMICS,str, 1454, esc,1504, aa, -103, -46, -742, angle, 122.94,rpm,500,500, 10,154215,ping,21.04
2015-12-05 16:41:34.074711,TRACE_DYNAMICS,str, 1397, esc,1514, aa, -101, -72, -700, angle, 122.94,rpm,400,400, 8,154223,ping,20.11
2015-12-05 16:41:34.102894,TRACE_DYNAMICS,str, 1349, esc,1516, aa, -169, -143, -604, angle, 122.95,rpm,500,500, 10,154233,ping,20.11
2015-12-05 16:41:34.120851,TRACE_DYNAMICS,str, 1247, esc,1522, aa, -106, -180, -679, angle, 123.00,rpm,500,500, 10,154243,ping,20.11
2015-12-05 16:41:34.138787,TRACE_DYNAMICS,str, 1221, esc,1522, aa, -55, -195, -756, angle, 122.99,rpm,500,500, 10,154253,ping,20.11
2015-12-05 16:41:34.156846,TRACE_DYNAMICS,str, 1177, esc,1521, aa, -179, -596, -845, angle, 122.85,rpm,500,500, 10,154263,ping,20.11
2015-12-05 16:41:34.174860,TRACE_DYNAMICS,str, 1155, esc,1524, aa, -253, -978, -955, angle, 122.53,rpm,500,500, 10,154273,ping,19.42
2015-12-05 16:41:34.203059,TRACE_DYNAMICS,str, 1117, esc,1547, aa, -314, -1052, -986, angle, 122.00,rpm,500,500, 10,154283,ping,19.42
2015-12-05 16:41:34.220985,TRACE_DYNAMICS,str, 1095, esc,1556, aa, -264, -852, -845, angle, 121.37,rpm,500,500, 10,154293,ping,19.42
2015-12-05 16:41:34.238888,TRACE_DYNAMICS,str, 1063, esc,1563, aa, -184, -515, -701, angle, 120.79,rpm,400,400, 8,154301,ping,19.42
2015-12-05 16:41:34.256662,TRACE_DYNAMICS,str, 1051, esc,1564, aa, -91, -162, -542, angle, 120.31,rpm,50,50, 1,154302,ping,19.42
2015-12-05 16:41:34.274093,TRACE_DYNAMICS,str, 1039, esc,1564, aa, -66, 41, -440, angle, 119.90,rpm,0,0, 0,154302,ping,19.15
2015-12-05 16:41:34.301637,TRACE_DYNAMICS,str, 1029, esc,1563, aa, 248, 85, -252, angle, 119.53,rpm,0,0, 0,154302,ping,19.15
2015-12-05 16:41:34.319140,TRACE_DYNAMICS,str, 1013, esc,1563, aa, 238, -76, 1223, angle, 118.86,rpm,0,0, 0,154302,ping,19.15
2015-12-05 16:41:34.336689,TRACE_DYNAMICS,str, 999, esc,1564, aa, 123, -441, 2680, angle, 117.86,rpm,0,0, 0,154302,ping,19.15
2015-12-05 16:41:34.354275,TRACE_DYNAMICS,str, 995, esc,1564, aa, 269, -780, 3175, angle, 116.95,rpm,0,0, 0,154302,ping,19.15
2015-12-05 16:41:34.381972,TRACE_DYNAMICS,str, 993, esc,1564, aa, 120, -1202, 3043, angle, 115.96,rpm,0,0, 0,154302,ping,17.95
2015-12-05 16:41:34.399530,TRACE_DYNAMICS,str, 992, esc,1564, aa, 177, -1434, 2911, angle, 114.86,rpm,0,0, 0,154302,ping,17.95
2015-12-05 16:41:34.417164,TRACE_DYNAMICS,str, 993, esc,1564, aa, -44, -1688, 2966, angle, 113.54,rpm,0,0, 0,154302,ping,17.95
2015-12-05 16:41:34.434690,TRACE_DYNAMICS,str, 993, esc,1563, aa, 50, -1809, 2879, angle, 112.09,rpm,0,0, 0,154302,ping,17.95
2015-12-05 16:41:34.462539,TRACE_DYNAMICS,str, 993, esc,1563, aa, -100, -1931, 2653, angle, 110.55,rpm,0,0, 0,154302,ping,17.95
2015-12-05 16:41:34.480037,TRACE_DYNAMICS,str, 992, esc,1564, aa, 58, -1702, 2036, angle, 109.20,rpm,0,0, 0,154302,ping,16.23
2015-12-05 16:41:34.497622,TRACE_DYNAMICS,str, 993, esc,1564, aa, 128, -1493, 1619, angle, 107.78,rpm,0,0, 0,154302,ping,16.23
2015-12-05 16:41:34.515271,TRACE_DYNAMICS,str, 993, esc,1563, aa, -190, -1335, 1525, angle, 106.25,rpm,0,0, 0,154302,ping,16.23
2015-12-05 16:41:34.543089,TRACE_DYNAMICS,str, 993, esc,1564, aa, -163, -1395, 1494, angle, 104.58,rpm,0,0, 0,154302,ping,16.23
2015-12-05 16:41:34.560629,TRACE_DYNAMICS,str, 993, esc,1563, aa, 183, -1579, 1240, angle, 102.82,rpm,0,0, 0,154302,ping,16.23
2015-12-05 16:41:34.578169,TRACE_DYNAMICS,str, 993, esc,1563, aa, 64, -1848, 1149, angle, 100.92,rpm,0,0, 0,154302,ping,16.23
2015-12-05 16:41:34.595750,TRACE_DYNAMICS,str, 993, esc,1564, aa, -100, -1994, 1146, angle, 99.09,rpm,0,0, 0,154302,ping,35.64
2015-12-05 16:41:34.623854,TRACE_DYNAMICS,str, 993, esc,1564, aa, -117, -1906, 1044, angle, 97.24,rpm,200,200, 4,154306,ping,35.64
2015-12-05 16:41:34.641697,TRACE_DYNAMICS,str, 993, esc,1562, aa, -373, -1934, 1010, angle, 95.20,rpm,300,300, 6,154312,ping,35.64
2015-12-05 16:41:34.659629,TRACE_DYNAMICS,str, 993, esc,1559, aa, -513, -1923, 1203, angle, 93.17,rpm,200,200, 4,154316,ping,35.64
2015-12-05 16:41:34.677439,TRACE_DYNAMICS,str, 993, esc,1560, aa, -186, -2058, 971, angle, 91.12,rpm,250,250, 5,154321,ping,25.40
2015-12-05 16:41:34.695105,TRACE_DYNAMICS,str, 994, esc,1558, aa, 38, -2190, 633, angle, 89.02,rpm,250,250, 5,154326,ping,25.40
2015-12-05 16:41:34.723005,TRACE_DYNAMICS,str, 993, esc,1558, aa, -60, -2267, 606, angle, 86.70,rpm,300,300, 6,154332,ping,25.40
2015-12-05 16:41:34.740742,TRACE_DYNAMICS,str, 993, esc,1558, aa, -480, -2323, 824, angle, 84.40,rpm,200,200, 4,154336,ping,25.40
2015-12-05 16:41:34.758610,TRACE_DYNAMICS,str, 993, esc,1558, aa, -513, -2240, 818, angle, 82.11,rpm,300,300, 6,154342,ping,25.40
2015-12-05 16:41:34.776512,TRACE_DYNAMICS,str, 993, esc,1558, aa, -1003, -2883, 741, angle, 79.66,rpm,300,300, 6,154348,ping,18.84
