2015-12-04 19:34:39.825405,TRACE_DYNAMICS,str, 986, esc,1494, aa, 140, -1812, 1511, angle, 131.73,rpm,200,200, 4,77081,ping,77.13
2015-12-04 19:34:39.852906,TRACE_DYNAMICS,str, 987, esc,1495, aa, -250, -1886, 1507, angle, 129.65,rpm,0,0, 0,77081,ping,77.13
2015-12-04 19:34:39.870180,TRACE_DYNAMICS,str, 986, esc,1495, aa, 282, -1867, 1312, angle, 127.95,rpm,0,0, 0,77081,ping,77.13
2015-12-04 19:34:39.887408,TRACE_DYNAMICS,str, 986, esc,1495, aa, -693, -2437, 821, angle, 126.28,rpm,0,0, 0,77081,ping,77.13
2015-12-04 19:34:39.904238,TRACE_DYNAMICS,str, 987, esc,1495, aa, -229, -2836, 964, angle, 124.71,rpm,0,0, 0,77081,ping,76.95
2015-12-04 19:34:39.931520,TRACE_DYNAMICS,str, 985, esc,1494, aa, -565, -2745, 736, angle, 123.44,rpm,0,0, 0,77081,ping,76.95
2015-12-04 19:34:39.948726,TRACE_DYNAMICS,str, 986, esc,1494, aa, -459, -2729, 845, angle, 122.20,rpm,0,0, 0,77081,ping,76.95
2015-12-04 19:34:39.965796,TRACE_DYNAMICS,str, 986, esc,1495, aa, -22, -2874, 1216, angle, 121.09,rpm,0,0, 0,77081,ping,76.95
2015-12-04 19:34:39.993118,TRACE_DYNAMICS,str, 986, esc,1495, aa, -178, -2920, 1123, angle, 120.32,rpm,0,0, 0,77081,ping,76.95
2015-12-04 19:34:40.010506,TRACE_DYNAMICS,str, 986, esc,1494, aa, -441, -2992, 891, angle, 119.73,rpm,0,0, 0,77081,ping,77.08
2015-12-04 19:34:40.027748,TRACE_DYNAMICS,str, 986, esc,1495, aa, -384, -2971, 1078, angle, 119.27,rpm,0,0, 0,77081,ping,77.08
2015-12-04 19:34:40.044925,TRACE_DYNAMICS,str, 986, esc,1495, aa, -410, -2696, 1045, angle, 119.11,rpm,0,0, 0,77081,ping,77.08
2015-12-04 19:34:40.072309,TRACE_DYNAMICS,str, 986, esc,1495, aa, -194, -1653, 815, angle, 119.26,rpm,0,0, 0,77081,ping,77.08
2015-12-04 19:34:40.089304,TRACE_DYNAMICS,str, 986, esc,1494, aa, 108, -929, 722, angle, 119.36,rpm,0,0, 0,77081,ping,77.08
2015-12-04 19:34:40.106021,TRACE_DYNAMICS,str, 988, esc,1495, aa, 4, -1127, 823, angle, 119.23,rpm,0,0, 0,77081,ping,77.65
2015-12-04 19:34:40.133259,TRACE_DYNAMICS,str, 989, esc,1495, aa, -170, -1503, 886, angle, 119.10,rpm,0,0, 0,77081,ping,77.65
2015-12-04 19:34:40.150447,TRACE_DYNAMICS,str, 986, esc,1495, aa, -75, -1305, 772, angle, 119.06,rpm,0,0, 0,77081,ping,77.65
2015-12-04 19:34:40.167543,TRACE_DYNAMICS,str, 988, esc,1495, aa, -18, -1036, 672, angle, 119.03,rpm,0,0, 0,77081,ping,77.65
2015-12-04 19:34:40.194700,TRACE_DYNAMICS,str, 988, esc,1494, aa, -91, -1124, 652, angle, 118.92,rpm,0,0, 0,77081,ping,77.65
2015-12-04 19:34:40.211723,TRACE_DYNAMICS,str, 988, esc,1495, aa, -126, -1254, 568, angle, 118.84,rpm,0,0, 0,77081,ping,77.46
2015-12-04 19:34:40.228987,TRACE_DYNAMICS,str, 988, esc,1494, aa, -64, -1124, 429, angle, 118.82,rpm,0,0, 0,77081,ping,77.46
2015-12-04 19:34:40.246036,TRACE_DYNAMICS,str, 987, esc,1496, aa, -63, -1010, 391, angle, 118.79,rpm,0,0, 0,77081,ping,77.46
2015-12-04 19:34:40.273320,TRACE_DYNAMICS,str, 987, esc,1497, aa, -99, -1048, 388, angle, 118.74,rpm,0,0, 0,77081,ping,77.46
2015-12-04 19:34:40.290474,TRACE_DYNAMICS,str, 988, esc,1496, aa, -107, -1117, 372, angle, 118.71,rpm,0,0, 0,77081,ping,77.46
2015-12-04 19:34:40.307397,TRACE_DYNAMICS,str, 986, esc,1496, aa, -82, -1078, 339, angle, 118.69,rpm,0,0, 0,77081,ping,77.41
2015-12-04 19:34:40.324364,TRACE_DYNAMICS,str, 988, esc,1497, aa, -87, -1029, 358, angle, 118.68,rpm,0,0, 0,77081,ping,77.41
2015-12-04 19:34:40.351669,TRACE_DYNAMICS,str, 988, esc,1496, aa, -93, -1063, 383, angle, 118.65,rpm,0,0, 0,77081,ping,77.41
2015-12-04 19:34:40.368736,TRACE_DYNAMICS,str, 987, esc,1497, aa, -88, -1112, 393, angle, 118.63,rpm,0,0, 0,77081,ping,77.41
2015-12-04 19:34:40.385724,TRACE_DYNAMICS,str, 989, esc,1497, aa, -83, -1102, 437, angle, 118.61,rpm,0,0, 0,77081,ping,77.41
2015-12-04 19:34:40.412742,TRACE_DYNAMICS,str, 987, esc,1498, aa, -83, -1091, 481, angle, 118.58,rpm,0,0, 0,77081,ping,77.11
2015-12-04 19:34:40.429869,TRACE_DYNAMICS,str, 988, esc,1497, aa, -80, -1125, 510, angle, 118.54,rpm,0,0, 0,77081,ping,77.11
2015-12-04 19:34:40.446959,TRACE_DYNAMICS,str, 988, esc,1497, aa, -73, -1149, 534, angle, 118.50,rpm,0,0, 0,77081,ping,77.11
2015-12-04 19:34:40.474149,TRACE_DYNAMICS,str, 988, esc,1499, aa, -79, -1130, 555, angle, 118.46,rpm,0,0, 0,77081,ping,77.11
2015-12-04 19:34:40.491261,TRACE_DYNAMICS,str, 989, esc,1500, aa, -68, -1129, 561, angle, 118.41,rpm,0,0, 0,77081,ping,77.11
2015-12-04 19:34:40.508495,TRACE_DYNAMICS,str, 988, esc,1559, aa, -70, -1136, 540, angle, 118.37,rpm,0,0, 0,77081,ping,76.94
2015-12-04 19:34:40.525595,TRACE_DYNAMICS,str, 986, esc,1605, aa, -74, -1131, 511, angle, 118.33,rpm,0,0, 0,77081,ping,76.94
2015-12-04 19:34:40.552953,TRACE_DYNAMICS,str, 987, esc,1611, aa, -72, -1114, 498, angle, 118.29,rpm,0,0, 0,77081,ping,76.94
2015-12-04 19:34:40.570047,TRACE_DYNAMICS,str, 987, esc,1646, aa, -77, -1104, 448, angle, 118.25,rpm,0,0, 0,77081,ping,76.94
2015-12-04 19:34:40.587459,TRACE_DYNAMICS,str, 987, esc,1673, aa, 130, -1142, 771, angle, 118.21,rpm,0,0, 0,77081,ping,76.94
2015-12-04 19:34:40.604381,TRACE_DYNAMICS,str, 986, esc,1705, aa, -130, -1444, 1612, angle, 117.91,rpm,0,0, 0,77081,ping,77.09
2015-12-04 19:34:40.632001,TRACE_DYNAMICS,str, 986, esc,1717, aa, 137, -1633, 2068, angle, 117.55,rpm,200,200, 4,77085,ping,77.09
2015-12-04 19:34:40.649496,TRACE_DYNAMICS,str, 987, esc,1718, aa, 262, -1645, 1967, angle, 117.18,rpm,400,400, 8,77093,ping,77.09
2015-12-04 19:34:40.667085,TRACE_DYNAMICS,str, 986, esc,1721, aa, -472, -1762, 2226, angle, 116.60,rpm,550,550, 11,77104,ping,77.09
2015-12-04 19:34:40.694626,TRACE_DYNAMICS,str, 987, esc,1775, aa, 375, -1592, 2865, angle, 115.80,rpm,550,550, 11,77115,ping,77.09
2015-12-04 19:34:40.711954,TRACE_DYNAMICS,str, 986, esc,1790, aa, -301, -1923, 2850, angle, 114.85,rpm,650,650, 13,77128,ping,76.78
2015-12-04 19:34:40.729552,TRACE_DYNAMICS,str, 986, esc,1793, aa, 443, -1631, 2384, angle, 114.27,rpm,750,750, 15,77143,ping,76.78
2015-12-04 19:34:40.747149,TRACE_DYNAMICS,str, 987, esc,1793, aa, -657, -1934, 2384, angle, 113.07,rpm,850,850, 17,77160,ping,76.78
2015-12-04 19:34:40.774733,TRACE_DYNAMICS,str, 986, esc,1790, aa, 793, -1633, 2942, angle, 112.00,rpm,950,950, 19,77179,ping,76.78
2015-12-04 19:34:40.792395,TRACE_DYNAMICS,str, 987, esc,1789, aa, -1414, -2316, 3008, angle, 110.35,rpm,950,950, 19,77198,ping,76.78
2015-12-04 19:34:40.809813,TRACE_DYNAMICS,str, 986, esc,1791, aa, 1420, -1033, 2433, angle, 109.47,rpm,1100,1100, 22,77220,ping,53.61
2015-12-04 19:34:40.827645,TRACE_DYNAMICS,str, 986, esc,1791, aa, -1378, -2150, 2990, angle, 107.65,rpm,1200,1200, 24,77244,ping,53.61
2015-12-04 19:34:40.845288,TRACE_DYNAMICS,str, 987, esc,1791, aa, -1228, -2003, 2776, angle, 106.04,rpm,1150,1150, 23,77267,ping,53.61
2015-12-04 19:34:40.873068,TRACE_DYNAMICS,str, 986, esc,1791, aa, 272, -1632, 2622, angle, 104.63,rpm,1300,1300, 26,77293,ping,53.61
2015-12-04 19:34:40.890734,TRACE_DYNAMICS,str, 986, esc,1791, aa, 330, -1931, 2538, angle, 102.60,rpm,1250,1250, 25,77318,ping,53.61
2015-12-04 19:34:40.908131,TRACE_DYNAMICS,str, 988, esc,1795, aa, 391, -1945, 2134, angle, 100.78,rpm,1300,1300, 26,77344,ping,49.38
2015-12-04 19:34:40.925579,TRACE_DYNAMICS,str, 986, esc,1838, aa, 847, -1905, 2586, angle, 98.50,rpm,1300,1300, 26,77370,ping,49.38
2015-12-04 19:34:40.953365,TRACE_DYNAMICS,str, 986, esc,1843, aa, -356, -2257, 1873, angle, 96.14,rpm,1300,1300, 26,77396,ping,49.38
2015-12-04 19:34:40.971000,TRACE_DYNAMICS,str, 987, esc,1845, aa, 1265, -1861, 2290, angle, 93.68,rpm,1350,1350, 27,77423,ping,49.38
2015-12-04 19:34:40.989517,TRACE_DYNAMICS,str, 987, esc,1845, aa, -766, -2655, 1804, angle, 90.73,rpm,1350,1350, 27,77450,ping,49.38
2015-12-04 19:34:41.007206,TRACE_DYNAMICS,str, 987, esc,1843, aa, -338, -2281, 2520, angle, 87.86,rpm,1400,1400, 28,77478,ping,44.86
2015-12-04 19:34:41.024701,TRACE_DYNAMICS,str, 987, esc,1843, aa, -806, -2190, 1997, angle, 84.90,rpm,1450,1450, 29,77507,ping,44.86
2015-12-04 19:34:41.052406,TRACE_DYNAMICS,str, 987, esc,1843, aa, 84, -1844, 2281, angle, 81.81,rpm,1400,1400, 28,77535,ping,44.86
2015-12-04 19:34:41.070037,TRACE_DYNAMICS,str, 984, esc,1843, aa, 250, -2305, 1266, angle, 78.55,rpm,1450,1450, 29,77564,ping,44.86
2015-12-04 19:34:41.087613,TRACE_DYNAMICS,str, 986, esc,1843, aa, 987, -2063, 1938, angle, 74.73,rpm,1500,1500, 30,77594,ping,44.86
2015-12-04 19:34:41.104864,TRACE_DYNAMICS,str, 986, esc,1841, aa, -420, -2922, 1173, angle, 70.77,rpm,1450,1450, 29,77623,ping,51.66
2015-12-04 19:34:41.132694,TRACE_DYNAMICS,str, 986, esc,1839, aa, 1076, -2195, 1307, angle, 66.69,rpm,1450,1450, 29,77652,ping,51.66
2015-12-04 19:34:41.150343,TRACE_DYNAMICS,str, 987, esc,1839, aa, -938, -2308, 1064, angle, 62.19,rpm,1450,1450, 29,77681,ping,51.66
2015-12-04 19:34:41.168038,TRACE_DYNAMICS,str, 986, esc,1839, aa, -1269, -2521, 1261, angle, 57.83,rpm,1500,1500, 30,77711,ping,51.66
2015-12-04 19:34:41.185522,TRACE_DYNAMICS,str, 987, esc,1839, aa, -358, -2548, 1609, angle, 53.36,rpm,1500,1500, 30,77741,ping,51.66
2015-12-04 19:34:41.213088,TRACE_DYNAMICS,str, 987, esc,1835, aa, -575, -2452, 307, angle, 48.38,rpm,1450,1450, 29,77770,ping,48.57
2015-12-04 19:34:41.230701,TRACE_DYNAMICS,str, 987, esc,1795, aa, 684, -1459, 1518, angle, 43.41,rpm,1450,1450, 29,77799,ping,48.57
2015-12-04 19:34:41.248390,TRACE_DYNAMICS,str, 986, esc,1731, aa, -760, -2756, 1146, angle, 38.23,rpm,1500,1500, 30,77829,ping,48.57
2015-12-04 19:34:41.265829,TRACE_DYNAMICS,str, 987, esc,1608, aa, 61, -2561, -348, angle, 33.05,rpm,1500,1500, 30,77859,ping,48.57
2015-12-04 19:34:41.293589,TRACE_DYNAMICS,str, 987, esc,1553, aa, -935, -1923, 1089, angle, 27.29,rpm,1450,1450, 29,77888,ping,48.57
2015-12-04 19:34:41.310959,TRACE_DYNAMICS,str, 986, esc,1505, aa, -963, -2445, 1126, angle, 21.60,rpm,1450,1450, 29,77917,ping,67.30
2015-12-04 19:34:41.328358,TRACE_DYNAMICS,str, 986, esc,1499, aa, -14, -2403, 95, angle, 15.80,rpm,1400,1400, 28,77945,ping,67.30
2015-12-04 19:34:41.345944,TRACE_DYNAMICS,str, 987, esc,1497, aa, -914, -2575, 1177, angle, 9.59,rpm,1100,1100, 22,77967,ping,67.30
2015-12-04 19:34:41.373622,TRACE_DYNAMICS,str, 986, esc,1495, aa, -284, -2319, 447, angle, 3.59,rpm,1000,1000, 20,77987,ping,67.30
2015-12-04 19:34:41.391121,TRACE_DYNAMICS,str, 986, esc,1495, aa, -501, -2742, -729, angle, -2.61,rpm,600,600, 12,77999,ping,67.30
2015-12-04 19:34:41.408363,TRACE_DYNAMICS,str, 987, esc,1495, aa, -586, -2511, -1476, angle, -8.92,rpm,100,100, 2,78001,ping,44.76
2015-12-04 19:34:41.425444,TRACE_DYNAMICS,str, 986, esc,1495, aa, 137, -1982, -760, angle, -15.56,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.452818,TRACE_DYNAMICS,str, 987, esc,1495, aa, -525, -2173, -747, angle, -21.89,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.469844,TRACE_DYNAMICS,str, 986, esc,1496, aa, 16, -1838, 43, angle, -27.92,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.487005,TRACE_DYNAMICS,str, 986, esc,1495, aa, -411, -1160, 249, angle, -33.41,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.503887,TRACE_DYNAMICS,str, 986, esc,1495, aa, -119, -931, 1136, angle, -38.67,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.531142,TRACE_DYNAMICS,str, 987, esc,1497, aa, 134, -1624, 1868, angle, -43.38,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.548449,TRACE_DYNAMICS,str, 986, esc,1497, aa, 97, -1440, 1630, angle, -47.25,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.565607,TRACE_DYNAMICS,str, 986, esc,1497, aa, -879, -1636, 1469, angle, -50.85,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.593108,TRACE_DYNAMICS,str, 987, esc,1497, aa, -355, -2101, 1517, angle, -54.14,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.610168,TRACE_DYNAMICS,str, 986, esc,1497, aa, -9, -2827, 1478, angle, -57.04,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.627364,TRACE_DYNAMICS,str, 986, esc,1497, aa, -243, -2991, 1518, angle, -59.43,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.644613,TRACE_DYNAMICS,str, 987, esc,1497, aa, -400, -2769, 1429, angle, -61.45,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.672037,TRACE_DYNAMICS,str, 986, esc,1497, aa, -618, -2775, 1422, angle, -63.27,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.689265,TRACE_DYNAMICS,str, 987, esc,1498, aa, -380, -2953, 1406, angle, -64.82,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.706235,TRACE_DYNAMICS,str, 987, esc,1497, aa, -372, -3136, 1473, angle, -66.10,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.733527,TRACE_DYNAMICS,str, 987, esc,1497, aa, -229, -3117, 1455, angle, -67.05,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.750911,TRACE_DYNAMICS,str, 987, esc,1497, aa, -459, -3228, 1446, angle, -67.79,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.768270,TRACE_DYNAMICS,str, 986, esc,1497, aa, -280, -3344, 1465, angle, -68.31,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.785399,TRACE_DYNAMICS,str, 987, esc,1500, aa, -343, -3373, 1514, angle, -68.58,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.813825,TRACE_DYNAMICS,str, 987, esc,1499, aa, -559, -3380, 1589, angle, -68.61,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.832357,TRACE_DYNAMICS,str, 986, esc,1499, aa, -554, -3070, 1434, angle, -68.34,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.850930,TRACE_DYNAMICS,str, 986, esc,1499, aa, -359, -2088, 1141, angle, -67.84,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.869559,TRACE_DYNAMICS,str, 986, esc,1499, aa, -29, -1446, 1051, angle, -67.40,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.888050,TRACE_DYNAMICS,str, 986, esc,1499, aa, -62, -1407, 1112, angle, -67.12,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.906311,TRACE_DYNAMICS,str, 987, esc,1501, aa, -170, -1484, 1087, angle, -66.81,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.934965,TRACE_DYNAMICS,str, 986, esc,1563, aa, -133, -1379, 1010, angle, -66.49,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.953392,TRACE_DYNAMICS,str, 986, esc,1591, aa, -47, -1420, 912, angle, -66.21,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.972041,TRACE_DYNAMICS,str, 986, esc,1623, aa, -123, -1481, 928, angle, -66.00,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:41.990583,TRACE_DYNAMICS,str, 986, esc,1626, aa, -183, -1419, 936, angle, -65.79,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:42.009081,TRACE_DYNAMICS,str, 986, esc,1672, aa, 167, -1398, 943, angle, -65.57,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:42.027441,TRACE_DYNAMICS,str, 986, esc,1701, aa, -5, -1529, 1760, angle, -65.57,rpm,0,0, 0,78001,ping,44.76
2015-12-04 19:34:42.046069,TRACE_DYNAMICS,str, 987, esc,1737, aa, 59, -1583, 2541, angle, -65.61,rpm,100,100, 2,78003,ping,44.76
2015-12-04 19:34:42.075123,TRACE_DYNAMICS,str, 986, esc,1742, aa, 252, -1811, 2435, angle, -65.64,rpm,350,350, 7,78010,ping,44.76
2015-12-04 19:34:42.094028,TRACE_DYNAMICS,str, 987, esc,1743, aa, 153, -2055, 2646, angle, -65.92,rpm,550,550, 11,78021,ping,44.76
2015-12-04 19:34:42.112675,TRACE_DYNAMICS,str, 988, esc,1741, aa, -625, -2102, 2473, angle, -66.26,rpm,650,650, 13,78034,ping,44.76
2015-12-04 19:34:42.131579,TRACE_DYNAMICS,str, 987, esc,1743, aa, -279, -2044, 2522, angle, -66.73,rpm,750,750, 15,78049,ping,44.76
2015-12-04 19:34:42.150420,TRACE_DYNAMICS,str, 987, esc,1759, aa, 512, -1891, 2567, angle, -67.28,rpm,800,800, 16,78065,ping,44.76
2015-12-04 19:34:42.169223,TRACE_DYNAMICS,str, 986, esc,1797, aa, 446, -1729, 2954, angle, -67.95,rpm,900,900, 18,78083,ping,44.76
2015-12-04 19:34:42.188277,TRACE_DYNAMICS,str, 987, esc,1801, aa, -821, -2149, 2587, angle, -68.84,rpm,950,950, 19,78102,ping,44.76
2015-12-04 19:34:42.210810,TRACE_DYNAMICS,str, 987, esc,1801, aa, 310, -1802, 2649, angle, -69.56,rpm,1100,1100, 22,78124,ping,44.76
2015-12-04 19:34:42.228485,TRACE_DYNAMICS,str, 986, esc,1797, aa, 156, -1881, 2961, angle, -70.66,rpm,1100,1100, 22,78146,ping,44.76
2015-12-04 19:34:42.246169,TRACE_DYNAMICS,str, 986, esc,1795, aa, -934, -2107, 2705, angle, -71.96,rpm,1200,1200, 24,78170,ping,44.76
2015-12-04 19:34:42.273897,TRACE_DYNAMICS,str, 986, esc,1797, aa, 57, -1685, 2696, angle, -73.01,rpm,1250,1250, 25,78195,ping,44.76
2015-12-04 19:34:42.291489,TRACE_DYNAMICS,str, 986, esc,1797, aa, 287, -1788, 3119, angle, -74.48,rpm,1300,1300, 26,78221,ping,44.76
2015-12-04 19:34:42.308850,TRACE_DYNAMICS,str, 986, esc,1786, aa, 247, -1973, 2169, angle, -75.87,rpm,1300,1300, 26,78247,ping,44.76
2015-12-04 19:34:42.326407,TRACE_DYNAMICS,str, 986, esc,1749, aa, 1556, -1666, 2623, angle, -77.50,rpm,1300,1300, 26,78273,ping,44.76
2015-12-04 19:34:42.354202,TRACE_DYNAMICS,str, 986, esc,1659, aa, -484, -2262, 2200, angle, -79.41,rpm,1350,1350, 27,78300,ping,44.76
2015-12-04 19:34:42.371843,TRACE_DYNAMICS,str, 986, esc,1617, aa, -153, -2211, 2874, angle, -81.34,rpm,1300,1300, 26,78326,ping,44.76
2015-12-04 19:34:42.389472,TRACE_DYNAMICS,str, 986, esc,1581, aa, -917, -2472, 2342, angle, -83.50,rpm,1350,1350, 27,78353,ping,44.76
2015-12-04 19:34:42.406987,TRACE_DYNAMICS,str, 986, esc,1586, aa, -484, -2055, 2261, angle, -85.70,rpm,1250,1250, 25,78378,ping,29.54
2015-12-04 19:34:42.434728,TRACE_DYNAMICS,str, 987, esc,1591, aa, -513, -2071, 1999, angle, -88.11,rpm,1250,1250, 25,78403,ping,29.54
2015-12-04 19:34:42.452362,TRACE_DYNAMICS,str, 986, esc,1617, aa, -326, -2156, 1940, angle, -90.62,rpm,1250,1250, 25,78428,ping,29.54
2015-12-04 19:34:42.470145,TRACE_DYNAMICS,str, 986, esc,1611, aa, -997, -2740, 1820, angle, -93.53,rpm,1150,1150, 23,78451,ping,29.54
2015-12-04 19:34:42.487726,TRACE_DYNAMICS,str, 987, esc,1607, aa, 349, -1866, 1702, angle, -96.01,rpm,1150,1150, 23,78474,ping,29.54
2015-12-04 19:34:42.504978,TRACE_DYNAMICS,str, 986, esc,1600, aa, 180, -2180, 1562, angle, -99.20,rpm,1050,1050, 21,78495,ping,47.51
2015-12-04 19:34:42.532733,TRACE_DYNAMICS,str, 987, esc,1601, aa, 283, -1856, 1063, angle, -102.38,rpm,1000,1000, 20,78515,ping,47.51
2015-12-04 19:34:42.550339,TRACE_DYNAMICS,str, 986, esc,1610, aa, -186, -2392, 2019, angle, -106.11,rpm,950,950, 19,78534,ping,47.51
2015-12-04 19:34:42.567874,TRACE_DYNAMICS,str, 986, esc,1615, aa, -571, -3186, 991, angle, -109.68,rpm,850,850, 17,78551,ping,47.51
2015-12-04 19:34:42.585730,TRACE_DYNAMICS,str, 987, esc,1607, aa, -233, -2967, 957, angle, -113.41,rpm,850,850, 17,78568,ping,47.51
2015-12-04 19:34:42.613335,TRACE_DYNAMICS,str, 986, esc,1579, aa, -276, -2401, 1646, angle, -117.24,rpm,750,750, 15,78583,ping,26.97
2015-12-04 19:34:42.630946,TRACE_DYNAMICS,str, 987, esc,1533, aa, -853, -2313, 1147, angle, -120.62,rpm,700,700, 14,78597,ping,26.97
2015-12-04 19:34:42.648509,TRACE_DYNAMICS,str, 986, esc,1495, aa, -695, -3329, 493, angle, -124.27,rpm,700,700, 14,78611,ping,26.97
2015-12-04 19:34:42.666037,TRACE_DYNAMICS,str, 986, esc,1493, aa, 123, -3380, 561, angle, -128.04,rpm,500,500, 10,78621,ping,26.97
2015-12-04 19:34:42.693318,TRACE_DYNAMICS,str, 987, esc,1493, aa, -782, -2754, 390, angle, -131.68,rpm,0,0, 0,78621,ping,26.97
2015-12-04 19:34:42.710449,TRACE_DYNAMICS,str, 987, esc,1493, aa, -1420, -3203, 281, angle, -135.66,rpm,0,0, 0,78621,ping,28.89
2015-12-04 19:34:42.727646,TRACE_DYNAMICS,str, 986, esc,1493, aa, 334, -3637, -800, angle, -139.01,rpm,0,0, 0,78621,ping,28.89
2015-12-04 19:34:42.744883,TRACE_DYNAMICS,str, 986, esc,1493, aa, -359, -3304, -765, angle, -142.83,rpm,0,0, 0,78621,ping,28.89
2015-12-04 19:34:42.772275,TRACE_DYNAMICS,str, 989, esc,1495, aa, -1603, -3398, 47, angle, -146.54,rpm,0,0, 0,78621,ping,28.89
2015-12-04 19:34:42.789563,TRACE_DYNAMICS,str, 990, esc,1494, aa, -832, -3808, -606, angle, -149.82,rpm,0,0, 0,78621,ping,28.89
2015-12-04 19:34:42.806802,TRACE_DYNAMICS,str, 1023, esc,1495, aa, -670, -3867, -1067, angle, -153.11,rpm,0,0, 0,78621,ping,30.82
2015-12-04 19:34:42.834307,TRACE_DYNAMICS,str, 1100, esc,1494, aa, -953, -3557, -1073, angle, -156.64,rpm,0,0, 0,78621,ping,30.82
2015-12-04 19:34:42.851658,TRACE_DYNAMICS,str, 1338, esc,1495, aa, -1219, -3787, -838, angle, -160.20,rpm,0,0, 0,78621,ping,30.82
2015-12-04 19:34:42.869049,TRACE_DYNAMICS,str, 1465, esc,1495, aa, -860, -4224, -1106, angle, -163.48,rpm,0,0, 0,78621,ping,30.82
2015-12-04 19:34:42.886419,TRACE_DYNAMICS,str, 1466, esc,1494, aa, -687, -3821, -1212, angle, -166.62,rpm,0,0, 0,78621,ping,30.82
2015-12-04 19:34:42.913641,TRACE_DYNAMICS,str, 1466, esc,1495, aa, -918, -3231, -830, angle, -169.85,rpm,0,0, 0,78621,ping,30.82
2015-12-04 19:34:42.930976,TRACE_DYNAMICS,str, 1467, esc,1494, aa, -460, -2934, -484, angle, -172.90,rpm,0,0, 0,78621,ping,30.82
2015-12-04 19:34:42.948294,TRACE_DYNAMICS,str, 1466, esc,1495, aa, -398, -2722, -185, angle, -175.58,rpm,0,0, 0,78621,ping,30.82
2015-12-04 19:34:42.965421,TRACE_DYNAMICS,str, 1466, esc,1495, aa, -341, -2174, 25, angle, -177.79,rpm,0,0, 0,78621,ping,30.82
2015-12-04 19:34:42.993848,TRACE_DYNAMICS,str, 1466, esc,1494, aa, -687, -1912, 341, angle, -179.74,rpm,0,0, 0,78621,ping,30.82
2015-12-04 19:34:43.011133,TRACE_DYNAMICS,str, 1466, esc,1495, aa, -231, -1804, 318, angle, 178.61,rpm,0,0, 0,78621,ping,57.30
2015-12-04 19:34:43.028388,TRACE_DYNAMICS,str, 1466, esc,1495, aa, -344, -2039, 284, angle, 177.18,rpm,0,0, 0,78621,ping,57.30
2015-12-04 19:34:43.045549,TRACE_DYNAMICS,str, 1466, esc,1495, aa, -140, -2211, 278, angle, 176.13,rpm,0,0, 0,78621,ping,57.30
2015-12-04 19:34:43.072910,TRACE_DYNAMICS,str, 1466, esc,1495, aa, -390, -2596, 162, angle, 175.30,rpm,0,0, 0,78621,ping,57.30
2015-12-04 19:34:43.090207,TRACE_DYNAMICS,str, 1466, esc,1494, aa, -731, -2842, 73, angle, 174.61,rpm,0,0, 0,78621,ping,57.30
2015-12-04 19:34:43.107121,TRACE_DYNAMICS,str, 1466, esc,1494, aa, -511, -2943, -17, angle, 174.13,rpm,0,0, 0,78621,ping,48.11
2015-12-04 19:34:43.134442,TRACE_DYNAMICS,str, 1466, esc,1495, aa, -368, -2889, -69, angle, 173.85,rpm,0,0, 0,78621,ping,48.11
2015-12-04 19:34:43.151782,TRACE_DYNAMICS,str, 1466, esc,1494, aa, -494, -2311, -106, angle, 173.83,rpm,50,0, 0,78621,ping,48.11
2015-12-04 19:34:43.169116,TRACE_DYNAMICS,str, 1466, esc,1494, aa, -250, -1479, -186, angle, 173.99,rpm,300,0, 0,78621,ping,48.11
